Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-09-10 23:59:00+01:00,14541,267,C
E06000002,Middlesbrough,North East,2021-09-10 23:59:00+01:00,22029,358,C
E06000003,Redcar and Cleveland,North East,2021-09-10 23:59:00+01:00,18235,325,C
E06000004,Stockton-on-Tees,North East,2021-09-10 23:59:00+01:00,27223,462,C
E06000005,Darlington,North East,2021-09-10 23:59:00+01:00,13544,258,C
E06000006,Halton,North West,2021-09-10 23:59:00+01:00,17514,280,C
E06000007,Warrington,North West,2021-09-10 23:59:00+01:00,28054,498,C
E06000008,Blackburn with Darwen,North West,2021-09-10 23:59:00+01:00,27568,440,C
E06000009,Blackpool,North West,2021-09-10 23:59:00+01:00,18627,455,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-09-10 23:59:00+01:00,34816,669,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-09-10 23:59:00+01:00,33744,802,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-09-10 23:59:00+01:00,19542,301,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-09-10 23:59:00+01:00,16210,314,C
E06000014,York,Yorkshire and The Humber,2021-09-10 23:59:00+01:00,20947,334,C
E06000015,Derby,East Midlands,2021-09-10 23:59:00+01:00,30292,682,C
E06000016,Leicester,East Midlands,2021-09-10 23:59:00+01:00,53037,832,C
E06000017,Rutland,East Midlands,2021-09-10 23:59:00+01:00,2966,66,C
E06000018,Nottingham,East Midlands,2021-09-10 23:59:00+01:00,47207,671,C
E06000019,"Herefordshire, County of",West Midlands,2021-09-10 23:59:00+01:00,12253,297,C
E06000020,Telford and Wrekin,West Midlands,2021-09-10 23:59:00+01:00,18556,271,C
E06000021,Stoke-on-Trent,West Midlands,2021-09-10 23:59:00+01:00,31490,753,C
E06000022,Bath and North East Somerset,South West,2021-09-10 23:59:00+01:00,16803,234,C
E06000023,"Bristol, City of",South West,2021-09-10 23:59:00+01:00,57391,514,C
E06000024,North Somerset,South West,2021-09-10 23:59:00+01:00,18558,325,C
