Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-03-25 23:59:00+00:00,8758,250,C
E06000002,Middlesbrough,North East,2021-03-25 23:59:00+00:00,12309,341,C
E06000003,Redcar and Cleveland,North East,2021-03-25 23:59:00+00:00,9224,288,C
E06000004,Stockton-on-Tees,North East,2021-03-25 23:59:00+00:00,15563,437,C
E06000005,Darlington,North East,2021-03-25 23:59:00+00:00,7353,247,C
E06000006,Halton,North West,2021-03-25 23:59:00+00:00,11857,264,C
E06000007,Warrington,North West,2021-03-25 23:59:00+00:00,17604,483,C
E06000008,Blackburn with Darwen,North West,2021-03-25 23:59:00+00:00,17777,407,C
E06000009,Blackpool,North West,2021-03-25 23:59:00+00:00,9143,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-03-25 23:59:00+00:00,19009,634,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-03-25 23:59:00+00:00,17685,736,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-03-25 23:59:00+00:00,8363,267,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-03-25 23:59:00+00:00,8893,301,C
E06000014,York,Yorkshire and The Humber,2021-03-25 23:59:00+00:00,12176,307,C
E06000015,Derby,East Midlands,2021-03-25 23:59:00+00:00,19838,661,C
E06000016,Leicester,East Midlands,2021-03-25 23:59:00+00:00,35502,767,C
E06000017,Rutland,East Midlands,2021-03-25 23:59:00+00:00,1612,61,C
E06000018,Nottingham,East Midlands,2021-03-25 23:59:00+00:00,30198,605,C
E06000019,"Herefordshire, County of",West Midlands,2021-03-25 23:59:00+00:00,6841,280,C
E06000020,Telford and Wrekin,West Midlands,2021-03-25 23:59:00+00:00,10822,256,C
E06000021,Stoke-on-Trent,West Midlands,2021-03-25 23:59:00+00:00,19557,702,C
E06000022,Bath and North East Somerset,South West,2021-03-25 23:59:00+00:00,8157,218,C
E06000023,"Bristol, City of",South West,2021-03-25 23:59:00+00:00,30362,468,C
E06000024,North Somerset,South West,2021-03-25 23:59:00+00:00,9941,305,C
E06000025,South Gloucestershire,South West,2021-03-25 23:59:00+00:00,14979,352,C
E06000026,Plymouth,South West,2021-03-25 23:59:00+00:00,9079,209,C
E06000027,Torbay,South West,2021-03-25 23:59:00+00:00,4165,153,C
E06000030,Swindon,South West,2021-03-25 23:59:00+00:00,11110,266,C
E06000031,Peterborough,East of England,2021-03-25 23:59:00+00:00,15065,337,C
E06000032,Luton,East of England,2021-03-25 23:59:00+00:00,19838,492,C
E06000033,Southend-on-Sea,East of England,2021-03-25 23:59:00+00:00,14600,601,C
E06000034,Thurrock,East of England,2021-03-25 23:59:00+00:00,17755,438,C
E06000035,Medway,South East,2021-03-25 23:59:00+00:00,25978,738,C
E06000036,Bracknell Forest,South East,2021-03-25 23:59:00+00:00,6963,159,C
E06000037,West Berkshire,South East,2021-03-25 23:59:00+00:00,6266,173,C
E06000038,Reading,South East,2021-03-25 23:59:00+00:00,10738,259,C
E06000039,Slough,South East,2021-03-25 23:59:00+00:00,15039,288,C
E06000040,Windsor and Maidenhead,South East,2021-03-25 23:59:00+00:00,8285,292,C
E06000041,Wokingham,South East,2021-03-25 23:59:00+00:00,8095,228,C
E06000042,Milton Keynes,South East,2021-03-25 23:59:00+00:00,19749,461,C
E06000043,Brighton and Hove,South East,2021-03-25 23:59:00+00:00,14344,370,C
E06000044,Portsmouth,South East,2021-03-25 23:59:00+00:00,14124,362,C
E06000045,Southampton,South East,2021-03-25 23:59:00+00:00,14292,316,C
E06000046,Isle of Wight,South East,2021-03-25 23:59:00+00:00,6723,256,C
E06000047,County Durham,North East,2021-03-25 23:59:00+00:00,37507,1244,C
E06000049,Cheshire East,North West,2021-03-25 23:59:00+00:00,20558,794,C
E06000050,Cheshire West and Chester,North West,2021-03-25 23:59:00+00:00,21480,859,C
E06000051,Shropshire,West Midlands,2021-03-25 23:59:00+00:00,14849,559,C
E06000052,Cornwall and Isles of Scilly,South West,2021-03-25 23:59:00+00:00,13989,465,C
E06000054,Wiltshire,South West,2021-03-25 23:59:00+00:00,16911,648,C
E06000055,Bedford,East of England,2021-03-25 23:59:00+00:00,13326,484,C
E06000056,Central Bedfordshire,East of England,2021-03-25 23:59:00+00:00,15665,567,C
E06000057,Northumberland,North East,2021-03-25 23:59:00+00:00,17229,683,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-03-25 23:59:00+00:00,25081,858,C
E06000059,Dorset,South West,2021-03-25 23:59:00+00:00,11685,524,C
E08000001,Bolton,North West,2021-03-25 23:59:00+00:00,25396,728,C
E08000002,Bury,North West,2021-03-25 23:59:00+00:00,16956,513,C
E08000003,Manchester,North West,2021-03-25 23:59:00+00:00,51754,1004,C
E08000004,Oldham,North West,2021-03-25 23:59:00+00:00,22503,597,C
E08000005,Rochdale,North West,2021-03-25 23:59:00+00:00,20789,624,C
E08000006,Salford,North West,2021-03-25 23:59:00+00:00,22757,558,C
E08000007,Stockport,North West,2021-03-25 23:59:00+00:00,20512,632,C
E08000008,Tameside,North West,2021-03-25 23:59:00+00:00,17939,655,C
E08000009,Trafford,North West,2021-03-25 23:59:00+00:00,16142,459,C
E08000010,Wigan,North West,2021-03-25 23:59:00+00:00,28508,929,C
E08000011,Knowsley,North West,2021-03-25 23:59:00+00:00,17275,410,C
E08000012,Liverpool,North West,2021-03-25 23:59:00+00:00,48252,1174,C
E08000013,St. Helens,North West,2021-03-25 23:59:00+00:00,16929,449,C
E08000014,Sefton,North West,2021-03-25 23:59:00+00:00,23711,781,C
