Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-07-19 23:59:00+01:00,4769632,113175
N92000002,Northern Ireland,2021-07-19 23:59:00+01:00,140322,2163
S92000003,Scotland,2021-07-19 23:59:00+01:00,330851,7800
W92000004,Wales,2021-07-19 23:59:00+01:00,232672,5589
