Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-01-23 23:59:00+00:00,26587,305,
E06000002,Middlesbrough,North East,2022-01-23 23:59:00+00:00,41185,412,
E06000003,Redcar and Cleveland,North East,2022-01-23 23:59:00+00:00,37164,370,
E06000004,Stockton-on-Tees,North East,2022-01-23 23:59:00+00:00,55486,540,
E06000005,Darlington,North East,2022-01-23 23:59:00+00:00,28298,305,
E06000006,Halton,North West,2022-01-23 23:59:00+00:00,37428,330,
E06000007,Warrington,North West,2022-01-23 23:59:00+00:00,58537,554,
E06000008,Blackburn with Darwen,North West,2022-01-23 23:59:00+00:00,45922,490,
E06000009,Blackpool,North West,2022-01-23 23:59:00+00:00,37489,533,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-01-23 23:59:00+00:00,67262,763,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,76411,910,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,39801,355,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,38538,360,
E06000014,York,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,45204,382,
E06000015,Derby,East Midlands,2022-01-23 23:59:00+00:00,63499,764,
E06000016,Leicester,East Midlands,2022-01-23 23:59:00+00:00,95964,946,
E06000017,Rutland,East Midlands,2022-01-23 23:59:00+00:00,8132,77,
E06000018,Nottingham,East Midlands,2022-01-23 23:59:00+00:00,85485,800,
E06000019,"Herefordshire, County of",West Midlands,2022-01-23 23:59:00+00:00,34003,336,
E06000020,Telford and Wrekin,West Midlands,2022-01-23 23:59:00+00:00,45258,321,
E06000021,Stoke-on-Trent,West Midlands,2022-01-23 23:59:00+00:00,65500,839,
E06000022,Bath and North East Somerset,South West,2022-01-23 23:59:00+00:00,41469,278,
E06000023,"Bristol, City of",South West,2022-01-23 23:59:00+00:00,115365,627,
E06000024,North Somerset,South West,2022-01-23 23:59:00+00:00,43768,387,
E06000025,South Gloucestershire,South West,2022-01-23 23:59:00+00:00,65273,416,
E06000026,Plymouth,South West,2022-01-23 23:59:00+00:00,57726,312,
E06000027,Torbay,South West,2022-01-23 23:59:00+00:00,27775,232,
E06000030,Swindon,South West,2022-01-23 23:59:00+00:00,50442,340,
E06000031,Peterborough,East of England,2022-01-23 23:59:00+00:00,53121,402,
E06000032,Luton,East of England,2022-01-23 23:59:00+00:00,57458,626,
E06000033,Southend-on-Sea,East of England,2022-01-23 23:59:00+00:00,45192,676,
E06000034,Thurrock,East of England,2022-01-23 23:59:00+00:00,48710,513,
E06000035,Medway,South East,2022-01-23 23:59:00+00:00,69212,840,
E06000036,Bracknell Forest,South East,2022-01-23 23:59:00+00:00,29061,184,
E06000037,West Berkshire,South East,2022-01-23 23:59:00+00:00,31645,208,
E06000038,Reading,South East,2022-01-23 23:59:00+00:00,39738,312,
E06000039,Slough,South East,2022-01-23 23:59:00+00:00,39156,343,
E06000040,Windsor and Maidenhead,South East,2022-01-23 23:59:00+00:00,35428,318,
E06000041,Wokingham,South East,2022-01-23 23:59:00+00:00,39027,258,
E06000042,Milton Keynes,South East,2022-01-23 23:59:00+00:00,70169,544,
E06000043,Brighton and Hove,South East,2022-01-23 23:59:00+00:00,65247,442,
E06000044,Portsmouth,South East,2022-01-23 23:59:00+00:00,50250,428,
E06000045,Southampton,South East,2022-01-23 23:59:00+00:00,57757,410,
E06000046,Isle of Wight,South East,2022-01-23 23:59:00+00:00,25697,330,
E06000047,County Durham,North East,2022-01-23 23:59:00+00:00,136545,1553,
E06000049,Cheshire East,North West,2022-01-23 23:59:00+00:00,91782,968,
E06000050,Cheshire West and Chester,North West,2022-01-23 23:59:00+00:00,86031,975,
E06000051,Shropshire,West Midlands,2022-01-23 23:59:00+00:00,65255,679,
E06000052,Cornwall and Isles of Scilly,South West,2022-01-23 23:59:00+00:00,98772,650,
E06000054,Wiltshire,South West,2022-01-23 23:59:00+00:00,96607,771,
E06000055,Bedford,East of England,2022-01-23 23:59:00+00:00,45663,567,
E06000056,Central Bedfordshire,East of England,2022-01-23 23:59:00+00:00,68575,685,
E06000057,Northumberland,North East,2022-01-23 23:59:00+00:00,77745,858,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-01-23 23:59:00+00:00,91832,984,
E06000059,Dorset,South West,2022-01-23 23:59:00+00:00,66938,646,
E08000001,Bolton,North West,2022-01-23 23:59:00+00:00,76184,886,
E08000002,Bury,North West,2022-01-23 23:59:00+00:00,52541,661,
E08000003,Manchester,North West,2022-01-23 23:59:00+00:00,153895,1214,
E08000004,Oldham,North West,2022-01-23 23:59:00+00:00,64603,777,
E08000005,Rochdale,North West,2022-01-23 23:59:00+00:00,62614,783,
E08000006,Salford,North West,2022-01-23 23:59:00+00:00,76656,696,
E08000007,Stockport,North West,2022-01-23 23:59:00+00:00,79271,791,
E08000008,Tameside,North West,2022-01-23 23:59:00+00:00,63844,797,
E08000009,Trafford,North West,2022-01-23 23:59:00+00:00,66009,605,
E08000010,Wigan,North West,2022-01-23 23:59:00+00:00,92603,1130,
E08000011,Knowsley,North West,2022-01-23 23:59:00+00:00,46569,507,
E08000012,Liverpool,North West,2022-01-23 23:59:00+00:00,135246,1454,
E08000013,St. Helens,North West,2022-01-23 23:59:00+00:00,51934,571,
E08000014,Sefton,North West,2022-01-23 23:59:00+00:00,74453,947,
E08000015,Wirral,North West,2022-01-23 23:59:00+00:00,82856,952,
E08000016,Barnsley,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,70098,998,
E08000017,Doncaster,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,82870,1008,
E08000018,Rotherham,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,72119,929,
E08000019,Sheffield,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,141047,1414,
E08000021,Newcastle upon Tyne,North East,2022-01-23 23:59:00+00:00,80514,539,
E08000022,North Tyneside,North East,2022-01-23 23:59:00+00:00,57991,524,
E08000023,South Tyneside,North East,2022-01-23 23:59:00+00:00,42164,522,
E08000024,Sunderland,North East,2022-01-23 23:59:00+00:00,75459,940,
E08000025,Birmingham,West Midlands,2022-01-23 23:59:00+00:00,271557,3220,
E08000026,Coventry,West Midlands,2022-01-23 23:59:00+00:00,85295,696,
E08000027,Dudley,West Midlands,2022-01-23 23:59:00+00:00,83032,911,
E08000028,Sandwell,West Midlands,2022-01-23 23:59:00+00:00,87564,1173,
E08000029,Solihull,West Midlands,2022-01-23 23:59:00+00:00,54332,627,
E08000030,Walsall,West Midlands,2022-01-23 23:59:00+00:00,72036,982,
E08000031,Wolverhampton,West Midlands,2022-01-23 23:59:00+00:00,68694,843,
E08000032,Bradford,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,134888,1338,
E08000033,Calderdale,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,52340,414,
E08000034,Kirklees,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,106914,1002,
E08000035,Leeds,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,209122,1676,
E08000036,Wakefield,Yorkshire and The Humber,2022-01-23 23:59:00+00:00,91729,962,
E08000037,Gateshead,North East,2022-01-23 23:59:00+00:00,53245,532,
E09000002,Barking and Dagenham,London,2022-01-23 23:59:00+00:00,55614,543,
E09000003,Barnet,London,2022-01-23 23:59:00+00:00,93634,863,
E09000004,Bexley,London,2022-01-23 23:59:00+00:00,62773,650,
E09000005,Brent,London,2022-01-23 23:59:00+00:00,79486,816,
E09000006,Bromley,London,2022-01-23 23:59:00+00:00,79543,701,
E09000007,Camden,London,2022-01-23 23:59:00+00:00,51560,319,
E09000008,Croydon,London,2022-01-23 23:59:00+00:00,94024,933,
E09000009,Ealing,London,2022-01-23 23:59:00+00:00,89864,741,
E09000010,Enfield,London,2022-01-23 23:59:00+00:00,76006,681,
E09000011,Greenwich,London,2022-01-23 23:59:00+00:00,68425,513,
E09000012,Hackney and City of London,London,2022-01-23 23:59:00+00:00,68619,532,
E09000013,Hammersmith and Fulham,London,2022-01-23 23:59:00+00:00,47198,283,
E09000014,Haringey,London,2022-01-23 23:59:00+00:00,63410,464,
E09000015,Harrow,London,2022-01-23 23:59:00+00:00,60523,586,
E09000016,Havering,London,2022-01-23 23:59:00+00:00,69792,936,
E09000017,Hillingdon,London,2022-01-23 23:59:00+00:00,75805,706,
E09000018,Hounslow,London,2022-01-23 23:59:00+00:00,72151,636,
E09000019,Islington,London,2022-01-23 23:59:00+00:00,54048,343,
E09000020,Kensington and Chelsea,London,2022-01-23 23:59:00+00:00,33144,262,
E09000021,Kingston upon Thames,London,2022-01-23 23:59:00+00:00,42422,348,
E09000022,Lambeth,London,2022-01-23 23:59:00+00:00,84566,591,
E09000023,Lewisham,London,2022-01-23 23:59:00+00:00,71968,623,
E09000024,Merton,London,2022-01-23 23:59:00+00:00,52577,455,
E09000025,Newham,London,2022-01-23 23:59:00+00:00,85314,731,
E09000026,Redbridge,London,2022-01-23 23:59:00+00:00,79342,841,
E09000027,Richmond upon Thames,London,2022-01-23 23:59:00+00:00,46382,327,
E09000028,Southwark,London,2022-01-23 23:59:00+00:00,76690,427,
E09000029,Sutton,London,2022-01-23 23:59:00+00:00,53455,489,
E09000030,Tower Hamlets,London,2022-01-23 23:59:00+00:00,80228,460,
E09000031,Waltham Forest,London,2022-01-23 23:59:00+00:00,68802,566,
E09000032,Wandsworth,London,2022-01-23 23:59:00+00:00,85296,537,
E09000033,Westminster,London,2022-01-23 23:59:00+00:00,50438,363,
E10000002,Buckinghamshire,South East,2022-01-23 23:59:00+00:00,125470,1110,
E10000003,Cambridgeshire,East of England,2022-01-23 23:59:00+00:00,135105,950,
E10000006,Cumbria,North West,2022-01-23 23:59:00+00:00,115438,1492,
E10000007,Derbyshire,East Midlands,2022-01-23 23:59:00+00:00,187302,2216,
E10000008,Devon,South West,2022-01-23 23:59:00+00:00,144515,966,
E10000011,East Sussex,South East,2022-01-23 23:59:00+00:00,108301,1589,
E10000012,Essex,East of England,2022-01-23 23:59:00+00:00,363200,4437,
E10000013,Gloucestershire,South West,2022-01-23 23:59:00+00:00,121689,1088,
E10000014,Hampshire,South East,2022-01-23 23:59:00+00:00,291333,2683,
E10000015,Hertfordshire,East of England,2022-01-23 23:59:00+00:00,288890,2787,
E10000016,Kent,South East,2022-01-23 23:59:00+00:00,352774,4404,
E10000017,Lancashire,North West,2022-01-23 23:59:00+00:00,322416,3593,
E10000018,Leicestershire,East Midlands,2022-01-23 23:59:00+00:00,176337,1626,
E10000019,Lincolnshire,East Midlands,2022-01-23 23:59:00+00:00,160097,1920,
E10000020,Norfolk,East of England,2022-01-23 23:59:00+00:00,170578,2166,
