Code,Country,Timestamp,Confirmed,Deaths
S92000003,Scotland,2020-07-22 12:58:32.143885+00:00,18484,2491
E92000001,England,2020-07-22 12:58:32.143885+00:00,255038,40906
N92000002,Northern Ireland,2020-07-22 12:58:32.143885+00:00,5868,556
W92000004,Wales,2020-07-22 12:58:32.143885+00:00,16987,1548
