Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-06-05 23:59:00+01:00,8967,254,C
E06000002,Middlesbrough,North East,2021-06-05 23:59:00+01:00,12727,342,C
E06000003,Redcar and Cleveland,North East,2021-06-05 23:59:00+01:00,9416,291,C
E06000004,Stockton-on-Tees,North East,2021-06-05 23:59:00+01:00,16120,441,C
E06000005,Darlington,North East,2021-06-05 23:59:00+01:00,7594,248,C
E06000006,Halton,North West,2021-06-05 23:59:00+01:00,12056,267,C
E06000007,Warrington,North West,2021-06-05 23:59:00+01:00,18093,486,C
E06000008,Blackburn with Darwen,North West,2021-06-05 23:59:00+01:00,20475,414,C
E06000009,Blackpool,North West,2021-06-05 23:59:00+01:00,9523,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-06-05 23:59:00+01:00,20167,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-06-05 23:59:00+01:00,18634,754,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-06-05 23:59:00+01:00,8812,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-06-05 23:59:00+01:00,9787,307,C
E06000014,York,Yorkshire and The Humber,2021-06-05 23:59:00+01:00,12471,310,C
E06000015,Derby,East Midlands,2021-06-05 23:59:00+01:00,20315,666,C
E06000016,Leicester,East Midlands,2021-06-05 23:59:00+01:00,37911,790,C
E06000017,Rutland,East Midlands,2021-06-05 23:59:00+01:00,1692,62,C
E06000018,Nottingham,East Midlands,2021-06-05 23:59:00+01:00,31248,619,C
E06000019,"Herefordshire, County of",West Midlands,2021-06-05 23:59:00+01:00,7206,282,C
E06000020,Telford and Wrekin,West Midlands,2021-06-05 23:59:00+01:00,11179,258,C
E06000021,Stoke-on-Trent,West Midlands,2021-06-05 23:59:00+01:00,20401,706,C
E06000022,Bath and North East Somerset,South West,2021-06-05 23:59:00+01:00,8356,218,C
E06000023,"Bristol, City of",South West,2021-06-05 23:59:00+01:00,31318,471,C
E06000024,North Somerset,South West,2021-06-05 23:59:00+01:00,10199,315,C
E06000025,South Gloucestershire,South West,2021-06-05 23:59:00+01:00,15395,353,C
E06000026,Plymouth,South West,2021-06-05 23:59:00+01:00,9367,210,C
E06000027,Torbay,South West,2021-06-05 23:59:00+01:00,4288,153,C
E06000030,Swindon,South West,2021-06-05 23:59:00+01:00,11704,273,C
E06000031,Peterborough,East of England,2021-06-05 23:59:00+01:00,15936,338,C
E06000032,Luton,East of England,2021-06-05 23:59:00+01:00,21242,501,C
E06000033,Southend-on-Sea,East of England,2021-06-05 23:59:00+01:00,14894,609,C
E06000034,Thurrock,East of England,2021-06-05 23:59:00+01:00,17994,438,C
E06000035,Medway,South East,2021-06-05 23:59:00+01:00,26375,747,C
E06000036,Bracknell Forest,South East,2021-06-05 23:59:00+01:00,7295,158,C
E06000037,West Berkshire,South East,2021-06-05 23:59:00+01:00,6600,173,C
E06000038,Reading,South East,2021-06-05 23:59:00+01:00,11341,262,C
E06000039,Slough,South East,2021-06-05 23:59:00+01:00,15883,290,C
E06000040,Windsor and Maidenhead,South East,2021-06-05 23:59:00+01:00,8617,296,C
