Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-11-09 23:59:00+00:00,7953228,123800
N92000002,Northern Ireland,2021-11-09 23:59:00+00:00,285459,2769
S92000003,Scotland,2021-11-09 23:59:00+00:00,666880,9313
W92000004,Wales,2021-11-09 23:59:00+00:00,461109,6242
