Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-04-17 23:59:00+01:00,8870,250,C
E06000002,Middlesbrough,North East,2021-04-17 23:59:00+01:00,12428,342,C
E06000003,Redcar and Cleveland,North East,2021-04-17 23:59:00+01:00,9286,289,C
E06000004,Stockton-on-Tees,North East,2021-04-17 23:59:00+01:00,15837,442,C
E06000005,Darlington,North East,2021-04-17 23:59:00+01:00,7488,248,C
E06000006,Halton,North West,2021-04-17 23:59:00+01:00,11917,265,C
E06000007,Warrington,North West,2021-04-17 23:59:00+01:00,17796,484,C
E06000008,Blackburn with Darwen,North West,2021-04-17 23:59:00+01:00,18071,408,C
E06000009,Blackpool,North West,2021-04-17 23:59:00+01:00,9190,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-04-17 23:59:00+01:00,19710,644,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-04-17 23:59:00+01:00,18079,748,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-04-17 23:59:00+01:00,8621,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-04-17 23:59:00+01:00,9304,305,C
E06000014,York,Yorkshire and The Humber,2021-04-17 23:59:00+01:00,12192,310,C
E06000015,Derby,East Midlands,2021-04-17 23:59:00+01:00,20044,666,C
E06000016,Leicester,East Midlands,2021-04-17 23:59:00+01:00,36390,781,C
E06000017,Rutland,East Midlands,2021-04-17 23:59:00+01:00,1644,61,C
E06000018,Nottingham,East Midlands,2021-04-17 23:59:00+01:00,30583,613,C
E06000019,"Herefordshire, County of",West Midlands,2021-04-17 23:59:00+01:00,6921,282,C
E06000020,Telford and Wrekin,West Midlands,2021-04-17 23:59:00+01:00,10908,257,C
E06000021,Stoke-on-Trent,West Midlands,2021-04-17 23:59:00+01:00,19938,703,C
E06000022,Bath and North East Somerset,South West,2021-04-17 23:59:00+01:00,8199,218,C
E06000023,"Bristol, City of",South West,2021-04-17 23:59:00+01:00,30674,468,C
E06000024,North Somerset,South West,2021-04-17 23:59:00+01:00,10024,307,C
E06000025,South Gloucestershire,South West,2021-04-17 23:59:00+01:00,15136,354,C
E06000026,Plymouth,South West,2021-04-17 23:59:00+01:00,9099,210,C
E06000027,Torbay,South West,2021-04-17 23:59:00+01:00,4210,153,C
E06000030,Swindon,South West,2021-04-17 23:59:00+01:00,11370,269,C
E06000031,Peterborough,East of England,2021-04-17 23:59:00+01:00,15481,338,C
E06000032,Luton,East of England,2021-04-17 23:59:00+01:00,20432,497,C
E06000033,Southend-on-Sea,East of England,2021-04-17 23:59:00+01:00,14743,606,C
E06000034,Thurrock,East of England,2021-04-17 23:59:00+01:00,17850,438,C
E06000035,Medway,South East,2021-04-17 23:59:00+01:00,26069,744,C
E06000036,Bracknell Forest,South East,2021-04-17 23:59:00+01:00,7051,158,C
E06000037,West Berkshire,South East,2021-04-17 23:59:00+01:00,6330,173,C
E06000038,Reading,South East,2021-04-17 23:59:00+01:00,10855,261,C
E06000039,Slough,South East,2021-04-17 23:59:00+01:00,15389,289,C
E06000040,Windsor and Maidenhead,South East,2021-04-17 23:59:00+01:00,8427,296,C
E06000041,Wokingham,South East,2021-04-17 23:59:00+01:00,8176,228,C
E06000042,Milton Keynes,South East,2021-04-17 23:59:00+01:00,20028,463,C
E06000043,Brighton and Hove,South East,2021-04-17 23:59:00+01:00,14468,371,C
E06000044,Portsmouth,South East,2021-04-17 23:59:00+01:00,14219,368,C
E06000045,Southampton,South East,2021-04-17 23:59:00+01:00,14663,319,C
E06000046,Isle of Wight,South East,2021-04-17 23:59:00+01:00,6771,258,C
E06000047,County Durham,North East,2021-04-17 23:59:00+01:00,37818,1246,C
E06000049,Cheshire East,North West,2021-04-17 23:59:00+01:00,20795,798,C
E06000050,Cheshire West and Chester,North West,2021-04-17 23:59:00+01:00,21663,869,C
E06000051,Shropshire,West Midlands,2021-04-17 23:59:00+01:00,14945,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-04-17 23:59:00+01:00,14126,468,C
E06000054,Wiltshire,South West,2021-04-17 23:59:00+01:00,17138,649,C
E06000055,Bedford,East of England,2021-04-17 23:59:00+01:00,13431,485,C
E06000056,Central Bedfordshire,East of England,2021-04-17 23:59:00+01:00,15893,569,C
E06000057,Northumberland,North East,2021-04-17 23:59:00+01:00,17420,686,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-04-17 23:59:00+01:00,25229,861,C
E06000059,Dorset,South West,2021-04-17 23:59:00+01:00,11810,527,C
E08000001,Bolton,North West,2021-04-17 23:59:00+01:00,25961,731,C
E08000002,Bury,North West,2021-04-17 23:59:00+01:00,17182,524,C
E08000003,Manchester,North West,2021-04-17 23:59:00+01:00,52796,1008,C
E08000004,Oldham,North West,2021-04-17 23:59:00+01:00,23013,605,C
E08000005,Rochdale,North West,2021-04-17 23:59:00+01:00,21218,630,C
E08000006,Salford,North West,2021-04-17 23:59:00+01:00,23118,560,C
E08000007,Stockport,North West,2021-04-17 23:59:00+01:00,20868,647,C
E08000008,Tameside,North West,2021-04-17 23:59:00+01:00,18309,659,C
E08000009,Trafford,North West,2021-04-17 23:59:00+01:00,16443,465,C
E08000010,Wigan,North West,2021-04-17 23:59:00+01:00,28991,934,C
E08000011,Knowsley,North West,2021-04-17 23:59:00+01:00,17344,411,C
E08000012,Liverpool,North West,2021-04-17 23:59:00+01:00,48374,1177,C
E08000013,St. Helens,North West,2021-04-17 23:59:00+01:00,17027,451,C
E08000014,Sefton,North West,2021-04-17 23:59:00+01:00,23841,791,C
E08000015,Wirral,North West,2021-04-17 23:59:00+01:00,24218,807,C
E08000016,Barnsley,Yorkshire and The Humber,2021-04-17 23:59:00+01:00,19218,796,C
E08000017,Doncaster,Yorkshire and The Humber,2021-04-17 23:59:00+01:00,23353,834,C
E08000018,Rotherham,Yorkshire and The Humber,2021-04-17 23:59:00+01:00,21181,749,C
E08000019,Sheffield,Yorkshire and The Humber,2021-04-17 23:59:00+01:00,43281,1140,C
E08000021,Newcastle upon Tyne,North East,2021-04-17 23:59:00+01:00,23450,435,C
E08000022,North Tyneside,North East,2021-04-17 23:59:00+01:00,12443,417,C
E08000023,South Tyneside,North East,2021-04-17 23:59:00+01:00,11312,422,C
E08000024,Sunderland,North East,2021-04-17 23:59:00+01:00,22024,758,C
