Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-12-10 23:59:00+00:00,1531761,55155
N92000002,Northern Ireland,2020-12-10 23:59:00+00:00,56719,1099
S92000003,Scotland,2020-12-10 23:59:00+00:00,103305,4039
W92000004,Wales,2020-12-10 23:59:00+00:00,95998,2789
