Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-11-03 23:59:00+00:00,2484,102,C
E06000002,Middlesbrough,North East,2020-11-03 23:59:00+00:00,3813,185,C
E06000003,Redcar and Cleveland,North East,2020-11-03 23:59:00+00:00,2787,128,C
E06000004,Stockton-on-Tees,North East,2020-11-03 23:59:00+00:00,5071,154,C
E06000005,Darlington,North East,2020-11-03 23:59:00+00:00,2177,102,C
E06000006,Halton,North West,2020-11-03 23:59:00+00:00,3681,133,C
E06000007,Warrington,North West,2020-11-03 23:59:00+00:00,6503,205,C
E06000008,Blackburn with Darwen,North West,2020-11-03 23:59:00+00:00,7060,120,C
E06000009,Blackpool,North West,2020-11-03 23:59:00+00:00,3992,169,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-11-03 23:59:00+00:00,4961,211,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-11-03 23:59:00+00:00,5671,266,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-11-03 23:59:00+00:00,2560,53,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-11-03 23:59:00+00:00,2532,99,C
E06000014,York,Yorkshire and The Humber,2020-11-03 23:59:00+00:00,3925,111,C
E06000015,Derby,East Midlands,2020-11-03 23:59:00+00:00,4762,249,C
E06000016,Leicester,East Midlands,2020-11-03 23:59:00+00:00,11700,294,C
E06000017,Rutland,East Midlands,2020-11-03 23:59:00+00:00,350,16,C
E06000018,Nottingham,East Midlands,2020-11-03 23:59:00+00:00,12086,229,C
E06000019,"Herefordshire, County of",West Midlands,2020-11-03 23:59:00+00:00,1599,109,C
E06000020,Telford and Wrekin,West Midlands,2020-11-03 23:59:00+00:00,2319,85,C
E06000021,Stoke-on-Trent,West Midlands,2020-11-03 23:59:00+00:00,4938,180,C
E06000022,Bath and North East Somerset,South West,2020-11-03 23:59:00+00:00,2043,47,C
E06000023,"Bristol, City of",South West,2020-11-03 23:59:00+00:00,7786,153,C
E06000024,North Somerset,South West,2020-11-03 23:59:00+00:00,2257,122,C
