Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-10-30 23:59:00+00:00,2293,100,C
E06000002,Middlesbrough,North East,2020-10-30 23:59:00+00:00,3532,182,C
E06000003,Redcar and Cleveland,North East,2020-10-30 23:59:00+00:00,2503,118,C
E06000004,Stockton-on-Tees,North East,2020-10-30 23:59:00+00:00,4577,146,C
E06000005,Darlington,North East,2020-10-30 23:59:00+00:00,1999,97,C
E06000006,Halton,North West,2020-10-30 23:59:00+00:00,3505,132,C
E06000007,Warrington,North West,2020-10-30 23:59:00+00:00,5984,201,C
E06000008,Blackburn with Darwen,North West,2020-10-30 23:59:00+00:00,6479,111,C
E06000009,Blackpool,North West,2020-10-30 23:59:00+00:00,3708,153,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-10-30 23:59:00+00:00,4103,208,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-10-30 23:59:00+00:00,4987,260,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-10-30 23:59:00+00:00,2087,48,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-10-30 23:59:00+00:00,2258,95,C
E06000014,York,Yorkshire and The Humber,2020-10-30 23:59:00+00:00,3705,110,C
E06000015,Derby,East Midlands,2020-10-30 23:59:00+00:00,4173,242,C
E06000016,Leicester,East Midlands,2020-10-30 23:59:00+00:00,10971,292,C
E06000017,Rutland,East Midlands,2020-10-30 23:59:00+00:00,332,13,C
E06000018,Nottingham,East Midlands,2020-10-30 23:59:00+00:00,11435,221,C
E06000019,"Herefordshire, County of",West Midlands,2020-10-30 23:59:00+00:00,1507,106,C
E06000020,Telford and Wrekin,West Midlands,2020-10-30 23:59:00+00:00,2022,84,C
E06000021,Stoke-on-Trent,West Midlands,2020-10-30 23:59:00+00:00,4324,167,C
E06000022,Bath and North East Somerset,South West,2020-10-30 23:59:00+00:00,1797,46,C
E06000023,"Bristol, City of",South West,2020-10-30 23:59:00+00:00,6728,150,C
E06000024,North Somerset,South West,2020-10-30 23:59:00+00:00,2003,119,C
E06000025,South Gloucestershire,South West,2020-10-30 23:59:00+00:00,2822,123,C
E06000026,Plymouth,South West,2020-10-30 23:59:00+00:00,2129,87,C
E06000027,Torbay,South West,2020-10-30 23:59:00+00:00,992,65,C
E06000030,Swindon,South West,2020-10-30 23:59:00+00:00,2197,110,C
E06000031,Peterborough,East of England,2020-10-30 23:59:00+00:00,2776,100,C
E06000032,Luton,East of England,2020-10-30 23:59:00+00:00,3365,192,C
E06000033,Southend-on-Sea,East of England,2020-10-30 23:59:00+00:00,1454,164,C
E06000034,Thurrock,East of England,2020-10-30 23:59:00+00:00,1582,146,C
E06000035,Medway,South East,2020-10-30 23:59:00+00:00,2010,175,C
