Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2023-12-13 23:59:00+00:00,37070,,
E06000002,Middlesbrough,North East,2023-12-13 23:59:00+00:00,58499,,
E06000003,Redcar and Cleveland,North East,2023-12-13 23:59:00+00:00,53466,,
E06000004,Stockton-on-Tees,North East,2023-12-13 23:59:00+00:00,79275,,
E06000005,Darlington,North East,2023-12-13 23:59:00+00:00,42851,,
E06000006,Halton,North West,2023-12-13 23:59:00+00:00,55525,,
E06000007,Warrington,North West,2023-12-13 23:59:00+00:00,86761,,
E06000008,Blackburn with Darwen,North West,2023-12-13 23:59:00+00:00,61479,,
E06000009,Blackpool,North West,2023-12-13 23:59:00+00:00,57136,,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2023-12-13 23:59:00+00:00,99621,,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2023-12-13 23:59:00+00:00,122103,,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2023-12-13 23:59:00+00:00,59037,,
E06000013,North Lincolnshire,Yorkshire and The Humber,2023-12-13 23:59:00+00:00,60657,,
E06000014,York,Yorkshire and The Humber,2023-12-13 23:59:00+00:00,75283,,
E06000015,Derby,East Midlands,2023-12-13 23:59:00+00:00,98116,,
E06000016,Leicester,East Midlands,2023-12-13 23:59:00+00:00,131394,,
E06000017,Rutland,East Midlands,2023-12-13 23:59:00+00:00,13547,,
E06000018,Nottingham,East Midlands,2023-12-13 23:59:00+00:00,121702,,
E06000019,"Herefordshire, County of",West Midlands,2023-12-13 23:59:00+00:00,62038,,
E06000020,Telford and Wrekin,West Midlands,2023-12-13 23:59:00+00:00,71195,,
E06000021,Stoke-on-Trent,West Midlands,2023-12-13 23:59:00+00:00,100619,,
E06000022,Bath and North East Somerset,South West,2023-12-13 23:59:00+00:00,68922,,
E06000023,"Bristol, City of",South West,2023-12-13 23:59:00+00:00,187674,,
E06000024,North Somerset,South West,2023-12-13 23:59:00+00:00,81242,,
E06000025,South Gloucestershire,South West,2023-12-13 23:59:00+00:00,111257,,
E06000026,Plymouth,South West,2023-12-13 23:59:00+00:00,104309,,
E06000027,Torbay,South West,2023-12-13 23:59:00+00:00,50222,,
E06000030,Swindon,South West,2023-12-13 23:59:00+00:00,83395,,
E06000031,Peterborough,East of England,2023-12-13 23:59:00+00:00,82788,,
E06000032,Luton,East of England,2023-12-13 23:59:00+00:00,82687,,
E06000033,Southend-on-Sea,East of England,2023-12-13 23:59:00+00:00,68577,,
E06000034,Thurrock,East of England,2023-12-13 23:59:00+00:00,68172,,
E06000035,Medway,South East,2023-12-13 23:59:00+00:00,105124,,
E06000036,Bracknell Forest,South East,2023-12-13 23:59:00+00:00,48902,,
E06000037,West Berkshire,South East,2023-12-13 23:59:00+00:00,57393,,
E06000038,Reading,South East,2023-12-13 23:59:00+00:00,65231,,
