Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-08-06 23:59:00+01:00,12867,254,C
E06000002,Middlesbrough,North East,2021-08-06 23:59:00+01:00,19311,346,C
E06000003,Redcar and Cleveland,North East,2021-08-06 23:59:00+01:00,15813,313,C
E06000004,Stockton-on-Tees,North East,2021-08-06 23:59:00+01:00,23959,447,C
E06000005,Darlington,North East,2021-08-06 23:59:00+01:00,11675,247,C
E06000006,Halton,North West,2021-08-06 23:59:00+01:00,15151,271,C
E06000007,Warrington,North West,2021-08-06 23:59:00+01:00,24602,489,C
E06000008,Blackburn with Darwen,North West,2021-08-06 23:59:00+01:00,25721,437,C
E06000009,Blackpool,North West,2021-08-06 23:59:00+01:00,15333,448,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-08-06 23:59:00+01:00,27471,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,26973,768,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,16473,287,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,13130,305,C
E06000014,York,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,17994,319,C
E06000015,Derby,East Midlands,2021-08-06 23:59:00+01:00,25108,665,C
E06000016,Leicester,East Midlands,2021-08-06 23:59:00+01:00,45795,795,C
E06000017,Rutland,East Midlands,2021-08-06 23:59:00+01:00,2353,66,C
E06000018,Nottingham,East Midlands,2021-08-06 23:59:00+01:00,41367,647,C
E06000019,"Herefordshire, County of",West Midlands,2021-08-06 23:59:00+01:00,9261,279,C
E06000020,Telford and Wrekin,West Midlands,2021-08-06 23:59:00+01:00,15070,262,C
E06000021,Stoke-on-Trent,West Midlands,2021-08-06 23:59:00+01:00,26895,726,C
E06000022,Bath and North East Somerset,South West,2021-08-06 23:59:00+01:00,13462,226,C
E06000023,"Bristol, City of",South West,2021-08-06 23:59:00+01:00,48278,496,C
E06000024,North Somerset,South West,2021-08-06 23:59:00+01:00,15060,321,C
E06000025,South Gloucestershire,South West,2021-08-06 23:59:00+01:00,24100,353,C
E06000026,Plymouth,South West,2021-08-06 23:59:00+01:00,17488,212,C
E06000027,Torbay,South West,2021-08-06 23:59:00+01:00,8046,160,C
E06000030,Swindon,South West,2021-08-06 23:59:00+01:00,16127,272,C
E06000031,Peterborough,East of England,2021-08-06 23:59:00+01:00,19327,332,C
E06000032,Luton,East of England,2021-08-06 23:59:00+01:00,25656,511,C
E06000033,Southend-on-Sea,East of England,2021-08-06 23:59:00+01:00,18598,602,C
E06000034,Thurrock,East of England,2021-08-06 23:59:00+01:00,20820,441,C
E06000035,Medway,South East,2021-08-06 23:59:00+01:00,31320,753,C
E06000036,Bracknell Forest,South East,2021-08-06 23:59:00+01:00,9879,166,C
E06000037,West Berkshire,South East,2021-08-06 23:59:00+01:00,8950,174,C
E06000038,Reading,South East,2021-08-06 23:59:00+01:00,14750,267,C
E06000039,Slough,South East,2021-08-06 23:59:00+01:00,18068,294,C
E06000040,Windsor and Maidenhead,South East,2021-08-06 23:59:00+01:00,11178,293,C
E06000041,Wokingham,South East,2021-08-06 23:59:00+01:00,11468,232,C
E06000042,Milton Keynes,South East,2021-08-06 23:59:00+01:00,26036,470,C
E06000043,Brighton and Hove,South East,2021-08-06 23:59:00+01:00,23522,381,C
E06000044,Portsmouth,South East,2021-08-06 23:59:00+01:00,19269,371,C
E06000045,Southampton,South East,2021-08-06 23:59:00+01:00,21608,328,C
E06000046,Isle of Wight,South East,2021-08-06 23:59:00+01:00,8209,258,C
E06000047,County Durham,North East,2021-08-06 23:59:00+01:00,59066,1291,C
E06000049,Cheshire East,North West,2021-08-06 23:59:00+01:00,30446,815,C
E06000050,Cheshire West and Chester,North West,2021-08-06 23:59:00+01:00,30653,879,C
E06000051,Shropshire,West Midlands,2021-08-06 23:59:00+01:00,19979,565,C
E06000052,Cornwall and Isles of Scilly,South West,2021-08-06 23:59:00+01:00,25557,486,C
E06000054,Wiltshire,South West,2021-08-06 23:59:00+01:00,26183,656,C
E06000055,Bedford,East of England,2021-08-06 23:59:00+01:00,18426,486,C
E06000056,Central Bedfordshire,East of England,2021-08-06 23:59:00+01:00,22943,577,C
E06000057,Northumberland,North East,2021-08-06 23:59:00+01:00,27673,707,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-08-06 23:59:00+01:00,36160,870,C
E06000059,Dorset,South West,2021-08-06 23:59:00+01:00,17437,544,C
E08000001,Bolton,North West,2021-08-06 23:59:00+01:00,38719,771,C
E08000002,Bury,North West,2021-08-06 23:59:00+01:00,24456,556,C
E08000003,Manchester,North West,2021-08-06 23:59:00+01:00,77049,1016,C
E08000004,Oldham,North West,2021-08-06 23:59:00+01:00,32998,640,C
E08000005,Rochdale,North West,2021-08-06 23:59:00+01:00,30253,657,C
E08000006,Salford,North West,2021-08-06 23:59:00+01:00,35060,575,C
E08000007,Stockport,North West,2021-08-06 23:59:00+01:00,30877,670,C
E08000008,Tameside,North West,2021-08-06 23:59:00+01:00,26411,681,C
E08000009,Trafford,North West,2021-08-06 23:59:00+01:00,25178,521,C
E08000010,Wigan,North West,2021-08-06 23:59:00+01:00,42826,965,C
E08000011,Knowsley,North West,2021-08-06 23:59:00+01:00,22321,423,C
E08000012,Liverpool,North West,2021-08-06 23:59:00+01:00,65227,1220,C
E08000013,St. Helens,North West,2021-08-06 23:59:00+01:00,22593,473,C
E08000014,Sefton,North West,2021-08-06 23:59:00+01:00,32525,822,C
E08000015,Wirral,North West,2021-08-06 23:59:00+01:00,33807,821,C
E08000016,Barnsley,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,28747,832,C
E08000017,Doncaster,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,34746,852,C
E08000018,Rotherham,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,28313,758,C
E08000019,Sheffield,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,61056,1155,C
E08000021,Newcastle upon Tyne,North East,2021-08-06 23:59:00+01:00,37878,458,C
E08000022,North Tyneside,North East,2021-08-06 23:59:00+01:00,21453,421,C
E08000023,South Tyneside,North East,2021-08-06 23:59:00+01:00,19359,443,C
E08000024,Sunderland,North East,2021-08-06 23:59:00+01:00,34659,796,C
E08000025,Birmingham,West Midlands,2021-08-06 23:59:00+01:00,134056,2757,C
E08000026,Coventry,West Midlands,2021-08-06 23:59:00+01:00,33386,559,C
E08000027,Dudley,West Midlands,2021-08-06 23:59:00+01:00,34160,790,C
E08000028,Sandwell,West Midlands,2021-08-06 23:59:00+01:00,42618,1022,C
E08000029,Solihull,West Midlands,2021-08-06 23:59:00+01:00,22214,557,C
E08000030,Walsall,West Midlands,2021-08-06 23:59:00+01:00,31942,859,C
E08000031,Wolverhampton,West Midlands,2021-08-06 23:59:00+01:00,30545,722,C
E08000032,Bradford,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,66536,1116,C
E08000033,Calderdale,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,21321,320,C
E08000034,Kirklees,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,46939,823,C
E08000035,Leeds,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,93171,1367,C
E08000036,Wakefield,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,38710,789,C
E08000037,Gateshead,North East,2021-08-06 23:59:00+01:00,22472,451,C
E09000002,Barking and Dagenham,London,2021-08-06 23:59:00+01:00,27064,467,C
E09000003,Barnet,London,2021-08-06 23:59:00+01:00,38493,757,C
E09000004,Bexley,London,2021-08-06 23:59:00+01:00,27431,564,C
E09000005,Brent,London,2021-08-06 23:59:00+01:00,35497,705,C
E09000006,Bromley,London,2021-08-06 23:59:00+01:00,31286,624,C
E09000007,Camden,London,2021-08-06 23:59:00+01:00,19947,274,C
E09000008,Croydon,London,2021-08-06 23:59:00+01:00,39222,812,C
E09000009,Ealing,London,2021-08-06 23:59:00+01:00,39024,635,C
E09000010,Enfield,London,2021-08-06 23:59:00+01:00,34694,588,C
E09000011,Greenwich,London,2021-08-06 23:59:00+01:00,28453,441,C
E09000012,Hackney and City of London,London,2021-08-06 23:59:00+01:00,28820,441,C
E09000013,Hammersmith and Fulham,London,2021-08-06 23:59:00+01:00,18612,235,C
E09000014,Haringey,London,2021-08-06 23:59:00+01:00,26610,396,C
E09000015,Harrow,London,2021-08-06 23:59:00+01:00,25753,512,C
E09000016,Havering,London,2021-08-06 23:59:00+01:00,31727,839,C
E09000017,Hillingdon,London,2021-08-06 23:59:00+01:00,33198,632,C
E09000018,Hounslow,London,2021-08-06 23:59:00+01:00,30456,565,C
E09000019,Islington,London,2021-08-06 23:59:00+01:00,21231,294,C
E09000020,Kensington and Chelsea,London,2021-08-06 23:59:00+01:00,12590,214,C
E09000021,Kingston upon Thames,London,2021-08-06 23:59:00+01:00,15767,305,C
E09000022,Lambeth,London,2021-08-06 23:59:00+01:00,34361,511,C
E09000023,Lewisham,London,2021-08-06 23:59:00+01:00,28747,524,C
E09000024,Merton,London,2021-08-06 23:59:00+01:00,20595,408,C
E09000025,Newham,London,2021-08-06 23:59:00+01:00,41936,627,C
E09000026,Redbridge,London,2021-08-06 23:59:00+01:00,38267,749,C
E09000027,Richmond upon Thames,London,2021-08-06 23:59:00+01:00,15133,288,C
E09000028,Southwark,London,2021-08-06 23:59:00+01:00,31019,338,C
E09000029,Sutton,London,2021-08-06 23:59:00+01:00,20309,438,C
E09000030,Tower Hamlets,London,2021-08-06 23:59:00+01:00,36991,400,C
E09000031,Waltham Forest,London,2021-08-06 23:59:00+01:00,30782,479,C
E09000032,Wandsworth,London,2021-08-06 23:59:00+01:00,32063,436,C
E09000033,Westminster,London,2021-08-06 23:59:00+01:00,19685,309,C
E10000002,Buckinghamshire,South East,2021-08-06 23:59:00+01:00,42220,989,C
E10000003,Cambridgeshire,East of England,2021-08-06 23:59:00+01:00,38890,813,C
E10000006,Cumbria,North West,2021-08-06 23:59:00+01:00,40426,1291,C
E10000007,Derbyshire,East Midlands,2021-08-06 23:59:00+01:00,67648,1902,C
E10000008,Devon,South West,2021-08-06 23:59:00+01:00,35626,688,C
E10000011,East Sussex,South East,2021-08-06 23:59:00+01:00,38837,1442,C
E10000012,Essex,East of England,2021-08-06 23:59:00+01:00,143815,3985,C
E10000013,Gloucestershire,South West,2021-08-06 23:59:00+01:00,35848,928,C
E10000014,Hampshire,South East,2021-08-06 23:59:00+01:00,88566,2398,C
E10000015,Hertfordshire,East of England,2021-08-06 23:59:00+01:00,103901,2463,C
E10000016,Kent,South East,2021-08-06 23:59:00+01:00,141188,4024,C
E10000017,Lancashire,North West,2021-08-06 23:59:00+01:00,141799,3043,C
E10000018,Leicestershire,East Midlands,2021-08-06 23:59:00+01:00,61411,1382,C
E10000019,Lincolnshire,East Midlands,2021-08-06 23:59:00+01:00,55862,1633,C
E10000020,Norfolk,East of England,2021-08-06 23:59:00+01:00,54520,1890,C
E10000021,Northamptonshire,East Midlands,2021-08-06 23:59:00+01:00,62885,1423,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-08-06 23:59:00+01:00,44758,902,C
E10000024,Nottinghamshire,East Midlands,2021-08-06 23:59:00+01:00,78887,1781,C
E10000025,Oxfordshire,South East,2021-08-06 23:59:00+01:00,47227,745,C
E10000027,Somerset,South West,2021-08-06 23:59:00+01:00,28146,689,C
E10000028,Staffordshire,West Midlands,2021-08-06 23:59:00+01:00,79518,2373,C
E10000029,Suffolk,East of England,2021-08-06 23:59:00+01:00,39073,1430,C
E10000030,Surrey,South East,2021-08-06 23:59:00+01:00,92783,2415,C
E10000031,Warwickshire,West Midlands,2021-08-06 23:59:00+01:00,46542,1063,C
E10000032,West Sussex,South East,2021-08-06 23:59:00+01:00,59206,1484,C
