Code,Country,Timestamp,Confirmed,Deaths
S92000003,Scotland,2020-06-02 13:43:18.773606+00:00,15471,2363
E92000001,England,2020-06-02 13:43:18.773606+00:00,152914,35128
N92000002,Northern Ireland,2020-06-02 13:43:18.773606+00:00,4732,524
W92000004,Wales,2020-06-02 13:43:18.773606+00:00,14121,1354
