Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-12-15 23:59:00+00:00,1618678,56747
N92000002,Northern Ireland,2020-12-15 23:59:00+00:00,59121,1135
S92000003,Scotland,2020-12-15 23:59:00+00:00,107749,4135
W92000004,Wales,2020-12-15 23:59:00+00:00,102568,2891
