Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-08-22 23:59:00+01:00,641,,C
E06000002,Middlesbrough,North East,2020-08-22 23:59:00+01:00,1064,,C
E06000003,Redcar and Cleveland,North East,2020-08-22 23:59:00+01:00,728,,C
E06000004,Stockton-on-Tees,North East,2020-08-22 23:59:00+01:00,1012,,C
E06000005,Darlington,North East,2020-08-22 23:59:00+01:00,619,,C
E06000006,Halton,North West,2020-08-22 23:59:00+01:00,735,,C
E06000007,Warrington,North West,2020-08-22 23:59:00+01:00,1400,,C
E06000008,Blackburn with Darwen,North West,2020-08-22 23:59:00+01:00,1777,,C
E06000009,Blackpool,North West,2020-08-22 23:59:00+01:00,1093,,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-08-22 23:59:00+01:00,1608,,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-08-22 23:59:00+01:00,1697,,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-08-22 23:59:00+01:00,237,,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-08-22 23:59:00+01:00,755,,C
E06000014,York,Yorkshire and The Humber,2020-08-22 23:59:00+01:00,955,,C
E06000015,Derby,East Midlands,2020-08-22 23:59:00+01:00,1402,,C
E06000016,Leicester,East Midlands,2020-08-22 23:59:00+01:00,5639,,C
E06000017,Rutland,East Midlands,2020-08-22 23:59:00+01:00,110,,C
E06000018,Nottingham,East Midlands,2020-08-22 23:59:00+01:00,1327,,C
E06000019,"Herefordshire, County of",West Midlands,2020-08-22 23:59:00+01:00,913,,C
E06000020,Telford and Wrekin,West Midlands,2020-08-22 23:59:00+01:00,686,,C
E06000021,Stoke-on-Trent,West Midlands,2020-08-22 23:59:00+01:00,1660,,C
E06000022,Bath and North East Somerset,South West,2020-08-22 23:59:00+01:00,399,,C
E06000023,"Bristol, City of",South West,2020-08-22 23:59:00+01:00,1457,,C
E06000024,North Somerset,South West,2020-08-22 23:59:00+01:00,932,,C
E06000025,South Gloucestershire,South West,2020-08-22 23:59:00+01:00,815,,C
E06000026,Plymouth,South West,2020-08-22 23:59:00+01:00,703,,C
E06000027,Torbay,South West,2020-08-22 23:59:00+01:00,298,,C
E06000030,Swindon,South West,2020-08-22 23:59:00+01:00,1221,,C
E06000031,Peterborough,East of England,2020-08-22 23:59:00+01:00,1576,,C
E06000032,Luton,East of England,2020-08-22 23:59:00+01:00,1712,,C
E06000033,Southend-on-Sea,East of England,2020-08-22 23:59:00+01:00,737,,C
E06000034,Thurrock,East of England,2020-08-22 23:59:00+01:00,613,,C
E06000035,Medway,South East,2020-08-22 23:59:00+01:00,1117,,C
E06000036,Bracknell Forest,South East,2020-08-22 23:59:00+01:00,405,,C
E06000037,West Berkshire,South East,2020-08-22 23:59:00+01:00,517,,C
E06000038,Reading,South East,2020-08-22 23:59:00+01:00,842,,C
E06000039,Slough,South East,2020-08-22 23:59:00+01:00,748,,C
E06000040,Windsor and Maidenhead,South East,2020-08-22 23:59:00+01:00,478,,C
E06000041,Wokingham,South East,2020-08-22 23:59:00+01:00,627,,C
E06000042,Milton Keynes,South East,2020-08-22 23:59:00+01:00,953,,C
E06000043,Brighton and Hove,South East,2020-08-22 23:59:00+01:00,855,,C
E06000044,Portsmouth,South East,2020-08-22 23:59:00+01:00,536,,C
E06000045,Southampton,South East,2020-08-22 23:59:00+01:00,997,,C
E06000046,Isle of Wight,South East,2020-08-22 23:59:00+01:00,430,,C
E06000047,County Durham,North East,2020-08-22 23:59:00+01:00,3470,,C
E06000049,Cheshire East,North West,2020-08-22 23:59:00+01:00,2358,,C
E06000050,Cheshire West and Chester,North West,2020-08-22 23:59:00+01:00,2124,,C
E06000051,Shropshire,West Midlands,2020-08-22 23:59:00+01:00,1496,,C
E06000052,Cornwall and Isles of Scilly,South West,2020-08-22 23:59:00+01:00,973,,C
E06000054,Wiltshire,South West,2020-08-22 23:59:00+01:00,1377,,C
E06000055,Bedford,East of England,2020-08-22 23:59:00+01:00,1422,,C
E06000056,Central Bedfordshire,East of England,2020-08-22 23:59:00+01:00,1338,,C
E06000057,Northumberland,North East,2020-08-22 23:59:00+01:00,1655,,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-08-22 23:59:00+01:00,875,,C
E06000059,Dorset,South West,2020-08-22 23:59:00+01:00,651,,C
E08000001,Bolton,North West,2020-08-22 23:59:00+01:00,2236,,C
E08000002,Bury,North West,2020-08-22 23:59:00+01:00,1550,,C
E08000003,Manchester,North West,2020-08-22 23:59:00+01:00,4099,,C
