Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-05-04 13:01:39.106888+00:00,126346,25785
N92000002,Northern Ireland,2020-05-04 13:01:39.106888+00:00,3836,381
S92000003,Scotland,2020-05-04 13:01:39.106888+00:00,12266,1571
W92000004,Wales,2020-05-04 13:01:39.106888+00:00,10524,997
