Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2023-05-31 23:59:00+01:00,,403,
E06000002,Middlesbrough,North East,2023-05-31 23:59:00+01:00,,590,
E06000003,Redcar and Cleveland,North East,2023-05-31 23:59:00+01:00,,563,
E06000004,Stockton-on-Tees,North East,2023-05-31 23:59:00+01:00,,743,
E06000005,Darlington,North East,2023-05-31 23:59:00+01:00,,440,
E06000006,Halton,North West,2023-05-31 23:59:00+01:00,,459,
E06000007,Warrington,North West,2023-05-31 23:59:00+01:00,,775,
E06000008,Blackburn with Darwen,North West,2023-05-31 23:59:00+01:00,,652,
E06000009,Blackpool,North West,2023-05-31 23:59:00+01:00,,790,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2023-05-31 23:59:00+01:00,,1064,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2023-05-31 23:59:00+01:00,,1405,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2023-05-31 23:59:00+01:00,,505,
E06000013,North Lincolnshire,Yorkshire and The Humber,2023-05-31 23:59:00+01:00,,566,
E06000014,York,Yorkshire and The Humber,2023-05-31 23:59:00+01:00,,640,
E06000015,Derby,East Midlands,2023-05-31 23:59:00+01:00,,1087,
E06000016,Leicester,East Midlands,2023-05-31 23:59:00+01:00,,1238,
E06000017,Rutland,East Midlands,2023-05-31 23:59:00+01:00,,114,
E06000018,Nottingham,East Midlands,2023-05-31 23:59:00+01:00,,1082,
E06000019,"Herefordshire, County of",West Midlands,2023-05-31 23:59:00+01:00,,606,
E06000020,Telford and Wrekin,West Midlands,2023-05-31 23:59:00+01:00,,557,
E06000021,Stoke-on-Trent,West Midlands,2023-05-31 23:59:00+01:00,,1155,
E06000022,Bath and North East Somerset,South West,2023-05-31 23:59:00+01:00,,438,
E06000023,"Bristol, City of",South West,2023-05-31 23:59:00+01:00,,904,
E06000024,North Somerset,South West,2023-05-31 23:59:00+01:00,,626,
E06000025,South Gloucestershire,South West,2023-05-31 23:59:00+01:00,,643,
E06000026,Plymouth,South West,2023-05-31 23:59:00+01:00,,575,
E06000027,Torbay,South West,2023-05-31 23:59:00+01:00,,453,
E06000030,Swindon,South West,2023-05-31 23:59:00+01:00,,526,
E06000031,Peterborough,East of England,2023-05-31 23:59:00+01:00,,573,
E06000032,Luton,East of England,2023-05-31 23:59:00+01:00,,825,
E06000033,Southend-on-Sea,East of England,2023-05-31 23:59:00+01:00,,885,
E06000034,Thurrock,East of England,2023-05-31 23:59:00+01:00,,675,
E06000035,Medway,South East,2023-05-31 23:59:00+01:00,,1047,
E06000036,Bracknell Forest,South East,2023-05-31 23:59:00+01:00,,304,
E06000037,West Berkshire,South East,2023-05-31 23:59:00+01:00,,365,
E06000038,Reading,South East,2023-05-31 23:59:00+01:00,,448,
E06000039,Slough,South East,2023-05-31 23:59:00+01:00,,426,
E06000040,Windsor and Maidenhead,South East,2023-05-31 23:59:00+01:00,,463,
E06000041,Wokingham,South East,2023-05-31 23:59:00+01:00,,416,
E06000042,Milton Keynes,South East,2023-05-31 23:59:00+01:00,,746,
E06000043,Brighton and Hove,South East,2023-05-31 23:59:00+01:00,,586,
E06000044,Portsmouth,South East,2023-05-31 23:59:00+01:00,,627,
