Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-12-22 23:59:00+00:00,36159,378,
E06000002,Middlesbrough,North East,2022-12-22 23:59:00+00:00,57009,539,
E06000003,Redcar and Cleveland,North East,2022-12-22 23:59:00+00:00,51789,500,
E06000004,Stockton-on-Tees,North East,2022-12-22 23:59:00+00:00,77328,687,
E06000005,Darlington,North East,2022-12-22 23:59:00+00:00,41517,402,
E06000006,Halton,North West,2022-12-22 23:59:00+00:00,53899,424,
E06000007,Warrington,North West,2022-12-22 23:59:00+00:00,84457,714,
E06000008,Blackburn with Darwen,North West,2022-12-22 23:59:00+00:00,59992,623,
E06000009,Blackpool,North West,2022-12-22 23:59:00+00:00,54632,718,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-12-22 23:59:00+00:00,96880,991,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,117537,1243,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,57361,464,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,58751,507,
E06000014,York,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,72531,551,
E06000015,Derby,East Midlands,2022-12-22 23:59:00+00:00,94709,987,
E06000016,Leicester,East Midlands,2022-12-22 23:59:00+00:00,128727,1163,
E06000017,Rutland,East Midlands,2022-12-22 23:59:00+00:00,13125,103,
E06000018,Nottingham,East Midlands,2022-12-22 23:59:00+00:00,118428,1003,
E06000019,"Herefordshire, County of",West Midlands,2022-12-22 23:59:00+00:00,59299,528,
E06000020,Telford and Wrekin,West Midlands,2022-12-22 23:59:00+00:00,69148,496,
E06000021,Stoke-on-Trent,West Midlands,2022-12-22 23:59:00+00:00,96440,1039,
E06000022,Bath and North East Somerset,South West,2022-12-22 23:59:00+00:00,66892,393,
E06000023,"Bristol, City of",South West,2022-12-22 23:59:00+00:00,183212,834,
E06000024,North Somerset,South West,2022-12-22 23:59:00+00:00,78125,551,
E06000025,South Gloucestershire,South West,2022-12-22 23:59:00+00:00,107976,580,
E06000026,Plymouth,South West,2022-12-22 23:59:00+00:00,99985,497,
E06000027,Torbay,South West,2022-12-22 23:59:00+00:00,48401,387,
E06000030,Swindon,South West,2022-12-22 23:59:00+00:00,81178,488,
E06000031,Peterborough,East of England,2022-12-22 23:59:00+00:00,80772,532,
E06000032,Luton,East of England,2022-12-22 23:59:00+00:00,80896,776,
E06000033,Southend-on-Sea,East of England,2022-12-22 23:59:00+00:00,66590,811,
E06000034,Thurrock,East of England,2022-12-22 23:59:00+00:00,66860,629,
E06000035,Medway,South East,2022-12-22 23:59:00+00:00,102385,1009,
E06000036,Bracknell Forest,South East,2022-12-22 23:59:00+00:00,47285,259,
E06000037,West Berkshire,South East,2022-12-22 23:59:00+00:00,55423,317,
E06000038,Reading,South East,2022-12-22 23:59:00+00:00,63418,413,
E06000039,Slough,South East,2022-12-22 23:59:00+00:00,55418,403,
E06000040,Windsor and Maidenhead,South East,2022-12-22 23:59:00+00:00,56390,415,
E06000041,Wokingham,South East,2022-12-22 23:59:00+00:00,66058,358,
E06000042,Milton Keynes,South East,2022-12-22 23:59:00+00:00,106383,706,
E06000043,Brighton and Hove,South East,2022-12-22 23:59:00+00:00,104308,553,
E06000044,Portsmouth,South East,2022-12-22 23:59:00+00:00,78471,563,
E06000045,Southampton,South East,2022-12-22 23:59:00+00:00,90678,526,
E06000046,Isle of Wight,South East,2022-12-22 23:59:00+00:00,45412,464,
E06000047,County Durham,North East,2022-12-22 23:59:00+00:00,200246,2044,
E06000049,Cheshire East,North West,2022-12-22 23:59:00+00:00,143055,1339,
E06000050,Cheshire West and Chester,North West,2022-12-22 23:59:00+00:00,132572,1295,
E06000051,Shropshire,West Midlands,2022-12-22 23:59:00+00:00,108372,1045,
E06000052,Cornwall and Isles of Scilly,South West,2022-12-22 23:59:00+00:00,177907,1121,
E06000054,Wiltshire,South West,2022-12-22 23:59:00+00:00,169757,1093,
E06000055,Bedford,East of England,2022-12-22 23:59:00+00:00,70584,712,
E06000056,Central Bedfordshire,East of England,2022-12-22 23:59:00+00:00,108217,890,
E06000057,Northumberland,North East,2022-12-22 23:59:00+00:00,118183,1214,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-12-22 23:59:00+00:00,148137,1254,
E06000059,Dorset,South West,2022-12-22 23:59:00+00:00,120605,964,
E08000001,Bolton,North West,2022-12-22 23:59:00+00:00,101919,1110,
E08000002,Bury,North West,2022-12-22 23:59:00+00:00,71160,828,
E08000003,Manchester,North West,2022-12-22 23:59:00+00:00,205947,1460,
E08000004,Oldham,North West,2022-12-22 23:59:00+00:00,84354,956,
E08000005,Rochdale,North West,2022-12-22 23:59:00+00:00,81889,942,
E08000006,Salford,North West,2022-12-22 23:59:00+00:00,102997,855,
E08000007,Stockport,North West,2022-12-22 23:59:00+00:00,112220,1033,
E08000008,Tameside,North West,2022-12-22 23:59:00+00:00,85985,943,
E08000009,Trafford,North West,2022-12-22 23:59:00+00:00,91752,749,
E08000010,Wigan,North West,2022-12-22 23:59:00+00:00,125175,1413,
E08000011,Knowsley,North West,2022-12-22 23:59:00+00:00,64304,628,
E08000012,Liverpool,North West,2022-12-22 23:59:00+00:00,190293,1814,
E08000013,St. Helens,North West,2022-12-22 23:59:00+00:00,72905,735,
E08000014,Sefton,North West,2022-12-22 23:59:00+00:00,108362,1199,
E08000015,Wirral,North West,2022-12-22 23:59:00+00:00,124096,1211,
E08000016,Barnsley,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,96123,1215,
E08000017,Doncaster,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,116981,1330,
E08000018,Rotherham,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,100682,1193,
E08000019,Sheffield,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,206879,1902,
E08000021,Newcastle upon Tyne,North East,2022-12-22 23:59:00+00:00,115664,705,
E08000022,North Tyneside,North East,2022-12-22 23:59:00+00:00,85084,719,
E08000023,South Tyneside,North East,2022-12-22 23:59:00+00:00,58830,649,
E08000024,Sunderland,North East,2022-12-22 23:59:00+00:00,107552,1169,
E08000025,Birmingham,West Midlands,2022-12-22 23:59:00+00:00,371425,3908,
E08000026,Coventry,West Midlands,2022-12-22 23:59:00+00:00,121065,948,
E08000027,Dudley,West Midlands,2022-12-22 23:59:00+00:00,117850,1165,
E08000028,Sandwell,West Midlands,2022-12-22 23:59:00+00:00,118176,1400,
E08000029,Solihull,West Midlands,2022-12-22 23:59:00+00:00,79640,806,
E08000030,Walsall,West Midlands,2022-12-22 23:59:00+00:00,100847,1195,
E08000031,Wolverhampton,West Midlands,2022-12-22 23:59:00+00:00,95970,1050,
E08000032,Bradford,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,185018,1751,
E08000033,Calderdale,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,72427,541,
E08000034,Kirklees,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,149053,1303,
E08000035,Leeds,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,298547,2058,
E08000036,Wakefield,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,127666,1211,
E08000037,Gateshead,North East,2022-12-22 23:59:00+00:00,76798,714,
E09000002,Barking and Dagenham,London,2022-12-22 23:59:00+00:00,73602,634,
E09000003,Barnet,London,2022-12-22 23:59:00+00:00,136946,1037,
E09000004,Bexley,London,2022-12-22 23:59:00+00:00,88060,798,
E09000005,Brent,London,2022-12-22 23:59:00+00:00,110004,974,
E09000006,Bromley,London,2022-12-22 23:59:00+00:00,118956,879,
E09000007,Camden,London,2022-12-22 23:59:00+00:00,79025,400,
E09000008,Croydon,London,2022-12-22 23:59:00+00:00,134726,1125,
E09000009,Ealing,London,2022-12-22 23:59:00+00:00,128693,923,
E09000010,Enfield,London,2022-12-22 23:59:00+00:00,103437,811,
E09000011,Greenwich,London,2022-12-22 23:59:00+00:00,97839,635,
E09000012,Hackney and City of London,London,2022-12-22 23:59:00+00:00,96614,599,
E09000013,Hammersmith and Fulham,London,2022-12-22 23:59:00+00:00,68332,353,
E09000014,Haringey,London,2022-12-22 23:59:00+00:00,89475,541,
E09000015,Harrow,London,2022-12-22 23:59:00+00:00,88937,724,
E09000016,Havering,London,2022-12-22 23:59:00+00:00,96743,1141,
E09000017,Hillingdon,London,2022-12-22 23:59:00+00:00,110510,851,
E09000018,Hounslow,London,2022-12-22 23:59:00+00:00,101641,752,
E09000019,Islington,London,2022-12-22 23:59:00+00:00,80752,418,
E09000020,Kensington and Chelsea,London,2022-12-22 23:59:00+00:00,48566,336,
E09000021,Kingston upon Thames,London,2022-12-22 23:59:00+00:00,65391,431,
E09000022,Lambeth,London,2022-12-22 23:59:00+00:00,119868,684,
E09000023,Lewisham,London,2022-12-22 23:59:00+00:00,103619,727,
E09000024,Merton,London,2022-12-22 23:59:00+00:00,78476,557,
E09000025,Newham,London,2022-12-22 23:59:00+00:00,113897,829,
E09000026,Redbridge,London,2022-12-22 23:59:00+00:00,106804,997,
E09000027,Richmond upon Thames,London,2022-12-22 23:59:00+00:00,72421,417,
E09000028,Southwark,London,2022-12-22 23:59:00+00:00,110492,526,
E09000029,Sutton,London,2022-12-22 23:59:00+00:00,79347,614,
E09000030,Tower Hamlets,London,2022-12-22 23:59:00+00:00,113642,516,
E09000031,Waltham Forest,London,2022-12-22 23:59:00+00:00,96511,681,
E09000032,Wandsworth,London,2022-12-22 23:59:00+00:00,125411,646,
E09000033,Westminster,London,2022-12-22 23:59:00+00:00,74026,434,
E10000002,Buckinghamshire,South East,2022-12-22 23:59:00+00:00,199021,1508,
E10000003,Cambridgeshire,East of England,2022-12-22 23:59:00+00:00,236822,1379,
E10000006,Cumbria,North West,2022-12-22 23:59:00+00:00,176891,2072,
E10000007,Derbyshire,East Midlands,2022-12-22 23:59:00+00:00,284009,2987,
E10000008,Devon,South West,2022-12-22 23:59:00+00:00,265748,1712,
E10000011,East Sussex,South East,2022-12-22 23:59:00+00:00,184552,2022,
E10000012,Essex,East of England,2022-12-22 23:59:00+00:00,545128,5629,
E10000013,Gloucestershire,South West,2022-12-22 23:59:00+00:00,212759,1653,
E10000014,Hampshire,South East,2022-12-22 23:59:00+00:00,497336,3639,
E10000015,Hertfordshire,East of England,2022-12-22 23:59:00+00:00,442105,3596,
E10000016,Kent,South East,2022-12-22 23:59:00+00:00,557812,5516,
E10000017,Lancashire,North West,2022-12-22 23:59:00+00:00,457370,4645,
E10000018,Leicestershire,East Midlands,2022-12-22 23:59:00+00:00,257383,2139,
E10000019,Lincolnshire,East Midlands,2022-12-22 23:59:00+00:00,255127,2576,
E10000020,Norfolk,East of England,2022-12-22 23:59:00+00:00,295031,2925,
E10000021,Northamptonshire,East Midlands,2022-12-22 23:59:00+00:00,278684,2231,
E10000023,North Yorkshire,Yorkshire and The Humber,2022-12-22 23:59:00+00:00,206432,1673,
E10000024,Nottinghamshire,East Midlands,2022-12-22 23:59:00+00:00,307711,2954,
E10000025,Oxfordshire,South East,2022-12-22 23:59:00+00:00,254792,1305,
E10000027,Somerset,South West,2022-12-22 23:59:00+00:00,186782,1392,
E10000028,Staffordshire,West Midlands,2022-12-22 23:59:00+00:00,322436,3519,
E10000029,Suffolk,East of England,2022-12-22 23:59:00+00:00,243936,2262,
E10000030,Surrey,South East,2022-12-22 23:59:00+00:00,448795,3520,
E10000031,Warwickshire,West Midlands,2022-12-22 23:59:00+00:00,214926,1677,
E10000032,West Sussex,South East,2022-12-22 23:59:00+00:00,305302,2288,
E10000034,Worcestershire,West Midlands,2022-12-22 23:59:00+00:00,205143,1884,
S12000005,Clackmannanshire,,2022-12-22 23:59:00+00:00,21906,,
S12000006,Dumfries and Galloway,,2022-12-22 23:59:00+00:00,49394,,
S12000008,East Ayrshire,,2022-12-22 23:59:00+00:00,53315,,
S12000010,East Lothian,,2022-12-22 23:59:00+00:00,41323,,
S12000011,East Renfrewshire,,2022-12-22 23:59:00+00:00,42142,,
S12000013,Na h-Eileanan Siar,,2022-12-22 23:59:00+00:00,8963,,
S12000014,Falkirk,,2022-12-22 23:59:00+00:00,67542,,
S12000017,Highland,,2022-12-22 23:59:00+00:00,77291,,
S12000018,Inverclyde,,2022-12-22 23:59:00+00:00,32487,,
S12000019,Midlothian,,2022-12-22 23:59:00+00:00,38065,,
S12000020,Moray,,2022-12-22 23:59:00+00:00,30923,,
S12000021,North Ayrshire,,2022-12-22 23:59:00+00:00,54682,,
S12000023,Orkney Islands,,2022-12-22 23:59:00+00:00,6248,,
S12000026,Scottish Borders,,2022-12-22 23:59:00+00:00,36322,,
S12000027,Shetland Islands,,2022-12-22 23:59:00+00:00,7694,,
S12000028,South Ayrshire,,2022-12-22 23:59:00+00:00,43005,,
S12000029,South Lanarkshire,,2022-12-22 23:59:00+00:00,141784,,
S12000030,Stirling,,2022-12-22 23:59:00+00:00,35536,,
S12000033,Aberdeen City,,2022-12-22 23:59:00+00:00,79913,,
S12000034,Aberdeenshire,,2022-12-22 23:59:00+00:00,88445,,
S12000035,Argyll and Bute,,2022-12-22 23:59:00+00:00,27529,,
S12000036,City of Edinburgh,,2022-12-22 23:59:00+00:00,202932,,
S12000038,Renfrewshire,,2022-12-22 23:59:00+00:00,80783,,
S12000039,West Dunbartonshire,,2022-12-22 23:59:00+00:00,39169,,
S12000040,West Lothian,,2022-12-22 23:59:00+00:00,75520,,
S12000041,Angus,,2022-12-22 23:59:00+00:00,40232,,
S12000042,Dundee City,,2022-12-22 23:59:00+00:00,58114,,
S12000045,East Dunbartonshire,,2022-12-22 23:59:00+00:00,47766,,
S12000047,Fife,,2022-12-22 23:59:00+00:00,141795,,
S12000048,Perth and Kinross,,2022-12-22 23:59:00+00:00,52470,,
S12000049,Glasgow City,,2022-12-22 23:59:00+00:00,259305,,
S12000050,North Lanarkshire,,2022-12-22 23:59:00+00:00,151234,,
W06000001,Isle of Anglesey,,2022-12-22 23:59:00+00:00,15184,,
W06000002,Gwynedd,,2022-12-22 23:59:00+00:00,27548,,
W06000003,Conwy,,2022-12-22 23:59:00+00:00,27237,,
W06000004,Denbighshire,,2022-12-22 23:59:00+00:00,25380,,
W06000005,Flintshire,,2022-12-22 23:59:00+00:00,39651,,
W06000006,Wrexham,,2022-12-22 23:59:00+00:00,38536,,
W06000008,Ceredigion,,2022-12-22 23:59:00+00:00,13122,,
W06000009,Pembrokeshire,,2022-12-22 23:59:00+00:00,26824,,
W06000010,Carmarthenshire,,2022-12-22 23:59:00+00:00,48731,,
W06000011,Swansea,,2022-12-22 23:59:00+00:00,69561,,
W06000012,Neath Port Talbot,,2022-12-22 23:59:00+00:00,43303,,
W06000013,Bridgend,,2022-12-22 23:59:00+00:00,41755,,
W06000014,Vale of Glamorgan,,2022-12-22 23:59:00+00:00,38102,,
W06000015,Cardiff,,2022-12-22 23:59:00+00:00,105707,,
W06000016,Rhondda Cynon Taf,,2022-12-22 23:59:00+00:00,72969,,
W06000018,Caerphilly,,2022-12-22 23:59:00+00:00,52249,,
W06000019,Blaenau Gwent,,2022-12-22 23:59:00+00:00,21638,,
W06000020,Torfaen,,2022-12-22 23:59:00+00:00,27412,,
W06000021,Monmouthshire,,2022-12-22 23:59:00+00:00,20473,,
W06000022,Newport,,2022-12-22 23:59:00+00:00,44940,,
W06000023,Powys,,2022-12-22 23:59:00+00:00,26661,,
W06000024,Merthyr Tydfil,,2022-12-22 23:59:00+00:00,19685,,
