Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-03-16 23:59:00+00:00,31592,322,
E06000002,Middlesbrough,North East,2022-03-16 23:59:00+00:00,49125,446,
E06000003,Redcar and Cleveland,North East,2022-03-16 23:59:00+00:00,43665,403,
E06000004,Stockton-on-Tees,North East,2022-03-16 23:59:00+00:00,66095,577,
E06000005,Darlington,North East,2022-03-16 23:59:00+00:00,34342,332,
E06000006,Halton,North West,2022-03-16 23:59:00+00:00,44918,344,
E06000007,Warrington,North West,2022-03-16 23:59:00+00:00,69805,584,
E06000008,Blackburn with Darwen,North West,2022-03-16 23:59:00+00:00,53304,527,
E06000009,Blackpool,North West,2022-03-16 23:59:00+00:00,44951,578,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-03-16 23:59:00+00:00,82219,796,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-03-16 23:59:00+00:00,93828,956,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-03-16 23:59:00+00:00,47539,382,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-03-16 23:59:00+00:00,47326,386,
E06000014,York,Yorkshire and The Humber,2022-03-16 23:59:00+00:00,57678,402,
E06000015,Derby,East Midlands,2022-03-16 23:59:00+00:00,78256,802,
E06000016,Leicester,East Midlands,2022-03-16 23:59:00+00:00,113877,1001,
E06000017,Rutland,East Midlands,2022-03-16 23:59:00+00:00,10365,81,
E06000018,Nottingham,East Midlands,2022-03-16 23:59:00+00:00,102351,847,
E06000019,"Herefordshire, County of",West Midlands,2022-03-16 23:59:00+00:00,45421,350,
E06000020,Telford and Wrekin,West Midlands,2022-03-16 23:59:00+00:00,56812,348,
E06000021,Stoke-on-Trent,West Midlands,2022-03-16 23:59:00+00:00,79851,878,
E06000022,Bath and North East Somerset,South West,2022-03-16 23:59:00+00:00,53103,291,
E06000023,"Bristol, City of",South West,2022-03-16 23:59:00+00:00,150647,669,
E06000024,North Somerset,South West,2022-03-16 23:59:00+00:00,59195,418,
E06000025,South Gloucestershire,South West,2022-03-16 23:59:00+00:00,85895,449,
E06000026,Plymouth,South West,2022-03-16 23:59:00+00:00,76687,349,
E06000027,Torbay,South West,2022-03-16 23:59:00+00:00,37501,254,
E06000030,Swindon,South West,2022-03-16 23:59:00+00:00,65221,367,
E06000031,Peterborough,East of England,2022-03-16 23:59:00+00:00,68479,435,
E06000032,Luton,East of England,2022-03-16 23:59:00+00:00,70619,665,
E06000033,Southend-on-Sea,East of England,2022-03-16 23:59:00+00:00,55331,702,
E06000034,Thurrock,East of England,2022-03-16 23:59:00+00:00,58104,531,
E06000035,Medway,South East,2022-03-16 23:59:00+00:00,85743,876,
E06000036,Bracknell Forest,South East,2022-03-16 23:59:00+00:00,37718,199,
E06000037,West Berkshire,South East,2022-03-16 23:59:00+00:00,42798,232,
E06000038,Reading,South East,2022-03-16 23:59:00+00:00,52014,333,
E06000039,Slough,South East,2022-03-16 23:59:00+00:00,48738,359,
E06000040,Windsor and Maidenhead,South East,2022-03-16 23:59:00+00:00,45812,333,
E06000041,Wokingham,South East,2022-03-16 23:59:00+00:00,52144,276,
E06000042,Milton Keynes,South East,2022-03-16 23:59:00+00:00,88777,576,
E06000043,Brighton and Hove,South East,2022-03-16 23:59:00+00:00,86165,465,
E06000044,Portsmouth,South East,2022-03-16 23:59:00+00:00,63554,452,
E06000045,Southampton,South East,2022-03-16 23:59:00+00:00,73279,433,
E06000046,Isle of Wight,South East,2022-03-16 23:59:00+00:00,34510,352,
E06000047,County Durham,North East,2022-03-16 23:59:00+00:00,165226,1674,
E06000049,Cheshire East,North West,2022-03-16 23:59:00+00:00,114633,1045,
E06000050,Cheshire West and Chester,North West,2022-03-16 23:59:00+00:00,107380,1039,
E06000051,Shropshire,West Midlands,2022-03-16 23:59:00+00:00,84132,736,
E06000052,Cornwall and Isles of Scilly,South West,2022-03-16 23:59:00+00:00,132237,713,
E06000054,Wiltshire,South West,2022-03-16 23:59:00+00:00,129086,824,
E06000055,Bedford,East of England,2022-03-16 23:59:00+00:00,57806,605,
E06000056,Central Bedfordshire,East of England,2022-03-16 23:59:00+00:00,87266,730,
E06000057,Northumberland,North East,2022-03-16 23:59:00+00:00,94959,943,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-03-16 23:59:00+00:00,118078,1020,
E06000059,Dorset,South West,2022-03-16 23:59:00+00:00,89246,681,
E08000001,Bolton,North West,2022-03-16 23:59:00+00:00,88896,934,
E08000002,Bury,North West,2022-03-16 23:59:00+00:00,61459,705,
E08000003,Manchester,North West,2022-03-16 23:59:00+00:00,181190,1271,
E08000004,Oldham,North West,2022-03-16 23:59:00+00:00,74898,814,
