Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-05-17 23:59:00+01:00,3889132,112310
N92000002,Northern Ireland,2021-05-17 23:59:00+01:00,121610,2150
S92000003,Scotland,2021-05-17 23:59:00+01:00,229774,7664
W92000004,Wales,2021-05-17 23:59:00+01:00,212240,5560
