Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-12-08 23:59:00+00:00,9000391,126951
N92000002,Northern Ireland,2021-12-08 23:59:00+00:00,333409,2912
S92000003,Scotland,2021-12-08 23:59:00+00:00,749620,9672
W92000004,Wales,2021-12-08 23:59:00+00:00,527538,6452
