Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-03-28 23:59:00+01:00,32382,324,
E06000002,Middlesbrough,North East,2022-03-28 23:59:00+01:00,50460,450,
E06000003,Redcar and Cleveland,North East,2022-03-28 23:59:00+01:00,45074,405,
E06000004,Stockton-on-Tees,North East,2022-03-28 23:59:00+01:00,68160,580,
E06000005,Darlington,North East,2022-03-28 23:59:00+01:00,35812,332,
E06000006,Halton,North West,2022-03-28 23:59:00+01:00,46883,346,
E06000007,Warrington,North West,2022-03-28 23:59:00+01:00,72988,587,
E06000008,Blackburn with Darwen,North West,2022-03-28 23:59:00+01:00,54445,530,
E06000009,Blackpool,North West,2022-03-28 23:59:00+01:00,46793,584,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-03-28 23:59:00+01:00,85314,801,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-03-28 23:59:00+01:00,98921,963,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-03-28 23:59:00+01:00,49349,384,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-03-28 23:59:00+01:00,49914,394,
E06000014,York,Yorkshire and The Humber,2022-03-28 23:59:00+01:00,61029,407,
E06000015,Derby,East Midlands,2022-03-28 23:59:00+01:00,81716,806,
E06000016,Leicester,East Midlands,2022-03-28 23:59:00+01:00,116488,1006,
E06000017,Rutland,East Midlands,2022-03-28 23:59:00+01:00,10936,82,
E06000018,Nottingham,East Midlands,2022-03-28 23:59:00+01:00,105496,854,
E06000019,"Herefordshire, County of",West Midlands,2022-03-28 23:59:00+01:00,48774,353,
E06000020,Telford and Wrekin,West Midlands,2022-03-28 23:59:00+01:00,59596,357,
E06000021,Stoke-on-Trent,West Midlands,2022-03-28 23:59:00+01:00,83155,883,
E06000022,Bath and North East Somerset,South West,2022-03-28 23:59:00+01:00,56875,294,
E06000023,"Bristol, City of",South West,2022-03-28 23:59:00+01:00,159246,671,
E06000024,North Somerset,South West,2022-03-28 23:59:00+01:00,64495,421,
E06000025,South Gloucestershire,South West,2022-03-28 23:59:00+01:00,91878,455,
E06000026,Plymouth,South West,2022-03-28 23:59:00+01:00,82723,356,
E06000027,Torbay,South West,2022-03-28 23:59:00+01:00,40520,263,
E06000030,Swindon,South West,2022-03-28 23:59:00+01:00,69063,376,
E06000031,Peterborough,East of England,2022-03-28 23:59:00+01:00,71063,435,
E06000032,Luton,East of England,2022-03-28 23:59:00+01:00,72500,668,
E06000033,Southend-on-Sea,East of England,2022-03-28 23:59:00+01:00,58036,710,
E06000034,Thurrock,East of England,2022-03-28 23:59:00+01:00,60139,534,
E06000035,Medway,South East,2022-03-28 23:59:00+01:00,89603,877,
E06000036,Bracknell Forest,South East,2022-03-28 23:59:00+01:00,40056,201,
