Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-08-07 23:59:00+01:00,625,,C
E06000002,Middlesbrough,North East,2020-08-07 23:59:00+01:00,1012,,C
E06000003,Redcar and Cleveland,North East,2020-08-07 23:59:00+01:00,712,,C
E06000004,Stockton-on-Tees,North East,2020-08-07 23:59:00+01:00,998,,C
E06000005,Darlington,North East,2020-08-07 23:59:00+01:00,615,,C
E06000006,Halton,North West,2020-08-07 23:59:00+01:00,717,,C
E06000007,Warrington,North West,2020-08-07 23:59:00+01:00,1372,,C
E06000008,Blackburn with Darwen,North West,2020-08-07 23:59:00+01:00,1554,,C
E06000009,Blackpool,North West,2020-08-07 23:59:00+01:00,1068,,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-08-07 23:59:00+01:00,1581,,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-08-07 23:59:00+01:00,1661,,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-08-07 23:59:00+01:00,221,,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-08-07 23:59:00+01:00,739,,C
E06000014,York,Yorkshire and The Humber,2020-08-07 23:59:00+01:00,931,,C
E06000015,Derby,East Midlands,2020-08-07 23:59:00+01:00,1349,,C
E06000016,Leicester,East Midlands,2020-08-07 23:59:00+01:00,5251,,C
E06000017,Rutland,East Midlands,2020-08-07 23:59:00+01:00,101,,C
E06000018,Nottingham,East Midlands,2020-08-07 23:59:00+01:00,1250,,C
E06000019,"Herefordshire, County of",West Midlands,2020-08-07 23:59:00+01:00,893,,C
E06000020,Telford and Wrekin,West Midlands,2020-08-07 23:59:00+01:00,639,,C
E06000021,Stoke-on-Trent,West Midlands,2020-08-07 23:59:00+01:00,1535,,C
E06000022,Bath and North East Somerset,South West,2020-08-07 23:59:00+01:00,359,,C
E06000023,"Bristol, City of",South West,2020-08-07 23:59:00+01:00,1362,,C
E06000024,North Somerset,South West,2020-08-07 23:59:00+01:00,922,,C
E06000025,South Gloucestershire,South West,2020-08-07 23:59:00+01:00,774,,C
