Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-01-10 23:59:00+00:00,6523,187,C
E06000002,Middlesbrough,North East,2021-01-10 23:59:00+00:00,8199,221,C
E06000003,Redcar and Cleveland,North East,2021-01-10 23:59:00+00:00,6323,189,C
E06000004,Stockton-on-Tees,North East,2021-01-10 23:59:00+00:00,10910,324,C
E06000005,Darlington,North East,2021-01-10 23:59:00+00:00,5134,192,C
E06000006,Halton,North West,2021-01-10 23:59:00+00:00,8181,175,C
E06000007,Warrington,North West,2021-01-10 23:59:00+00:00,12841,328,C
E06000008,Blackburn with Darwen,North West,2021-01-10 23:59:00+00:00,13392,277,C
E06000009,Blackpool,North West,2021-01-10 23:59:00+00:00,6934,321,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-01-10 23:59:00+00:00,14296,444,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-01-10 23:59:00+00:00,13444,539,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-01-10 23:59:00+00:00,6482,215,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-01-10 23:59:00+00:00,6674,255,C
E06000014,York,Yorkshire and The Humber,2021-01-10 23:59:00+00:00,9239,167,C
E06000015,Derby,East Midlands,2021-01-10 23:59:00+00:00,13086,409,C
E06000016,Leicester,East Midlands,2021-01-10 23:59:00+00:00,25234,468,C
E06000017,Rutland,East Midlands,2021-01-10 23:59:00+00:00,902,26,C
E06000018,Nottingham,East Midlands,2021-01-10 23:59:00+00:00,22427,407,C
E06000019,"Herefordshire, County of",West Midlands,2021-01-10 23:59:00+00:00,4600,168,C
E06000020,Telford and Wrekin,West Midlands,2021-01-10 23:59:00+00:00,6871,139,C
E06000021,Stoke-on-Trent,West Midlands,2021-01-10 23:59:00+00:00,14579,498,C
E06000022,Bath and North East Somerset,South West,2021-01-10 23:59:00+00:00,5925,92,C
E06000023,"Bristol, City of",South West,2021-01-10 23:59:00+00:00,22233,287,C
E06000024,North Somerset,South West,2021-01-10 23:59:00+00:00,7137,214,C
E06000025,South Gloucestershire,South West,2021-01-10 23:59:00+00:00,10549,239,C
E06000026,Plymouth,South West,2021-01-10 23:59:00+00:00,6399,129,C
E06000027,Torbay,South West,2021-01-10 23:59:00+00:00,2747,100,C
E06000030,Swindon,South West,2021-01-10 23:59:00+00:00,7837,153,C
E06000031,Peterborough,East of England,2021-01-10 23:59:00+00:00,9088,195,C
E06000032,Luton,East of England,2021-01-10 23:59:00+00:00,13031,309,C
E06000033,Southend-on-Sea,East of England,2021-01-10 23:59:00+00:00,11013,321,C
E06000034,Thurrock,East of England,2021-01-10 23:59:00+00:00,13825,287,C
E06000035,Medway,South East,2021-01-10 23:59:00+00:00,21063,528,C
