Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-06-08 23:59:00+01:00,3950123,112453
N92000002,Northern Ireland,2021-06-08 23:59:00+01:00,123267,2154
S92000003,Scotland,2021-06-08 23:59:00+01:00,241864,7677
W92000004,Wales,2021-06-08 23:59:00+01:00,213188,5570
