Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-12-22 23:59:00+00:00,9905451,128289
N92000002,Northern Ireland,2021-12-22 23:59:00+00:00,360668,2958
S92000003,Scotland,2021-12-22 23:59:00+00:00,814359,9801
W92000004,Wales,2021-12-22 23:59:00+00:00,566995,6525
