Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-05-17 23:59:00+01:00,8949,253,C
E06000002,Middlesbrough,North East,2021-05-17 23:59:00+01:00,12623,342,C
E06000003,Redcar and Cleveland,North East,2021-05-17 23:59:00+01:00,9366,291,C
E06000004,Stockton-on-Tees,North East,2021-05-17 23:59:00+01:00,16034,441,C
E06000005,Darlington,North East,2021-05-17 23:59:00+01:00,7576,248,C
E06000006,Halton,North West,2021-05-17 23:59:00+01:00,11999,267,C
E06000007,Warrington,North West,2021-05-17 23:59:00+01:00,17924,485,C
E06000008,Blackburn with Darwen,North West,2021-05-17 23:59:00+01:00,18631,409,C
E06000009,Blackpool,North West,2021-05-17 23:59:00+01:00,9307,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-05-17 23:59:00+01:00,20014,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-05-17 23:59:00+01:00,18432,752,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-05-17 23:59:00+01:00,8725,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-05-17 23:59:00+01:00,9693,307,C
E06000014,York,Yorkshire and The Humber,2021-05-17 23:59:00+01:00,12339,310,C
E06000015,Derby,East Midlands,2021-05-17 23:59:00+01:00,20231,666,C
E06000016,Leicester,East Midlands,2021-05-17 23:59:00+01:00,37096,789,C
E06000017,Rutland,East Midlands,2021-05-17 23:59:00+01:00,1679,62,C
E06000018,Nottingham,East Midlands,2021-05-17 23:59:00+01:00,30981,614,C
E06000019,"Herefordshire, County of",West Midlands,2021-05-17 23:59:00+01:00,7128,282,C
E06000020,Telford and Wrekin,West Midlands,2021-05-17 23:59:00+01:00,11049,257,C
E06000021,Stoke-on-Trent,West Midlands,2021-05-17 23:59:00+01:00,20265,705,C
E06000022,Bath and North East Somerset,South West,2021-05-17 23:59:00+01:00,8292,218,C
E06000023,"Bristol, City of",South West,2021-05-17 23:59:00+01:00,30960,471,C
E06000024,North Somerset,South West,2021-05-17 23:59:00+01:00,10133,315,C
E06000025,South Gloucestershire,South West,2021-05-17 23:59:00+01:00,15294,354,C
E06000026,Plymouth,South West,2021-05-17 23:59:00+01:00,9289,210,C
E06000027,Torbay,South West,2021-05-17 23:59:00+01:00,4260,153,C
E06000030,Swindon,South West,2021-05-17 23:59:00+01:00,11591,272,C
E06000031,Peterborough,East of England,2021-05-17 23:59:00+01:00,15817,338,C
E06000032,Luton,East of England,2021-05-17 23:59:00+01:00,20839,499,C
E06000033,Southend-on-Sea,East of England,2021-05-17 23:59:00+01:00,14821,609,C
E06000034,Thurrock,East of England,2021-05-17 23:59:00+01:00,17938,438,C
E06000035,Medway,South East,2021-05-17 23:59:00+01:00,26186,746,C
E06000036,Bracknell Forest,South East,2021-05-17 23:59:00+01:00,7120,158,C
E06000037,West Berkshire,South East,2021-05-17 23:59:00+01:00,6491,173,C
E06000038,Reading,South East,2021-05-17 23:59:00+01:00,11015,262,C
E06000039,Slough,South East,2021-05-17 23:59:00+01:00,15644,291,C
E06000040,Windsor and Maidenhead,South East,2021-05-17 23:59:00+01:00,8553,296,C
E06000041,Wokingham,South East,2021-05-17 23:59:00+01:00,8291,228,C
E06000042,Milton Keynes,South East,2021-05-17 23:59:00+01:00,20231,463,C
E06000043,Brighton and Hove,South East,2021-05-17 23:59:00+01:00,14652,372,C
E06000044,Portsmouth,South East,2021-05-17 23:59:00+01:00,14363,369,C
E06000045,Southampton,South East,2021-05-17 23:59:00+01:00,14971,320,C
E06000046,Isle of Wight,South East,2021-05-17 23:59:00+01:00,6825,259,C
E06000047,County Durham,North East,2021-05-17 23:59:00+01:00,38242,1247,C
E06000049,Cheshire East,North West,2021-05-17 23:59:00+01:00,21083,797,C
E06000050,Cheshire West and Chester,North West,2021-05-17 23:59:00+01:00,21815,870,C
E06000051,Shropshire,West Midlands,2021-05-17 23:59:00+01:00,15142,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-05-17 23:59:00+01:00,14279,469,C
E06000054,Wiltshire,South West,2021-05-17 23:59:00+01:00,17390,652,C
E06000055,Bedford,East of England,2021-05-17 23:59:00+01:00,13944,485,C
E06000056,Central Bedfordshire,East of England,2021-05-17 23:59:00+01:00,16160,571,C
E06000057,Northumberland,North East,2021-05-17 23:59:00+01:00,17612,687,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-05-17 23:59:00+01:00,25432,860,C
E06000059,Dorset,South West,2021-05-17 23:59:00+01:00,11931,527,C
E08000001,Bolton,North West,2021-05-17 23:59:00+01:00,27918,735,C
E08000002,Bury,North West,2021-05-17 23:59:00+01:00,17407,530,C
E08000003,Manchester,North West,2021-05-17 23:59:00+01:00,53764,1013,C
E08000004,Oldham,North West,2021-05-17 23:59:00+01:00,23296,606,C
E08000005,Rochdale,North West,2021-05-17 23:59:00+01:00,21581,637,C
E08000006,Salford,North West,2021-05-17 23:59:00+01:00,23470,563,C
E08000007,Stockport,North West,2021-05-17 23:59:00+01:00,21193,651,C
E08000008,Tameside,North West,2021-05-17 23:59:00+01:00,18564,665,C
E08000009,Trafford,North West,2021-05-17 23:59:00+01:00,16812,468,C
E08000010,Wigan,North West,2021-05-17 23:59:00+01:00,29361,938,C
E08000011,Knowsley,North West,2021-05-17 23:59:00+01:00,17412,413,C
