Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-08-15 23:59:00+01:00,13213,256,C
E06000002,Middlesbrough,North East,2021-08-15 23:59:00+01:00,19923,347,C
E06000003,Redcar and Cleveland,North East,2021-08-15 23:59:00+01:00,16381,318,C
E06000004,Stockton-on-Tees,North East,2021-08-15 23:59:00+01:00,24670,452,C
E06000005,Darlington,North East,2021-08-15 23:59:00+01:00,12040,252,C
E06000006,Halton,North West,2021-08-15 23:59:00+01:00,15662,275,C
E06000007,Warrington,North West,2021-08-15 23:59:00+01:00,25498,492,C
E06000008,Blackburn with Darwen,North West,2021-08-15 23:59:00+01:00,26099,438,C
E06000009,Blackpool,North West,2021-08-15 23:59:00+01:00,16072,449,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-08-15 23:59:00+01:00,29544,651,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-08-15 23:59:00+01:00,28624,782,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-08-15 23:59:00+01:00,17380,289,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-08-15 23:59:00+01:00,13992,306,C
E06000014,York,Yorkshire and The Humber,2021-08-15 23:59:00+01:00,18839,324,C
E06000015,Derby,East Midlands,2021-08-15 23:59:00+01:00,26392,666,C
E06000016,Leicester,East Midlands,2021-08-15 23:59:00+01:00,47610,797,C
E06000017,Rutland,East Midlands,2021-08-15 23:59:00+01:00,2465,66,C
E06000018,Nottingham,East Midlands,2021-08-15 23:59:00+01:00,43012,649,C
E06000019,"Herefordshire, County of",West Midlands,2021-08-15 23:59:00+01:00,9891,280,C
E06000020,Telford and Wrekin,West Midlands,2021-08-15 23:59:00+01:00,15805,263,C
E06000021,Stoke-on-Trent,West Midlands,2021-08-15 23:59:00+01:00,27944,731,C
E06000022,Bath and North East Somerset,South West,2021-08-15 23:59:00+01:00,14183,230,C
E06000023,"Bristol, City of",South West,2021-08-15 23:59:00+01:00,50607,499,C
E06000024,North Somerset,South West,2021-08-15 23:59:00+01:00,15763,322,C
E06000025,South Gloucestershire,South West,2021-08-15 23:59:00+01:00,25304,356,C
E06000026,Plymouth,South West,2021-08-15 23:59:00+01:00,18805,216,C
E06000027,Torbay,South West,2021-08-15 23:59:00+01:00,8970,165,C
E06000030,Swindon,South West,2021-08-15 23:59:00+01:00,17203,273,C
E06000031,Peterborough,East of England,2021-08-15 23:59:00+01:00,20623,334,C
E06000032,Luton,East of England,2021-08-15 23:59:00+01:00,26491,515,C
E06000033,Southend-on-Sea,East of England,2021-08-15 23:59:00+01:00,19146,603,C
E06000034,Thurrock,East of England,2021-08-15 23:59:00+01:00,21347,445,C
E06000035,Medway,South East,2021-08-15 23:59:00+01:00,32270,755,C
E06000036,Bracknell Forest,South East,2021-08-15 23:59:00+01:00,10309,166,C
E06000037,West Berkshire,South East,2021-08-15 23:59:00+01:00,9436,174,C
E06000038,Reading,South East,2021-08-15 23:59:00+01:00,15466,272,C
E06000039,Slough,South East,2021-08-15 23:59:00+01:00,18628,296,C
E06000040,Windsor and Maidenhead,South East,2021-08-15 23:59:00+01:00,11712,293,C
E06000041,Wokingham,South East,2021-08-15 23:59:00+01:00,12058,233,C
E06000042,Milton Keynes,South East,2021-08-15 23:59:00+01:00,27018,473,C
E06000043,Brighton and Hove,South East,2021-08-15 23:59:00+01:00,25161,383,C
E06000044,Portsmouth,South East,2021-08-15 23:59:00+01:00,20204,372,C
E06000045,Southampton,South East,2021-08-15 23:59:00+01:00,22804,329,C
E06000046,Isle of Wight,South East,2021-08-15 23:59:00+01:00,8868,259,C
E06000047,County Durham,North East,2021-08-15 23:59:00+01:00,60794,1299,C
E06000049,Cheshire East,North West,2021-08-15 23:59:00+01:00,31709,823,C
E06000050,Cheshire West and Chester,North West,2021-08-15 23:59:00+01:00,31843,878,C
E06000051,Shropshire,West Midlands,2021-08-15 23:59:00+01:00,21159,573,C
E06000052,Cornwall and Isles of Scilly,South West,2021-08-15 23:59:00+01:00,28349,490,C
E06000054,Wiltshire,South West,2021-08-15 23:59:00+01:00,28004,659,C
E06000055,Bedford,East of England,2021-08-15 23:59:00+01:00,19091,490,C
E06000056,Central Bedfordshire,East of England,2021-08-15 23:59:00+01:00,23848,579,C
E06000057,Northumberland,North East,2021-08-15 23:59:00+01:00,28727,711,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-08-15 23:59:00+01:00,38299,871,C
E06000059,Dorset,South West,2021-08-15 23:59:00+01:00,18912,546,C
E08000001,Bolton,North West,2021-08-15 23:59:00+01:00,39526,774,C
E08000002,Bury,North West,2021-08-15 23:59:00+01:00,25182,562,C
E08000003,Manchester,North West,2021-08-15 23:59:00+01:00,79467,1027,C
E08000004,Oldham,North West,2021-08-15 23:59:00+01:00,34028,648,C
