Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-12-28 23:59:00+00:00,19725,292,
E06000002,Middlesbrough,North East,2021-12-28 23:59:00+00:00,30126,393,
E06000003,Redcar and Cleveland,North East,2021-12-28 23:59:00+00:00,27266,358,
E06000004,Stockton-on-Tees,North East,2021-12-28 23:59:00+00:00,40144,508,
E06000005,Darlington,North East,2021-12-28 23:59:00+00:00,21305,294,
E06000006,Halton,North West,2021-12-28 23:59:00+00:00,28653,310,
E06000007,Warrington,North West,2021-12-28 23:59:00+00:00,45885,536,
E06000008,Blackburn with Darwen,North West,2021-12-28 23:59:00+00:00,36186,472,
E06000009,Blackpool,North West,2021-12-28 23:59:00+00:00,28333,514,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-12-28 23:59:00+00:00,52054,740,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,58294,882,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,30765,342,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,29205,343,
E06000014,York,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,35140,366,
E06000015,Derby,East Midlands,2021-12-28 23:59:00+00:00,49311,739,
E06000016,Leicester,East Midlands,2021-12-28 23:59:00+00:00,76050,919,
E06000017,Rutland,East Midlands,2021-12-28 23:59:00+00:00,6281,71,
E06000018,Nottingham,East Midlands,2021-12-28 23:59:00+00:00,70058,752,
E06000019,"Herefordshire, County of",West Midlands,2021-12-28 23:59:00+00:00,25817,330,
E06000020,Telford and Wrekin,West Midlands,2021-12-28 23:59:00+00:00,34211,303,
E06000021,Stoke-on-Trent,West Midlands,2021-12-28 23:59:00+00:00,51086,823,
E06000022,Bath and North East Somerset,South West,2021-12-28 23:59:00+00:00,33356,264,
E06000023,"Bristol, City of",South West,2021-12-28 23:59:00+00:00,92815,600,
E06000024,North Somerset,South West,2021-12-28 23:59:00+00:00,34427,365,
E06000025,South Gloucestershire,South West,2021-12-28 23:59:00+00:00,51869,403,
E06000026,Plymouth,South West,2021-12-28 23:59:00+00:00,45667,298,
E06000027,Torbay,South West,2021-12-28 23:59:00+00:00,21561,213,
E06000030,Swindon,South West,2021-12-28 23:59:00+00:00,37773,323,
E06000031,Peterborough,East of England,2021-12-28 23:59:00+00:00,40491,391,
E06000032,Luton,East of England,2021-12-28 23:59:00+00:00,45286,600,
E06000033,Southend-on-Sea,East of England,2021-12-28 23:59:00+00:00,36714,654,
E06000034,Thurrock,East of England,2021-12-28 23:59:00+00:00,39405,491,
E06000035,Medway,South East,2021-12-28 23:59:00+00:00,56082,807,
E06000036,Bracknell Forest,South East,2021-12-28 23:59:00+00:00,22089,180,
E06000037,West Berkshire,South East,2021-12-28 23:59:00+00:00,24641,202,
E06000038,Reading,South East,2021-12-28 23:59:00+00:00,30827,304,
E06000039,Slough,South East,2021-12-28 23:59:00+00:00,31011,331,
E06000040,Windsor and Maidenhead,South East,2021-12-28 23:59:00+00:00,27895,313,
E06000041,Wokingham,South East,2021-12-28 23:59:00+00:00,30073,253,
E06000042,Milton Keynes,South East,2021-12-28 23:59:00+00:00,53870,526,
E06000043,Brighton and Hove,South East,2021-12-28 23:59:00+00:00,51727,425,
E06000044,Portsmouth,South East,2021-12-28 23:59:00+00:00,40268,417,
E06000045,Southampton,South East,2021-12-28 23:59:00+00:00,46424,396,
E06000046,Isle of Wight,South East,2021-12-28 23:59:00+00:00,21574,320,
E06000047,County Durham,North East,2021-12-28 23:59:00+00:00,102193,1511,
E06000049,Cheshire East,North West,2021-12-28 23:59:00+00:00,69824,915,
E06000050,Cheshire West and Chester,North West,2021-12-28 23:59:00+00:00,65609,943,
E06000051,Shropshire,West Midlands,2021-12-28 23:59:00+00:00,49847,648,
E06000052,Cornwall and Isles of Scilly,South West,2021-12-28 23:59:00+00:00,80076,629,
E06000054,Wiltshire,South West,2021-12-28 23:59:00+00:00,76791,743,
E06000055,Bedford,East of England,2021-12-28 23:59:00+00:00,35306,549,
E06000056,Central Bedfordshire,East of England,2021-12-28 23:59:00+00:00,53786,661,
E06000057,Northumberland,North East,2021-12-28 23:59:00+00:00,56250,828,
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-12-28 23:59:00+00:00,74915,953,
E06000059,Dorset,South West,2021-12-28 23:59:00+00:00,52877,630,
E08000001,Bolton,North West,2021-12-28 23:59:00+00:00,59398,841,
E08000002,Bury,North West,2021-12-28 23:59:00+00:00,41732,630,
E08000003,Manchester,North West,2021-12-28 23:59:00+00:00,123633,1149,
E08000004,Oldham,North West,2021-12-28 23:59:00+00:00,51212,736,
E08000005,Rochdale,North West,2021-12-28 23:59:00+00:00,49148,750,
E08000006,Salford,North West,2021-12-28 23:59:00+00:00,60059,666,
E08000007,Stockport,North West,2021-12-28 23:59:00+00:00,62213,756,
E08000008,Tameside,North West,2021-12-28 23:59:00+00:00,49300,771,
E08000009,Trafford,North West,2021-12-28 23:59:00+00:00,52543,583,
E08000010,Wigan,North West,2021-12-28 23:59:00+00:00,71668,1070,
E08000011,Knowsley,North West,2021-12-28 23:59:00+00:00,36561,484,
E08000012,Liverpool,North West,2021-12-28 23:59:00+00:00,106488,1398,
E08000013,St. Helens,North West,2021-12-28 23:59:00+00:00,40122,546,
E08000014,Sefton,North West,2021-12-28 23:59:00+00:00,57659,903,
E08000015,Wirral,North West,2021-12-28 23:59:00+00:00,61181,919,
E08000016,Barnsley,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,53402,968,
E08000017,Doncaster,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,63382,972,
E08000018,Rotherham,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,55449,891,
E08000019,Sheffield,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,107811,1350,
E08000021,Newcastle upon Tyne,North East,2021-12-28 23:59:00+00:00,61869,521,
E08000022,North Tyneside,North East,2021-12-28 23:59:00+00:00,42950,500,
E08000023,South Tyneside,North East,2021-12-28 23:59:00+00:00,31199,513,
E08000024,Sunderland,North East,2021-12-28 23:59:00+00:00,55674,909,
E08000025,Birmingham,West Midlands,2021-12-28 23:59:00+00:00,213626,3117,
E08000026,Coventry,West Midlands,2021-12-28 23:59:00+00:00,64662,649,
E08000027,Dudley,West Midlands,2021-12-28 23:59:00+00:00,62776,885,
E08000028,Sandwell,West Midlands,2021-12-28 23:59:00+00:00,67803,1144,
E08000029,Solihull,West Midlands,2021-12-28 23:59:00+00:00,42586,613,
E08000030,Walsall,West Midlands,2021-12-28 23:59:00+00:00,54646,954,
E08000031,Wolverhampton,West Midlands,2021-12-28 23:59:00+00:00,52135,814,
E08000032,Bradford,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,105039,1295,
E08000033,Calderdale,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,40100,394,
E08000034,Kirklees,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,81642,971,
E08000035,Leeds,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,162479,1604,
E08000036,Wakefield,Yorkshire and The Humber,2021-12-28 23:59:00+00:00,69669,925,
E08000037,Gateshead,North East,2021-12-28 23:59:00+00:00,39923,512,
E09000002,Barking and Dagenham,London,2021-12-28 23:59:00+00:00,44878,506,
E09000003,Barnet,London,2021-12-28 23:59:00+00:00,73478,823,
E09000004,Bexley,London,2021-12-28 23:59:00+00:00,50906,607,
E09000005,Brent,London,2021-12-28 23:59:00+00:00,61851,782,
E09000006,Bromley,London,2021-12-28 23:59:00+00:00,63611,680,
E09000007,Camden,London,2021-12-28 23:59:00+00:00,41320,304,
E09000008,Croydon,London,2021-12-28 23:59:00+00:00,75146,894,
E09000009,Ealing,London,2021-12-28 23:59:00+00:00,70355,715,
E09000010,Enfield,London,2021-12-28 23:59:00+00:00,61239,650,
E09000011,Greenwich,London,2021-12-28 23:59:00+00:00,54932,472,
E09000012,Hackney and City of London,London,2021-12-28 23:59:00+00:00,56056,499,
E09000013,Hammersmith and Fulham,London,2021-12-28 23:59:00+00:00,38071,268,
E09000014,Haringey,London,2021-12-28 23:59:00+00:00,51210,443,
E09000015,Harrow,London,2021-12-28 23:59:00+00:00,46844,563,
E09000016,Havering,London,2021-12-28 23:59:00+00:00,56440,893,
E09000017,Hillingdon,London,2021-12-28 23:59:00+00:00,58787,691,
E09000018,Hounslow,London,2021-12-28 23:59:00+00:00,56075,610,
E09000019,Islington,London,2021-12-28 23:59:00+00:00,43728,335,
E09000020,Kensington and Chelsea,London,2021-12-28 23:59:00+00:00,26111,244,
E09000021,Kingston upon Thames,London,2021-12-28 23:59:00+00:00,33910,335,
E09000022,Lambeth,London,2021-12-28 23:59:00+00:00,69507,555,
E09000023,Lewisham,London,2021-12-28 23:59:00+00:00,58113,585,
E09000024,Merton,London,2021-12-28 23:59:00+00:00,41657,441,
E09000025,Newham,London,2021-12-28 23:59:00+00:00,69045,698,
E09000026,Redbridge,London,2021-12-28 23:59:00+00:00,63871,802,
