Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-03-01 23:59:00+00:00,8376,249,C
E06000002,Middlesbrough,North East,2021-03-01 23:59:00+00:00,11836,331,C
E06000003,Redcar and Cleveland,North East,2021-03-01 23:59:00+00:00,8903,280,C
E06000004,Stockton-on-Tees,North East,2021-03-01 23:59:00+00:00,14774,434,C
E06000005,Darlington,North East,2021-03-01 23:59:00+00:00,6931,242,C
E06000006,Halton,North West,2021-03-01 23:59:00+00:00,11595,258,C
E06000007,Warrington,North West,2021-03-01 23:59:00+00:00,17031,471,C
E06000008,Blackburn with Darwen,North West,2021-03-01 23:59:00+00:00,17200,397,C
E06000009,Blackpool,North West,2021-03-01 23:59:00+00:00,8896,424,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-03-01 23:59:00+00:00,17581,612,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-03-01 23:59:00+00:00,16806,714,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-03-01 23:59:00+00:00,7721,252,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-03-01 23:59:00+00:00,8076,299,C
E06000014,York,Yorkshire and The Humber,2021-03-01 23:59:00+00:00,11888,300,C
E06000015,Derby,East Midlands,2021-03-01 23:59:00+00:00,19257,646,C
E06000016,Leicester,East Midlands,2021-03-01 23:59:00+00:00,34064,730,C
E06000017,Rutland,East Midlands,2021-03-01 23:59:00+00:00,1539,59,C
E06000018,Nottingham,East Midlands,2021-03-01 23:59:00+00:00,29300,584,C
E06000019,"Herefordshire, County of",West Midlands,2021-03-01 23:59:00+00:00,6643,276,C
E06000020,Telford and Wrekin,West Midlands,2021-03-01 23:59:00+00:00,10597,243,C
E06000021,Stoke-on-Trent,West Midlands,2021-03-01 23:59:00+00:00,18756,681,C
E06000022,Bath and North East Somerset,South West,2021-03-01 23:59:00+00:00,8006,217,C
E06000023,"Bristol, City of",South West,2021-03-01 23:59:00+00:00,29565,459,C
E06000024,North Somerset,South West,2021-03-01 23:59:00+00:00,9682,301,C
E06000025,South Gloucestershire,South West,2021-03-01 23:59:00+00:00,14578,350,C
E06000026,Plymouth,South West,2021-03-01 23:59:00+00:00,8736,208,C
