Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-06-30 23:59:00+01:00,9453,251,C
E06000002,Middlesbrough,North East,2021-06-30 23:59:00+01:00,13337,333,C
E06000003,Redcar and Cleveland,North East,2021-06-30 23:59:00+01:00,10079,300,C
E06000004,Stockton-on-Tees,North East,2021-06-30 23:59:00+01:00,16875,440,C
E06000005,Darlington,North East,2021-06-30 23:59:00+01:00,8345,245,C
E06000006,Halton,North West,2021-06-30 23:59:00+01:00,12777,267,C
E06000007,Warrington,North West,2021-06-30 23:59:00+01:00,19802,480,C
E06000008,Blackburn with Darwen,North West,2021-06-30 23:59:00+01:00,23283,426,C
E06000009,Blackpool,North West,2021-06-30 23:59:00+01:00,10898,441,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-06-30 23:59:00+01:00,20658,639,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-06-30 23:59:00+01:00,19526,761,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-06-30 23:59:00+01:00,10191,271,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-06-30 23:59:00+01:00,10108,302,C
E06000014,York,Yorkshire and The Humber,2021-06-30 23:59:00+01:00,13936,315,C
E06000015,Derby,East Midlands,2021-06-30 23:59:00+01:00,21082,661,C
E06000016,Leicester,East Midlands,2021-06-30 23:59:00+01:00,39621,782,C
E06000017,Rutland,East Midlands,2021-06-30 23:59:00+01:00,1806,65,C
E06000018,Nottingham,East Midlands,2021-06-30 23:59:00+01:00,33464,626,C
E06000019,"Herefordshire, County of",West Midlands,2021-06-30 23:59:00+01:00,7512,279,C
E06000020,Telford and Wrekin,West Midlands,2021-06-30 23:59:00+01:00,11936,261,C
E06000021,Stoke-on-Trent,West Midlands,2021-06-30 23:59:00+01:00,21582,709,C
E06000022,Bath and North East Somerset,South West,2021-06-30 23:59:00+01:00,9148,217,C
E06000023,"Bristol, City of",South West,2021-06-30 23:59:00+01:00,34562,483,C
E06000024,North Somerset,South West,2021-06-30 23:59:00+01:00,10984,318,C
E06000025,South Gloucestershire,South West,2021-06-30 23:59:00+01:00,16651,347,C
E06000026,Plymouth,South West,2021-06-30 23:59:00+01:00,10068,208,C
E06000027,Torbay,South West,2021-06-30 23:59:00+01:00,4599,154,C
E06000030,Swindon,South West,2021-06-30 23:59:00+01:00,12175,270,C
E06000031,Peterborough,East of England,2021-06-30 23:59:00+01:00,16329,329,C
E06000032,Luton,East of England,2021-06-30 23:59:00+01:00,22182,504,C
E06000033,Southend-on-Sea,East of England,2021-06-30 23:59:00+01:00,15280,599,C
E06000034,Thurrock,East of England,2021-06-30 23:59:00+01:00,18271,436,C
E06000035,Medway,South East,2021-06-30 23:59:00+01:00,26950,753,C
E06000036,Bracknell Forest,South East,2021-06-30 23:59:00+01:00,7724,165,C
E06000037,West Berkshire,South East,2021-06-30 23:59:00+01:00,6934,173,C
E06000038,Reading,South East,2021-06-30 23:59:00+01:00,12251,263,C
E06000039,Slough,South East,2021-06-30 23:59:00+01:00,16347,291,C
E06000040,Windsor and Maidenhead,South East,2021-06-30 23:59:00+01:00,9039,292,C
E06000041,Wokingham,South East,2021-06-30 23:59:00+01:00,9142,232,C
E06000042,Milton Keynes,South East,2021-06-30 23:59:00+01:00,21401,463,C
E06000043,Brighton and Hove,South East,2021-06-30 23:59:00+01:00,16608,375,C
E06000044,Portsmouth,South East,2021-06-30 23:59:00+01:00,15344,365,C
E06000045,Southampton,South East,2021-06-30 23:59:00+01:00,16121,326,C
E06000046,Isle of Wight,South East,2021-06-30 23:59:00+01:00,6956,256,C
E06000047,County Durham,North East,2021-06-30 23:59:00+01:00,43674,1260,C
E06000049,Cheshire East,North West,2021-06-30 23:59:00+01:00,23813,808,C
E06000050,Cheshire West and Chester,North West,2021-06-30 23:59:00+01:00,24458,872,C
