Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-08-21 23:59:00+01:00,641,,C
E06000002,Middlesbrough,North East,2020-08-21 23:59:00+01:00,1061,,C
E06000003,Redcar and Cleveland,North East,2020-08-21 23:59:00+01:00,727,,C
E06000004,Stockton-on-Tees,North East,2020-08-21 23:59:00+01:00,1010,,C
E06000005,Darlington,North East,2020-08-21 23:59:00+01:00,619,,C
E06000006,Halton,North West,2020-08-21 23:59:00+01:00,735,,C
E06000007,Warrington,North West,2020-08-21 23:59:00+01:00,1400,,C
E06000008,Blackburn with Darwen,North West,2020-08-21 23:59:00+01:00,1769,,C
E06000009,Blackpool,North West,2020-08-21 23:59:00+01:00,1093,,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-08-21 23:59:00+01:00,1605,,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-08-21 23:59:00+01:00,1696,,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-08-21 23:59:00+01:00,236,,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-08-21 23:59:00+01:00,753,,C
E06000014,York,Yorkshire and The Humber,2020-08-21 23:59:00+01:00,954,,C
E06000015,Derby,East Midlands,2020-08-21 23:59:00+01:00,1402,,C
E06000016,Leicester,East Midlands,2020-08-21 23:59:00+01:00,5631,,C
E06000017,Rutland,East Midlands,2020-08-21 23:59:00+01:00,110,,C
E06000018,Nottingham,East Midlands,2020-08-21 23:59:00+01:00,1322,,C
E06000019,"Herefordshire, County of",West Midlands,2020-08-21 23:59:00+01:00,913,,C
E06000020,Telford and Wrekin,West Midlands,2020-08-21 23:59:00+01:00,685,,C
E06000021,Stoke-on-Trent,West Midlands,2020-08-21 23:59:00+01:00,1659,,C
E06000022,Bath and North East Somerset,South West,2020-08-21 23:59:00+01:00,397,,C
E06000023,"Bristol, City of",South West,2020-08-21 23:59:00+01:00,1449,,C
E06000024,North Somerset,South West,2020-08-21 23:59:00+01:00,932,,C
E06000025,South Gloucestershire,South West,2020-08-21 23:59:00+01:00,809,,C
E06000026,Plymouth,South West,2020-08-21 23:59:00+01:00,699,,C
E06000027,Torbay,South West,2020-08-21 23:59:00+01:00,296,,C
E06000030,Swindon,South West,2020-08-21 23:59:00+01:00,1217,,C
E06000031,Peterborough,East of England,2020-08-21 23:59:00+01:00,1569,,C
E06000032,Luton,East of England,2020-08-21 23:59:00+01:00,1709,,C
E06000033,Southend-on-Sea,East of England,2020-08-21 23:59:00+01:00,737,,C
E06000034,Thurrock,East of England,2020-08-21 23:59:00+01:00,612,,C
E06000035,Medway,South East,2020-08-21 23:59:00+01:00,1117,,C
E06000036,Bracknell Forest,South East,2020-08-21 23:59:00+01:00,405,,C
E06000037,West Berkshire,South East,2020-08-21 23:59:00+01:00,514,,C
E06000038,Reading,South East,2020-08-21 23:59:00+01:00,841,,C
E06000039,Slough,South East,2020-08-21 23:59:00+01:00,747,,C
E06000040,Windsor and Maidenhead,South East,2020-08-21 23:59:00+01:00,473,,C
E06000041,Wokingham,South East,2020-08-21 23:59:00+01:00,626,,C
E06000042,Milton Keynes,South East,2020-08-21 23:59:00+01:00,949,,C
E06000043,Brighton and Hove,South East,2020-08-21 23:59:00+01:00,851,,C
E06000044,Portsmouth,South East,2020-08-21 23:59:00+01:00,536,,C
E06000045,Southampton,South East,2020-08-21 23:59:00+01:00,994,,C
E06000046,Isle of Wight,South East,2020-08-21 23:59:00+01:00,430,,C
E06000047,County Durham,North East,2020-08-21 23:59:00+01:00,3463,,C
E06000049,Cheshire East,North West,2020-08-21 23:59:00+01:00,2351,,C
E06000050,Cheshire West and Chester,North West,2020-08-21 23:59:00+01:00,2119,,C
E06000051,Shropshire,West Midlands,2020-08-21 23:59:00+01:00,1492,,C
E06000052,Cornwall and Isles of Scilly,South West,2020-08-21 23:59:00+01:00,972,,C
E06000054,Wiltshire,South West,2020-08-21 23:59:00+01:00,1375,,C
E06000055,Bedford,East of England,2020-08-21 23:59:00+01:00,1419,,C
E06000056,Central Bedfordshire,East of England,2020-08-21 23:59:00+01:00,1333,,C
E06000057,Northumberland,North East,2020-08-21 23:59:00+01:00,1645,,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-08-21 23:59:00+01:00,874,,C
E06000059,Dorset,South West,2020-08-21 23:59:00+01:00,650,,C
E08000001,Bolton,North West,2020-08-21 23:59:00+01:00,2230,,C
E08000002,Bury,North West,2020-08-21 23:59:00+01:00,1542,,C
E08000003,Manchester,North West,2020-08-21 23:59:00+01:00,4067,,C
E08000004,Oldham,North West,2020-08-21 23:59:00+01:00,2779,,C
E08000005,Rochdale,North West,2020-08-21 23:59:00+01:00,2166,,C
E08000006,Salford,North West,2020-08-21 23:59:00+01:00,1730,,C
E08000007,Stockport,North West,2020-08-21 23:59:00+01:00,1955,,C
E08000008,Tameside,North West,2020-08-21 23:59:00+01:00,1854,,C
E08000009,Trafford,North West,2020-08-21 23:59:00+01:00,1613,,C
E08000010,Wigan,North West,2020-08-21 23:59:00+01:00,2287,,C
E08000011,Knowsley,North West,2020-08-21 23:59:00+01:00,1067,,C
E08000012,Liverpool,North West,2020-08-21 23:59:00+01:00,2797,,C
E08000013,St. Helens,North West,2020-08-21 23:59:00+01:00,1273,,C
E08000014,Sefton,North West,2020-08-21 23:59:00+01:00,1657,,C
E08000015,Wirral,North West,2020-08-21 23:59:00+01:00,2127,,C
E08000016,Barnsley,Yorkshire and The Humber,2020-08-21 23:59:00+01:00,2114,,C
