Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-07-11 23:59:00+01:00,10674,251,C
E06000002,Middlesbrough,North East,2021-07-11 23:59:00+01:00,14989,334,C
E06000003,Redcar and Cleveland,North East,2021-07-11 23:59:00+01:00,11576,300,C
E06000004,Stockton-on-Tees,North East,2021-07-11 23:59:00+01:00,18697,440,C
E06000005,Darlington,North East,2021-07-11 23:59:00+01:00,9353,245,C
E06000006,Halton,North West,2021-07-11 23:59:00+01:00,13475,267,C
E06000007,Warrington,North West,2021-07-11 23:59:00+01:00,21109,482,C
E06000008,Blackburn with Darwen,North West,2021-07-11 23:59:00+01:00,24153,429,C
E06000009,Blackpool,North West,2021-07-11 23:59:00+01:00,12080,442,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-07-11 23:59:00+01:00,21841,639,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-07-11 23:59:00+01:00,21184,761,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-07-11 23:59:00+01:00,12370,272,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-07-11 23:59:00+01:00,10840,302,C
E06000014,York,Yorkshire and The Humber,2021-07-11 23:59:00+01:00,15256,316,C
E06000015,Derby,East Midlands,2021-07-11 23:59:00+01:00,21982,662,C
E06000016,Leicester,East Midlands,2021-07-11 23:59:00+01:00,40952,788,C
E06000017,Rutland,East Midlands,2021-07-11 23:59:00+01:00,1920,65,C
E06000018,Nottingham,East Midlands,2021-07-11 23:59:00+01:00,35724,628,C
E06000019,"Herefordshire, County of",West Midlands,2021-07-11 23:59:00+01:00,7845,279,C
E06000020,Telford and Wrekin,West Midlands,2021-07-11 23:59:00+01:00,12673,262,C
E06000021,Stoke-on-Trent,West Midlands,2021-07-11 23:59:00+01:00,23219,717,C
E06000022,Bath and North East Somerset,South West,2021-07-11 23:59:00+01:00,10194,217,C
E06000023,"Bristol, City of",South West,2021-07-11 23:59:00+01:00,38372,484,C
E06000024,North Somerset,South West,2021-07-11 23:59:00+01:00,12018,318,C
E06000025,South Gloucestershire,South West,2021-07-11 23:59:00+01:00,18429,347,C
E06000026,Plymouth,South West,2021-07-11 23:59:00+01:00,11634,208,C
E06000027,Torbay,South West,2021-07-11 23:59:00+01:00,5352,154,C
E06000030,Swindon,South West,2021-07-11 23:59:00+01:00,12948,270,C
E06000031,Peterborough,East of England,2021-07-11 23:59:00+01:00,16823,329,C
E06000032,Luton,East of England,2021-07-11 23:59:00+01:00,23086,507,C
E06000033,Southend-on-Sea,East of England,2021-07-11 23:59:00+01:00,15984,599,C
E06000034,Thurrock,East of England,2021-07-11 23:59:00+01:00,18729,436,C
E06000035,Medway,South East,2021-07-11 23:59:00+01:00,27705,752,C
E06000036,Bracknell Forest,South East,2021-07-11 23:59:00+01:00,8198,166,C
E06000037,West Berkshire,South East,2021-07-11 23:59:00+01:00,7300,174,C
E06000038,Reading,South East,2021-07-11 23:59:00+01:00,12869,264,C
E06000039,Slough,South East,2021-07-11 23:59:00+01:00,16666,292,C
E06000040,Windsor and Maidenhead,South East,2021-07-11 23:59:00+01:00,9497,292,C
E06000041,Wokingham,South East,2021-07-11 23:59:00+01:00,9594,232,C
E06000042,Milton Keynes,South East,2021-07-11 23:59:00+01:00,22520,463,C
E06000043,Brighton and Hove,South East,2021-07-11 23:59:00+01:00,18457,375,C
E06000044,Portsmouth,South East,2021-07-11 23:59:00+01:00,16137,365,C
E06000045,Southampton,South East,2021-07-11 23:59:00+01:00,17369,326,C
E06000046,Isle of Wight,South East,2021-07-11 23:59:00+01:00,7150,256,C
E06000047,County Durham,North East,2021-07-11 23:59:00+01:00,49650,1263,C
E06000049,Cheshire East,North West,2021-07-11 23:59:00+01:00,25547,809,C
E06000050,Cheshire West and Chester,North West,2021-07-11 23:59:00+01:00,26231,873,C
E06000051,Shropshire,West Midlands,2021-07-11 23:59:00+01:00,16930,562,C
E06000052,Cornwall and Isles of Scilly,South West,2021-07-11 23:59:00+01:00,18728,471,C
E06000054,Wiltshire,South West,2021-07-11 23:59:00+01:00,20322,651,C
E06000055,Bedford,East of England,2021-07-11 23:59:00+01:00,16168,484,C
E06000056,Central Bedfordshire,East of England,2021-07-11 23:59:00+01:00,18904,574,C
E06000057,Northumberland,North East,2021-07-11 23:59:00+01:00,22536,696,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-07-11 23:59:00+01:00,28759,861,C
E06000059,Dorset,South West,2021-07-11 23:59:00+01:00,13532,541,C
E08000001,Bolton,North West,2021-07-11 23:59:00+01:00,35247,755,C
E08000002,Bury,North West,2021-07-11 23:59:00+01:00,21568,548,C
E08000003,Manchester,North West,2021-07-11 23:59:00+01:00,68230,990,C
E08000004,Oldham,North West,2021-07-11 23:59:00+01:00,28490,622,C
E08000005,Rochdale,North West,2021-07-11 23:59:00+01:00,26514,644,C
E08000006,Salford,North West,2021-07-11 23:59:00+01:00,30134,564,C
