Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-09-20 23:59:00+01:00,14962,271,C
E06000002,Middlesbrough,North East,2021-09-20 23:59:00+01:00,22680,360,C
E06000003,Redcar and Cleveland,North East,2021-09-20 23:59:00+01:00,18837,328,C
E06000004,Stockton-on-Tees,North East,2021-09-20 23:59:00+01:00,28023,468,C
E06000005,Darlington,North East,2021-09-20 23:59:00+01:00,13994,261,C
E06000006,Halton,North West,2021-09-20 23:59:00+01:00,18132,283,C
E06000007,Warrington,North West,2021-09-20 23:59:00+01:00,28901,503,C
E06000008,Blackburn with Darwen,North West,2021-09-20 23:59:00+01:00,28061,444,C
E06000009,Blackpool,North West,2021-09-20 23:59:00+01:00,19593,460,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-09-20 23:59:00+01:00,35950,683,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,35226,808,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,20280,305,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,17210,316,C
E06000014,York,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,21506,335,C
E06000015,Derby,East Midlands,2021-09-20 23:59:00+01:00,31445,686,C
E06000016,Leicester,East Midlands,2021-09-20 23:59:00+01:00,54894,844,C
E06000017,Rutland,East Midlands,2021-09-20 23:59:00+01:00,3127,66,C
E06000018,Nottingham,East Midlands,2021-09-20 23:59:00+01:00,48234,682,C
E06000019,"Herefordshire, County of",West Midlands,2021-09-20 23:59:00+01:00,13246,300,C
E06000020,Telford and Wrekin,West Midlands,2021-09-20 23:59:00+01:00,19571,274,C
E06000021,Stoke-on-Trent,West Midlands,2021-09-20 23:59:00+01:00,32758,764,C
E06000022,Bath and North East Somerset,South West,2021-09-20 23:59:00+01:00,17403,237,C
E06000023,"Bristol, City of",South West,2021-09-20 23:59:00+01:00,58498,524,C
E06000024,North Somerset,South West,2021-09-20 23:59:00+01:00,19130,327,C
E06000025,South Gloucestershire,South West,2021-09-20 23:59:00+01:00,29654,370,C
E06000026,Plymouth,South West,2021-09-20 23:59:00+01:00,24545,252,C
E06000027,Torbay,South West,2021-09-20 23:59:00+01:00,11858,177,C
E06000030,Swindon,South West,2021-09-20 23:59:00+01:00,21203,283,C
E06000031,Peterborough,East of England,2021-09-20 23:59:00+01:00,24969,353,C
E06000032,Luton,East of England,2021-09-20 23:59:00+01:00,30185,535,C
E06000033,Southend-on-Sea,East of England,2021-09-20 23:59:00+01:00,21440,615,C
E06000034,Thurrock,East of England,2021-09-20 23:59:00+01:00,23642,459,C
E06000035,Medway,South East,2021-09-20 23:59:00+01:00,35451,771,C
E06000036,Bracknell Forest,South East,2021-09-20 23:59:00+01:00,11995,169,C
E06000037,West Berkshire,South East,2021-09-20 23:59:00+01:00,12000,181,C
E06000038,Reading,South East,2021-09-20 23:59:00+01:00,18213,279,C
E06000039,Slough,South East,2021-09-20 23:59:00+01:00,20825,307,C
E06000040,Windsor and Maidenhead,South East,2021-09-20 23:59:00+01:00,14366,298,C
E06000041,Wokingham,South East,2021-09-20 23:59:00+01:00,14755,238,C
E06000042,Milton Keynes,South East,2021-09-20 23:59:00+01:00,31067,481,C
E06000043,Brighton and Hove,South East,2021-09-20 23:59:00+01:00,29484,400,C
E06000044,Portsmouth,South East,2021-09-20 23:59:00+01:00,24243,378,C
E06000045,Southampton,South East,2021-09-20 23:59:00+01:00,26717,347,C
E06000046,Isle of Wight,South East,2021-09-20 23:59:00+01:00,11182,271,C
E06000047,County Durham,North East,2021-09-20 23:59:00+01:00,70344,1346,C
E06000049,Cheshire East,North West,2021-09-20 23:59:00+01:00,38593,839,C
E06000050,Cheshire West and Chester,North West,2021-09-20 23:59:00+01:00,38365,891,C
E06000051,Shropshire,West Midlands,2021-09-20 23:59:00+01:00,26921,592,C
E06000052,Cornwall and Isles of Scilly,South West,2021-09-20 23:59:00+01:00,41648,526,C
E06000054,Wiltshire,South West,2021-09-20 23:59:00+01:00,36348,674,C
E06000055,Bedford,East of England,2021-09-20 23:59:00+01:00,21745,505,C
E06000056,Central Bedfordshire,East of England,2021-09-20 23:59:00+01:00,28214,603,C
E06000057,Northumberland,North East,2021-09-20 23:59:00+01:00,34254,737,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-09-20 23:59:00+01:00,44349,891,C
E06000059,Dorset,South West,2021-09-20 23:59:00+01:00,24717,565,C
E08000001,Bolton,North West,2021-09-20 23:59:00+01:00,43184,789,C
E08000002,Bury,North West,2021-09-20 23:59:00+01:00,27936,584,C
E08000003,Manchester,North West,2021-09-20 23:59:00+01:00,87413,1070,C
E08000004,Oldham,North West,2021-09-20 23:59:00+01:00,37668,676,C
E08000005,Rochdale,North West,2021-09-20 23:59:00+01:00,34084,679,C
E08000006,Salford,North West,2021-09-20 23:59:00+01:00,40692,608,C
E08000007,Stockport,North West,2021-09-20 23:59:00+01:00,37671,689,C
E08000008,Tameside,North West,2021-09-20 23:59:00+01:00,32115,701,C
E08000009,Trafford,North West,2021-09-20 23:59:00+01:00,30328,536,C
E08000010,Wigan,North West,2021-09-20 23:59:00+01:00,49012,984,C
E08000011,Knowsley,North West,2021-09-20 23:59:00+01:00,26318,443,C
E08000012,Liverpool,North West,2021-09-20 23:59:00+01:00,76420,1295,C
E08000013,St. Helens,North West,2021-09-20 23:59:00+01:00,26700,498,C
E08000014,Sefton,North West,2021-09-20 23:59:00+01:00,38546,851,C
E08000015,Wirral,North West,2021-09-20 23:59:00+01:00,39996,854,C
E08000016,Barnsley,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,35235,860,C
E08000017,Doncaster,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,42851,883,C
E08000018,Rotherham,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,35419,809,C
E08000019,Sheffield,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,73403,1218,C
E08000021,Newcastle upon Tyne,North East,2021-09-20 23:59:00+01:00,43831,478,C
E08000022,North Tyneside,North East,2021-09-20 23:59:00+01:00,26146,442,C
E08000023,South Tyneside,North East,2021-09-20 23:59:00+01:00,22646,460,C
E08000024,Sunderland,North East,2021-09-20 23:59:00+01:00,40255,837,C
E08000025,Birmingham,West Midlands,2021-09-20 23:59:00+01:00,155307,2880,C
E08000026,Coventry,West Midlands,2021-09-20 23:59:00+01:00,41249,585,C
E08000027,Dudley,West Midlands,2021-09-20 23:59:00+01:00,41124,814,C
E08000028,Sandwell,West Midlands,2021-09-20 23:59:00+01:00,49548,1072,C
E08000029,Solihull,West Midlands,2021-09-20 23:59:00+01:00,26913,577,C
E08000030,Walsall,West Midlands,2021-09-20 23:59:00+01:00,38159,884,C
E08000031,Wolverhampton,West Midlands,2021-09-20 23:59:00+01:00,36703,761,C
E08000032,Bradford,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,77108,1183,C
E08000033,Calderdale,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,26775,344,C
E08000034,Kirklees,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,56353,857,C
E08000035,Leeds,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,111101,1442,C
E08000036,Wakefield,Yorkshire and The Humber,2021-09-20 23:59:00+01:00,46716,837,C
E08000037,Gateshead,North East,2021-09-20 23:59:00+01:00,26701,473,C
E09000002,Barking and Dagenham,London,2021-09-20 23:59:00+01:00,30280,474,C
E09000003,Barnet,London,2021-09-20 23:59:00+01:00,44681,777,C
E09000004,Bexley,London,2021-09-20 23:59:00+01:00,31181,575,C
E09000005,Brent,London,2021-09-20 23:59:00+01:00,40645,732,C
E09000006,Bromley,London,2021-09-20 23:59:00+01:00,36357,637,C
E09000007,Camden,London,2021-09-20 23:59:00+01:00,23310,286,C
E09000008,Croydon,London,2021-09-20 23:59:00+01:00,46051,842,C
E09000009,Ealing,London,2021-09-20 23:59:00+01:00,45168,660,C
E09000010,Enfield,London,2021-09-20 23:59:00+01:00,39151,611,C
E09000011,Greenwich,London,2021-09-20 23:59:00+01:00,32539,451,C
E09000012,Hackney and City of London,London,2021-09-20 23:59:00+01:00,32718,462,C
E09000013,Hammersmith and Fulham,London,2021-09-20 23:59:00+01:00,21887,243,C
E09000014,Haringey,London,2021-09-20 23:59:00+01:00,30507,414,C
