Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-05-06 23:59:00+01:00,8935,253,C
E06000002,Middlesbrough,North East,2021-05-06 23:59:00+01:00,12546,342,C
E06000003,Redcar and Cleveland,North East,2021-05-06 23:59:00+01:00,9345,289,C
E06000004,Stockton-on-Tees,North East,2021-05-06 23:59:00+01:00,15977,442,C
E06000005,Darlington,North East,2021-05-06 23:59:00+01:00,7567,248,C
E06000006,Halton,North West,2021-05-06 23:59:00+01:00,11975,266,C
E06000007,Warrington,North West,2021-05-06 23:59:00+01:00,17910,488,C
E06000008,Blackburn with Darwen,North West,2021-05-06 23:59:00+01:00,18290,408,C
E06000009,Blackpool,North West,2021-05-06 23:59:00+01:00,9246,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-05-06 23:59:00+01:00,19951,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-05-06 23:59:00+01:00,18347,751,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-05-06 23:59:00+01:00,8696,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-05-06 23:59:00+01:00,9614,306,C
E06000014,York,Yorkshire and The Humber,2021-05-06 23:59:00+01:00,12303,310,C
E06000015,Derby,East Midlands,2021-05-06 23:59:00+01:00,20192,665,C
E06000016,Leicester,East Midlands,2021-05-06 23:59:00+01:00,36855,788,C
E06000017,Rutland,East Midlands,2021-05-06 23:59:00+01:00,1671,62,C
E06000018,Nottingham,East Midlands,2021-05-06 23:59:00+01:00,30845,614,C
E06000019,"Herefordshire, County of",West Midlands,2021-05-06 23:59:00+01:00,7081,282,C
E06000020,Telford and Wrekin,West Midlands,2021-05-06 23:59:00+01:00,11028,257,C
E06000021,Stoke-on-Trent,West Midlands,2021-05-06 23:59:00+01:00,20204,704,C
E06000022,Bath and North East Somerset,South West,2021-05-06 23:59:00+01:00,8265,218,C
E06000023,"Bristol, City of",South West,2021-05-06 23:59:00+01:00,30883,471,C
E06000024,North Somerset,South West,2021-05-06 23:59:00+01:00,10127,314,C
E06000025,South Gloucestershire,South West,2021-05-06 23:59:00+01:00,15271,355,C
E06000026,Plymouth,South West,2021-05-06 23:59:00+01:00,9251,210,C
E06000027,Torbay,South West,2021-05-06 23:59:00+01:00,4246,153,C
E06000030,Swindon,South West,2021-05-06 23:59:00+01:00,11545,271,C
E06000031,Peterborough,East of England,2021-05-06 23:59:00+01:00,15746,339,C
E06000032,Luton,East of England,2021-05-06 23:59:00+01:00,20724,499,C
E06000033,Southend-on-Sea,East of England,2021-05-06 23:59:00+01:00,14797,609,C
E06000034,Thurrock,East of England,2021-05-06 23:59:00+01:00,17919,438,C
