Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-11-26 23:59:00+00:00,1355272,49956
N92000002,Northern Ireland,2020-11-26 23:59:00+00:00,51118,962
S92000003,Scotland,2020-11-26 23:59:00+00:00,92186,3639
W92000004,Wales,2020-11-26 23:59:00+00:00,75986,2474
