Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-04-14 23:59:00+01:00,8849,250,C
E06000002,Middlesbrough,North East,2021-04-14 23:59:00+01:00,12411,342,C
E06000003,Redcar and Cleveland,North East,2021-04-14 23:59:00+01:00,9277,289,C
E06000004,Stockton-on-Tees,North East,2021-04-14 23:59:00+01:00,15813,439,C
E06000005,Darlington,North East,2021-04-14 23:59:00+01:00,7476,247,C
E06000006,Halton,North West,2021-04-14 23:59:00+01:00,11909,265,C
E06000007,Warrington,North West,2021-04-14 23:59:00+01:00,17771,484,C
E06000008,Blackburn with Darwen,North West,2021-04-14 23:59:00+01:00,18056,408,C
E06000009,Blackpool,North West,2021-04-14 23:59:00+01:00,9179,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-04-14 23:59:00+01:00,19662,642,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,18022,748,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,8613,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,9267,303,C
E06000014,York,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,12174,309,C
E06000015,Derby,East Midlands,2021-04-14 23:59:00+01:00,20022,665,C
E06000016,Leicester,East Midlands,2021-04-14 23:59:00+01:00,36290,782,C
E06000017,Rutland,East Midlands,2021-04-14 23:59:00+01:00,1644,61,C
E06000018,Nottingham,East Midlands,2021-04-14 23:59:00+01:00,30544,612,C
E06000019,"Herefordshire, County of",West Midlands,2021-04-14 23:59:00+01:00,6909,281,C
E06000020,Telford and Wrekin,West Midlands,2021-04-14 23:59:00+01:00,10894,256,C
E06000021,Stoke-on-Trent,West Midlands,2021-04-14 23:59:00+01:00,19904,703,C
E06000022,Bath and North East Somerset,South West,2021-04-14 23:59:00+01:00,8191,218,C
E06000023,"Bristol, City of",South West,2021-04-14 23:59:00+01:00,30638,468,C
E06000024,North Somerset,South West,2021-04-14 23:59:00+01:00,10001,307,C
E06000025,South Gloucestershire,South West,2021-04-14 23:59:00+01:00,15123,355,C
E06000026,Plymouth,South West,2021-04-14 23:59:00+01:00,9094,210,C
E06000027,Torbay,South West,2021-04-14 23:59:00+01:00,4208,153,C
E06000030,Swindon,South West,2021-04-14 23:59:00+01:00,11340,269,C
E06000031,Peterborough,East of England,2021-04-14 23:59:00+01:00,15446,338,C
E06000032,Luton,East of England,2021-04-14 23:59:00+01:00,20375,496,C
E06000033,Southend-on-Sea,East of England,2021-04-14 23:59:00+01:00,14736,605,C
E06000034,Thurrock,East of England,2021-04-14 23:59:00+01:00,17844,438,C
E06000035,Medway,South East,2021-04-14 23:59:00+01:00,26055,743,C
E06000036,Bracknell Forest,South East,2021-04-14 23:59:00+01:00,7041,159,C
E06000037,West Berkshire,South East,2021-04-14 23:59:00+01:00,6320,173,C
E06000038,Reading,South East,2021-04-14 23:59:00+01:00,10834,260,C
E06000039,Slough,South East,2021-04-14 23:59:00+01:00,15343,287,C
E06000040,Windsor and Maidenhead,South East,2021-04-14 23:59:00+01:00,8412,295,C
E06000041,Wokingham,South East,2021-04-14 23:59:00+01:00,8161,228,C
E06000042,Milton Keynes,South East,2021-04-14 23:59:00+01:00,20000,463,C
E06000043,Brighton and Hove,South East,2021-04-14 23:59:00+01:00,14451,371,C
E06000044,Portsmouth,South East,2021-04-14 23:59:00+01:00,14208,368,C
E06000045,Southampton,South East,2021-04-14 23:59:00+01:00,14638,319,C
E06000046,Isle of Wight,South East,2021-04-14 23:59:00+01:00,6765,258,C
E06000047,County Durham,North East,2021-04-14 23:59:00+01:00,37772,1247,C
E06000049,Cheshire East,North West,2021-04-14 23:59:00+01:00,20765,798,C
E06000050,Cheshire West and Chester,North West,2021-04-14 23:59:00+01:00,21652,866,C
E06000051,Shropshire,West Midlands,2021-04-14 23:59:00+01:00,14929,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-04-14 23:59:00+01:00,14093,465,C
E06000054,Wiltshire,South West,2021-04-14 23:59:00+01:00,17104,649,C
E06000055,Bedford,East of England,2021-04-14 23:59:00+01:00,13414,485,C
E06000056,Central Bedfordshire,East of England,2021-04-14 23:59:00+01:00,15865,569,C
E06000057,Northumberland,North East,2021-04-14 23:59:00+01:00,17400,686,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-04-14 23:59:00+01:00,25204,861,C
E06000059,Dorset,South West,2021-04-14 23:59:00+01:00,11788,526,C
E08000001,Bolton,North West,2021-04-14 23:59:00+01:00,25897,731,C
E08000002,Bury,North West,2021-04-14 23:59:00+01:00,17163,523,C
E08000003,Manchester,North West,2021-04-14 23:59:00+01:00,52703,1006,C
E08000004,Oldham,North West,2021-04-14 23:59:00+01:00,22955,604,C
E08000005,Rochdale,North West,2021-04-14 23:59:00+01:00,21179,630,C
E08000006,Salford,North West,2021-04-14 23:59:00+01:00,23086,560,C
E08000007,Stockport,North West,2021-04-14 23:59:00+01:00,20843,645,C
E08000008,Tameside,North West,2021-04-14 23:59:00+01:00,18264,660,C
E08000009,Trafford,North West,2021-04-14 23:59:00+01:00,16425,465,C
E08000010,Wigan,North West,2021-04-14 23:59:00+01:00,28962,935,C
E08000011,Knowsley,North West,2021-04-14 23:59:00+01:00,17323,411,C
E08000012,Liverpool,North West,2021-04-14 23:59:00+01:00,48331,1177,C
E08000013,St. Helens,North West,2021-04-14 23:59:00+01:00,17009,451,C
E08000014,Sefton,North West,2021-04-14 23:59:00+01:00,23813,789,C
E08000015,Wirral,North West,2021-04-14 23:59:00+01:00,24205,807,C
E08000016,Barnsley,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,19161,795,C
E08000017,Doncaster,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,23274,831,C
E08000018,Rotherham,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,21130,749,C
E08000019,Sheffield,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,43169,1139,C
E08000021,Newcastle upon Tyne,North East,2021-04-14 23:59:00+01:00,23413,435,C
E08000022,North Tyneside,North East,2021-04-14 23:59:00+01:00,12431,417,C
E08000023,South Tyneside,North East,2021-04-14 23:59:00+01:00,11300,421,C
E08000024,Sunderland,North East,2021-04-14 23:59:00+01:00,22010,758,C
E08000025,Birmingham,West Midlands,2021-04-14 23:59:00+01:00,100765,2654,C
E08000026,Coventry,West Midlands,2021-04-14 23:59:00+01:00,23606,537,C
E08000027,Dudley,West Midlands,2021-04-14 23:59:00+01:00,26673,765,C
E08000028,Sandwell,West Midlands,2021-04-14 23:59:00+01:00,33998,1002,C
E08000029,Solihull,West Midlands,2021-04-14 23:59:00+01:00,14589,534,C
E08000030,Walsall,West Midlands,2021-04-14 23:59:00+01:00,25622,833,C
E08000031,Wolverhampton,West Midlands,2021-04-14 23:59:00+01:00,24689,725,C
E08000032,Bradford,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,48858,1048,C
E08000033,Calderdale,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,14406,308,C
E08000034,Kirklees,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,33596,819,C
E08000035,Leeds,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,62068,1303,C
E08000036,Wakefield,Yorkshire and The Humber,2021-04-14 23:59:00+01:00,25370,761,C
E08000037,Gateshead,North East,2021-04-14 23:59:00+01:00,13714,425,C
E09000002,Barking and Dagenham,London,2021-04-14 23:59:00+01:00,23487,460,C
E09000003,Barnet,London,2021-04-14 23:59:00+01:00,30295,741,C
E09000004,Bexley,London,2021-04-14 23:59:00+01:00,22298,562,C
E09000005,Brent,London,2021-04-14 23:59:00+01:00,28373,701,C
E09000006,Bromley,London,2021-04-14 23:59:00+01:00,24279,608,C
E09000007,Camden,London,2021-04-14 23:59:00+01:00,14014,262,C
E09000008,Croydon,London,2021-04-14 23:59:00+01:00,30779,802,C
E09000009,Ealing,London,2021-04-14 23:59:00+01:00,30912,612,C
E09000010,Enfield,London,2021-04-14 23:59:00+01:00,29656,586,C
E09000011,Greenwich,London,2021-04-14 23:59:00+01:00,22295,430,C
E09000012,Hackney and City of London,London,2021-04-14 23:59:00+01:00,21568,422,C
E09000013,Hammersmith and Fulham,London,2021-04-14 23:59:00+01:00,12912,231,C
E09000014,Haringey,London,2021-04-14 23:59:00+01:00,20722,371,C
E09000015,Harrow,London,2021-04-14 23:59:00+01:00,20667,505,C
E09000016,Havering,London,2021-04-14 23:59:00+01:00,26822,832,C
