Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-06 23:59:00+01:00,697,,C
E06000002,Middlesbrough,North East,2020-09-06 23:59:00+01:00,1165,,C
E06000003,Redcar and Cleveland,North East,2020-09-06 23:59:00+01:00,790,,C
E06000004,Stockton-on-Tees,North East,2020-09-06 23:59:00+01:00,1081,,C
E06000005,Darlington,North East,2020-09-06 23:59:00+01:00,643,,C
E06000006,Halton,North West,2020-09-06 23:59:00+01:00,779,,C
E06000007,Warrington,North West,2020-09-06 23:59:00+01:00,1519,,C
E06000008,Blackburn with Darwen,North West,2020-09-06 23:59:00+01:00,1948,,C
E06000009,Blackpool,North West,2020-09-06 23:59:00+01:00,1131,,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-06 23:59:00+01:00,1635,,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-06 23:59:00+01:00,1743,,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-06 23:59:00+01:00,253,,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-06 23:59:00+01:00,782,,C
E06000014,York,Yorkshire and The Humber,2020-09-06 23:59:00+01:00,999,,C
E06000015,Derby,East Midlands,2020-09-06 23:59:00+01:00,1462,,C
E06000016,Leicester,East Midlands,2020-09-06 23:59:00+01:00,5916,,C
E06000017,Rutland,East Midlands,2020-09-06 23:59:00+01:00,117,,C
E06000018,Nottingham,East Midlands,2020-09-06 23:59:00+01:00,1442,,C
E06000019,"Herefordshire, County of",West Midlands,2020-09-06 23:59:00+01:00,937,,C
E06000020,Telford and Wrekin,West Midlands,2020-09-06 23:59:00+01:00,712,,C
E06000021,Stoke-on-Trent,West Midlands,2020-09-06 23:59:00+01:00,1771,,C
E06000022,Bath and North East Somerset,South West,2020-09-06 23:59:00+01:00,439,,C
E06000023,"Bristol, City of",South West,2020-09-06 23:59:00+01:00,1576,,C
E06000024,North Somerset,South West,2020-09-06 23:59:00+01:00,1006,,C
E06000025,South Gloucestershire,South West,2020-09-06 23:59:00+01:00,872,,C
E06000026,Plymouth,South West,2020-09-06 23:59:00+01:00,770,,C
E06000027,Torbay,South West,2020-09-06 23:59:00+01:00,314,,C
E06000030,Swindon,South West,2020-09-06 23:59:00+01:00,1299,,C
E06000031,Peterborough,East of England,2020-09-06 23:59:00+01:00,1670,,C
E06000032,Luton,East of England,2020-09-06 23:59:00+01:00,1783,,C
E06000033,Southend-on-Sea,East of England,2020-09-06 23:59:00+01:00,778,,C
E06000034,Thurrock,East of England,2020-09-06 23:59:00+01:00,642,,C
E06000035,Medway,South East,2020-09-06 23:59:00+01:00,1148,,C
E06000036,Bracknell Forest,South East,2020-09-06 23:59:00+01:00,434,,C
E06000037,West Berkshire,South East,2020-09-06 23:59:00+01:00,545,,C
E06000038,Reading,South East,2020-09-06 23:59:00+01:00,890,,C
E06000039,Slough,South East,2020-09-06 23:59:00+01:00,794,,C
E06000040,Windsor and Maidenhead,South East,2020-09-06 23:59:00+01:00,528,,C
E06000041,Wokingham,South East,2020-09-06 23:59:00+01:00,659,,C
E06000042,Milton Keynes,South East,2020-09-06 23:59:00+01:00,1006,,C
E06000043,Brighton and Hove,South East,2020-09-06 23:59:00+01:00,919,,C
E06000044,Portsmouth,South East,2020-09-06 23:59:00+01:00,568,,C
E06000045,Southampton,South East,2020-09-06 23:59:00+01:00,1032,,C
E06000046,Isle of Wight,South East,2020-09-06 23:59:00+01:00,440,,C
E06000047,County Durham,North East,2020-09-06 23:59:00+01:00,3674,,C
E06000049,Cheshire East,North West,2020-09-06 23:59:00+01:00,2479,,C
E06000050,Cheshire West and Chester,North West,2020-09-06 23:59:00+01:00,2211,,C
E06000051,Shropshire,West Midlands,2020-09-06 23:59:00+01:00,1553,,C
E06000052,Cornwall and Isles of Scilly,South West,2020-09-06 23:59:00+01:00,1007,,C
E06000054,Wiltshire,South West,2020-09-06 23:59:00+01:00,1468,,C
E06000055,Bedford,East of England,2020-09-06 23:59:00+01:00,1474,,C
E06000056,Central Bedfordshire,East of England,2020-09-06 23:59:00+01:00,1388,,C
E06000057,Northumberland,North East,2020-09-06 23:59:00+01:00,1748,,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-09-06 23:59:00+01:00,957,,C
E06000059,Dorset,South West,2020-09-06 23:59:00+01:00,699,,C
E08000001,Bolton,North West,2020-09-06 23:59:00+01:00,2794,,C
E08000002,Bury,North West,2020-09-06 23:59:00+01:00,1712,,C
