Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-02-18 23:59:00+00:00,8158,245,C
E06000002,Middlesbrough,North East,2021-02-18 23:59:00+00:00,11492,327,C
E06000003,Redcar and Cleveland,North East,2021-02-18 23:59:00+00:00,8690,275,C
E06000004,Stockton-on-Tees,North East,2021-02-18 23:59:00+00:00,14376,426,C
E06000005,Darlington,North East,2021-02-18 23:59:00+00:00,6720,240,C
E06000006,Halton,North West,2021-02-18 23:59:00+00:00,11402,255,C
E06000007,Warrington,North West,2021-02-18 23:59:00+00:00,16702,456,C
E06000008,Blackburn with Darwen,North West,2021-02-18 23:59:00+00:00,16846,380,C
E06000009,Blackpool,North West,2021-02-18 23:59:00+00:00,8714,408,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-02-18 23:59:00+00:00,16968,598,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-02-18 23:59:00+00:00,16361,700,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-02-18 23:59:00+00:00,7423,247,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-02-18 23:59:00+00:00,7825,297,C
E06000014,York,Yorkshire and The Humber,2021-02-18 23:59:00+00:00,11660,292,C
E06000015,Derby,East Midlands,2021-02-18 23:59:00+00:00,18669,636,C
E06000016,Leicester,East Midlands,2021-02-18 23:59:00+00:00,32930,695,C
E06000017,Rutland,East Midlands,2021-02-18 23:59:00+00:00,1476,55,C
E06000018,Nottingham,East Midlands,2021-02-18 23:59:00+00:00,28488,565,C
E06000019,"Herefordshire, County of",West Midlands,2021-02-18 23:59:00+00:00,6450,266,C
E06000020,Telford and Wrekin,West Midlands,2021-02-18 23:59:00+00:00,10215,231,C
E06000021,Stoke-on-Trent,West Midlands,2021-02-18 23:59:00+00:00,18245,666,C
E06000022,Bath and North East Somerset,South West,2021-02-18 23:59:00+00:00,7880,204,C
E06000023,"Bristol, City of",South West,2021-02-18 23:59:00+00:00,28964,447,C
E06000024,North Somerset,South West,2021-02-18 23:59:00+00:00,9494,292,C
E06000025,South Gloucestershire,South West,2021-02-18 23:59:00+00:00,14280,336,C
E06000026,Plymouth,South West,2021-02-18 23:59:00+00:00,8593,199,C
