Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-06-12 23:59:00+01:00,3975399,112489
N92000002,Northern Ireland,2021-06-12 23:59:00+01:00,123709,2155
S92000003,Scotland,2021-06-12 23:59:00+01:00,245744,7681
W92000004,Wales,2021-06-12 23:59:00+01:00,213642,5571
