Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-10-26 23:59:00+01:00,35812,362,
E06000002,Middlesbrough,North East,2022-10-26 23:59:00+01:00,56518,527,
E06000003,Redcar and Cleveland,North East,2022-10-26 23:59:00+01:00,51243,482,
E06000004,Stockton-on-Tees,North East,2022-10-26 23:59:00+01:00,76566,658,
E06000005,Darlington,North East,2022-10-26 23:59:00+01:00,41082,393,
E06000006,Halton,North West,2022-10-26 23:59:00+01:00,53235,403,
E06000007,Warrington,North West,2022-10-26 23:59:00+01:00,83503,689,
E06000008,Blackburn with Darwen,North West,2022-10-26 23:59:00+01:00,59399,603,
E06000009,Blackpool,North West,2022-10-26 23:59:00+01:00,53874,688,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-10-26 23:59:00+01:00,96019,967,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-10-26 23:59:00+01:00,116119,1205,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-10-26 23:59:00+01:00,56862,458,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-10-26 23:59:00+01:00,58067,493,
E06000014,York,Yorkshire and The Humber,2022-10-26 23:59:00+01:00,71575,516,
E06000015,Derby,East Midlands,2022-10-26 23:59:00+01:00,93419,945,
E06000016,Leicester,East Midlands,2022-10-26 23:59:00+01:00,127186,1140,
E06000017,Rutland,East Midlands,2022-10-26 23:59:00+01:00,12938,101,
E06000018,Nottingham,East Midlands,2022-10-26 23:59:00+01:00,117139,966,
E06000019,"Herefordshire, County of",West Midlands,2022-10-26 23:59:00+01:00,58308,487,
E06000020,Telford and Wrekin,West Midlands,2022-10-26 23:59:00+01:00,68261,462,
E06000021,Stoke-on-Trent,West Midlands,2022-10-26 23:59:00+01:00,95061,1012,
E06000022,Bath and North East Somerset,South West,2022-10-26 23:59:00+01:00,65950,374,
E06000023,"Bristol, City of",South West,2022-10-26 23:59:00+01:00,180564,803,
E06000024,North Somerset,South West,2022-10-26 23:59:00+01:00,76486,530,
E06000025,South Gloucestershire,South West,2022-10-26 23:59:00+01:00,106212,559,
E06000026,Plymouth,South West,2022-10-26 23:59:00+01:00,98003,462,
E06000027,Torbay,South West,2022-10-26 23:59:00+01:00,47642,359,
E06000030,Swindon,South West,2022-10-26 23:59:00+01:00,80057,462,
E06000031,Peterborough,East of England,2022-10-26 23:59:00+01:00,79911,519,
E06000032,Luton,East of England,2022-10-26 23:59:00+01:00,80195,756,
E06000033,Southend-on-Sea,East of England,2022-10-26 23:59:00+01:00,65733,792,
E06000034,Thurrock,East of England,2022-10-26 23:59:00+01:00,66306,611,
E06000035,Medway,South East,2022-10-26 23:59:00+01:00,101264,987,
E06000036,Bracknell Forest,South East,2022-10-26 23:59:00+01:00,46681,249,
E06000037,West Berkshire,South East,2022-10-26 23:59:00+01:00,54579,300,
E06000038,Reading,South East,2022-10-26 23:59:00+01:00,62621,400,
E06000039,Slough,South East,2022-10-26 23:59:00+01:00,55017,396,
E06000040,Windsor and Maidenhead,South East,2022-10-26 23:59:00+01:00,55746,405,
E06000041,Wokingham,South East,2022-10-26 23:59:00+01:00,65152,345,
E06000042,Milton Keynes,South East,2022-10-26 23:59:00+01:00,105197,679,
E06000043,Brighton and Hove,South East,2022-10-26 23:59:00+01:00,103009,538,
E06000044,Portsmouth,South East,2022-10-26 23:59:00+01:00,77449,544,
E06000045,Southampton,South East,2022-10-26 23:59:00+01:00,89563,501,
E06000046,Isle of Wight,South East,2022-10-26 23:59:00+01:00,44691,441,
E06000047,County Durham,North East,2022-10-26 23:59:00+01:00,197939,1972,
E06000049,Cheshire East,North West,2022-10-26 23:59:00+01:00,141232,1299,
E06000050,Cheshire West and Chester,North West,2022-10-26 23:59:00+01:00,130826,1261,
E06000051,Shropshire,West Midlands,2022-10-26 23:59:00+01:00,106671,985,
E06000052,Cornwall and Isles of Scilly,South West,2022-10-26 23:59:00+01:00,175084,1071,
E06000054,Wiltshire,South West,2022-10-26 23:59:00+01:00,166844,1058,
E06000055,Bedford,East of England,2022-10-26 23:59:00+01:00,69714,693,
E06000056,Central Bedfordshire,East of England,2022-10-26 23:59:00+01:00,106848,867,
E06000057,Northumberland,North East,2022-10-26 23:59:00+01:00,116780,1158,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-10-26 23:59:00+01:00,145943,1217,
E06000059,Dorset,South West,2022-10-26 23:59:00+01:00,118405,917,
E08000001,Bolton,North West,2022-10-26 23:59:00+01:00,100893,1071,
E08000002,Bury,North West,2022-10-26 23:59:00+01:00,70519,810,
E08000003,Manchester,North West,2022-10-26 23:59:00+01:00,204406,1425,
E08000004,Oldham,North West,2022-10-26 23:59:00+01:00,83509,918,
E08000005,Rochdale,North West,2022-10-26 23:59:00+01:00,81195,926,
E08000006,Salford,North West,2022-10-26 23:59:00+01:00,102063,835,
E08000007,Stockport,North West,2022-10-26 23:59:00+01:00,111031,1008,
E08000008,Tameside,North West,2022-10-26 23:59:00+01:00,85330,934,
E08000009,Trafford,North West,2022-10-26 23:59:00+01:00,90864,727,
