Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E08000033,Calderdale,Yorkshire and The Humber,2020-11-10 23:59:00+00:00,6151,140,C
E08000034,Kirklees,Yorkshire and The Humber,2020-11-10 23:59:00+00:00,14574,368,C
E08000035,Leeds,Yorkshire and The Humber,2020-11-10 23:59:00+00:00,27818,605,C
E08000036,Wakefield,Yorkshire and The Humber,2020-11-10 23:59:00+00:00,10421,298,C
E08000037,Gateshead,North East,2020-11-10 23:59:00+00:00,6305,253,C
E09000002,Barking and Dagenham,London,2020-11-10 23:59:00+00:00,2962,134,C
E09000003,Barnet,London,2020-11-10 23:59:00+00:00,5333,329,C
E09000004,Bexley,London,2020-11-10 23:59:00+00:00,3138,202,C
E09000005,Brent,London,2020-11-10 23:59:00+00:00,4779,398,C
E09000006,Bromley,London,2020-11-10 23:59:00+00:00,3754,257,C
E09000007,Camden,London,2020-11-10 23:59:00+00:00,2800,123,C
E09000008,Croydon,London,2020-11-10 23:59:00+00:00,4581,370,C
E09000009,Ealing,London,2020-11-10 23:59:00+00:00,5916,280,C
E09000010,Enfield,London,2020-11-10 23:59:00+00:00,4361,251,C
E09000011,Greenwich,London,2020-11-10 23:59:00+00:00,2967,184,C
E09000012,Hackney and City of London,London,2020-11-10 23:59:00+00:00,4098,178,C
E09000013,Hammersmith and Fulham,London,2020-11-10 23:59:00+00:00,2864,118,C
E09000014,Haringey,London,2020-11-10 23:59:00+00:00,3332,180,C
E09000015,Harrow,London,2020-11-10 23:59:00+00:00,3806,302,C
E09000016,Havering,London,2020-11-10 23:59:00+00:00,3987,272,C
E09000017,Hillingdon,London,2020-11-10 23:59:00+00:00,4469,222,C
E09000018,Hounslow,London,2020-11-10 23:59:00+00:00,4141,207,C
E09000019,Islington,London,2020-11-10 23:59:00+00:00,2649,114,C
E09000020,Kensington and Chelsea,London,2020-11-10 23:59:00+00:00,1972,96,C
E09000021,Kingston upon Thames,London,2020-11-10 23:59:00+00:00,2454,119,C
E09000022,Lambeth,London,2020-11-10 23:59:00+00:00,4384,248,C
E09000023,Lewisham,London,2020-11-10 23:59:00+00:00,3261,230,C
E09000024,Merton,London,2020-11-10 23:59:00+00:00,2541,171,C
E09000025,Newham,London,2020-11-10 23:59:00+00:00,5051,237,C
E09000026,Redbridge,London,2020-11-10 23:59:00+00:00,4997,278,C
E09000027,Richmond upon Thames,London,2020-11-10 23:59:00+00:00,2530,113,C
E09000028,Southwark,London,2020-11-10 23:59:00+00:00,3924,167,C
E09000029,Sutton,London,2020-11-10 23:59:00+00:00,2476,147,C
E09000030,Tower Hamlets,London,2020-11-10 23:59:00+00:00,4438,134,C
E09000031,Waltham Forest,London,2020-11-10 23:59:00+00:00,3693,203,C
E09000032,Wandsworth,London,2020-11-10 23:59:00+00:00,4196,185,C
E09000033,Westminster,London,2020-11-10 23:59:00+00:00,3082,142,C
E10000002,Buckinghamshire,South East,2020-11-10 23:59:00+00:00,5769,277,C
E10000003,Cambridgeshire,East of England,2020-11-10 23:59:00+00:00,5871,305,C
E10000006,Cumbria,North West,2020-11-10 23:59:00+00:00,8420,478,C
E10000007,Derbyshire,East Midlands,2020-11-10 23:59:00+00:00,16381,708,C
E10000008,Devon,South West,2020-11-10 23:59:00+00:00,6143,177,C
E10000011,East Sussex,South East,2020-11-10 23:59:00+00:00,3858,249,C
E10000012,Essex,East of England,2020-11-10 23:59:00+00:00,15131,1300,C
E10000013,Gloucestershire,South West,2020-11-10 23:59:00+00:00,5533,412,C
E10000014,Hampshire,South East,2020-11-10 23:59:00+00:00,13255,777,C
E10000015,Hertfordshire,East of England,2020-11-10 23:59:00+00:00,13536,910,C
E10000016,Kent,South East,2020-11-10 23:59:00+00:00,17641,1193,C
E10000017,Lancashire,North West,2020-11-10 23:59:00+00:00,39398,1189,C
E10000018,Leicestershire,East Midlands,2020-11-10 23:59:00+00:00,14280,458,C
E10000019,Lincolnshire,East Midlands,2020-11-10 23:59:00+00:00,10317,358,C
E10000020,Norfolk,East of England,2020-11-10 23:59:00+00:00,7866,428,C
E10000021,Northamptonshire,East Midlands,2020-11-10 23:59:00+00:00,11018,618,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-11-10 23:59:00+00:00,10686,394,C
E10000024,Nottinghamshire,East Midlands,2020-11-10 23:59:00+00:00,18143,612,C
E10000025,Oxfordshire,South East,2020-11-10 23:59:00+00:00,8491,301,C
E10000027,Somerset,South West,2020-11-10 23:59:00+00:00,3691,148,C
E10000028,Staffordshire,West Midlands,2020-11-10 23:59:00+00:00,17803,818,C
E10000029,Suffolk,East of England,2020-11-10 23:59:00+00:00,5960,486,C
E10000030,Surrey,South East,2020-11-10 23:59:00+00:00,13893,850,C
E10000031,Warwickshire,West Midlands,2020-11-10 23:59:00+00:00,8889,477,C
E10000032,West Sussex,South East,2020-11-10 23:59:00+00:00,7121,447,C
E10000034,Worcestershire,West Midlands,2020-11-10 23:59:00+00:00,8204,455,C
N09000001,Antrim and Newtownabbey,,2020-11-10 23:59:00+00:00,2862,,
N09000002,"Armagh City, Banbridge and Craigavon",,2020-11-10 23:59:00+00:00,3988,,
N09000003,Belfast,,2020-11-10 23:59:00+00:00,10581,,
N09000004,Causeway Coast and Glens,,2020-11-10 23:59:00+00:00,2503,,
N09000005,Derry City and Strabane,,2020-11-10 23:59:00+00:00,6026,,
N09000006,Fermanagh and Omagh,,2020-11-10 23:59:00+00:00,1659,,
N09000007,Lisburn and Castlereagh,,2020-11-10 23:59:00+00:00,3121,,
N09000008,Mid and East Antrim,,2020-11-10 23:59:00+00:00,2125,,
N09000009,Mid Ulster,,2020-11-10 23:59:00+00:00,4049,,
N09000010,"Newry, Mourne and Down",,2020-11-10 23:59:00+00:00,3649,,
N09000011,Ards and North Down,,2020-11-10 23:59:00+00:00,2060,,
S12000005,Clackmannanshire,,2020-11-10 23:59:00+00:00,539,34,
S12000006,Dumfries and Galloway,,2020-11-10 23:59:00+00:00,1003,59,
S12000008,East Ayrshire,,2020-11-10 23:59:00+00:00,1945,77,
S12000010,East Lothian,,2020-11-10 23:59:00+00:00,863,63,
S12000011,East Renfrewshire,,2020-11-10 23:59:00+00:00,1681,72,
S12000013,Comhairle nan Eilean Siar,,2020-11-10 23:59:00+00:00,70,1,
S12000014,Falkirk,,2020-11-10 23:59:00+00:00,1707,92,
S12000017,Highland,,2020-11-10 23:59:00+00:00,683,32,
S12000018,Inverclyde,,2020-11-10 23:59:00+00:00,821,65,
S12000019,Midlothian,,2020-11-10 23:59:00+00:00,1120,90,
S12000020,Moray,,2020-11-10 23:59:00+00:00,226,14,
S12000021,North Ayrshire,,2020-11-10 23:59:00+00:00,1833,79,
S12000023,Orkney Islands,,2020-11-10 23:59:00+00:00,34,1,
S12000026,Scottish Borders,,2020-11-10 23:59:00+00:00,806,42,
S12000027,Shetland Islands,,2020-11-10 23:59:00+00:00,70,5,
S12000028,South Ayrshire,,2020-11-10 23:59:00+00:00,1421,72,
S12000029,South Lanarkshire,,2020-11-10 23:59:00+00:00,7668,244,
S12000030,Stirling,,2020-11-10 23:59:00+00:00,896,29,
S12000033,Aberdeen City,,2020-11-10 23:59:00+00:00,2147,89,
S12000034,Aberdeenshire,,2020-11-10 23:59:00+00:00,1067,64,
S12000035,Argyll and Bute,,2020-11-10 23:59:00+00:00,515,43,
S12000036,City of Edinburgh,,2020-11-10 23:59:00+00:00,6262,287,
S12000038,Renfrewshire,,2020-11-10 23:59:00+00:00,3416,115,
S12000039,West Dunbartonshire,,2020-11-10 23:59:00+00:00,1710,79,
S12000040,West Lothian,,2020-11-10 23:59:00+00:00,2613,104,
S12000041,Angus,,2020-11-10 23:59:00+00:00,919,51,
S12000042,Dundee City,,2020-11-10 23:59:00+00:00,2634,124,
S12000045,East Dunbartonshire,,2020-11-10 23:59:00+00:00,2080,86,
S12000047,Fife,,2020-11-10 23:59:00+00:00,2969,135,
S12000048,Perth and Kinross,,2020-11-10 23:59:00+00:00,1091,56,
S12000049,Glasgow City,,2020-11-10 23:59:00+00:00,16106,527,
S12000050,North Lanarkshire,,2020-11-10 23:59:00+00:00,7646,242,
W06000001,Isle of Anglesey,,2020-11-10 23:59:00+00:00,836,,
W06000002,Gwynedd,,2020-11-10 23:59:00+00:00,1245,,
W06000003,Conwy,,2020-11-10 23:59:00+00:00,1595,,
W06000004,Denbighshire,,2020-11-10 23:59:00+00:00,1554,,
W06000005,Flintshire,,2020-11-10 23:59:00+00:00,2432,,
W06000006,Wrexham,,2020-11-10 23:59:00+00:00,3241,,
W06000008,Ceredigion,,2020-11-10 23:59:00+00:00,338,,
W06000009,Pembrokeshire,,2020-11-10 23:59:00+00:00,655,,
W06000010,Carmarthenshire,,2020-11-10 23:59:00+00:00,2347,,
W06000011,Swansea,,2020-11-10 23:59:00+00:00,5456,,
W06000012,Neath Port Talbot,,2020-11-10 23:59:00+00:00,2855,,
W06000013,Bridgend,,2020-11-10 23:59:00+00:00,2979,,
W06000014,Vale of Glamorgan,,2020-11-10 23:59:00+00:00,1659,,
W06000015,Cardiff,,2020-11-10 23:59:00+00:00,8811,,
W06000016,Rhondda Cynon Taf,,2020-11-10 23:59:00+00:00,8112,,
W06000018,Caerphilly,,2020-11-10 23:59:00+00:00,3629,,
W06000019,Blaenau Gwent,,2020-11-10 23:59:00+00:00,1913,,
W06000020,Torfaen,,2020-11-10 23:59:00+00:00,1276,,
W06000021,Monmouthshire,,2020-11-10 23:59:00+00:00,1002,,
W06000022,Newport,,2020-11-10 23:59:00+00:00,2306,,
W06000023,Powys,,2020-11-10 23:59:00+00:00,1099,,
W06000024,Merthyr Tydfil,,2020-11-10 23:59:00+00:00,2376,,
