Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-08-28 23:59:00+01:00,13772,262,
E06000002,Middlesbrough,North East,2021-08-28 23:59:00+01:00,20819,351,
E06000003,Redcar and Cleveland,North East,2021-08-28 23:59:00+01:00,17177,322,
E06000004,Stockton-on-Tees,North East,2021-08-28 23:59:00+01:00,25751,458,
E06000005,Darlington,North East,2021-08-28 23:59:00+01:00,12710,255,
E06000006,Halton,North West,2021-08-28 23:59:00+01:00,16379,277,
E06000007,Warrington,North West,2021-08-28 23:59:00+01:00,26652,494,
E06000008,Blackburn with Darwen,North West,2021-08-28 23:59:00+01:00,26738,438,
E06000009,Blackpool,North West,2021-08-28 23:59:00+01:00,17159,454,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-08-28 23:59:00+01:00,32018,659,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-08-28 23:59:00+01:00,30892,789,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-08-28 23:59:00+01:00,18474,294,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-08-28 23:59:00+01:00,14984,311,
E06000014,York,Yorkshire and The Humber,2021-08-28 23:59:00+01:00,19921,329,
E06000015,Derby,East Midlands,2021-08-28 23:59:00+01:00,28198,675,
E06000016,Leicester,East Midlands,2021-08-28 23:59:00+01:00,50189,810,
E06000017,Rutland,East Midlands,2021-08-28 23:59:00+01:00,2682,66,
E06000018,Nottingham,East Midlands,2021-08-28 23:59:00+01:00,45136,658,
E06000019,"Herefordshire, County of",West Midlands,2021-08-28 23:59:00+01:00,11026,287,
E06000020,Telford and Wrekin,West Midlands,2021-08-28 23:59:00+01:00,16949,266,
E06000021,Stoke-on-Trent,West Midlands,2021-08-28 23:59:00+01:00,29476,739,
E06000022,Bath and North East Somerset,South West,2021-08-28 23:59:00+01:00,15561,232,
E06000023,"Bristol, City of",South West,2021-08-28 23:59:00+01:00,54126,505,
E06000024,North Somerset,South West,2021-08-28 23:59:00+01:00,17073,323,
E06000025,South Gloucestershire,South West,2021-08-28 23:59:00+01:00,27171,364,
E06000026,Plymouth,South West,2021-08-28 23:59:00+01:00,21295,226,
E06000027,Torbay,South West,2021-08-28 23:59:00+01:00,10258,173,
E06000030,Swindon,South West,2021-08-28 23:59:00+01:00,18569,275,
E06000031,Peterborough,East of England,2021-08-28 23:59:00+01:00,22278,339,
E06000032,Luton,East of England,2021-08-28 23:59:00+01:00,27652,523,
E06000033,Southend-on-Sea,East of England,2021-08-28 23:59:00+01:00,19817,605,
E06000034,Thurrock,East of England,2021-08-28 23:59:00+01:00,22084,448,
E06000035,Medway,South East,2021-08-28 23:59:00+01:00,33355,761,
E06000036,Bracknell Forest,South East,2021-08-28 23:59:00+01:00,10914,169,
E06000037,West Berkshire,South East,2021-08-28 23:59:00+01:00,10306,175,
E06000038,Reading,South East,2021-08-28 23:59:00+01:00,16444,273,
E06000039,Slough,South East,2021-08-28 23:59:00+01:00,19408,301,
E06000040,Windsor and Maidenhead,South East,2021-08-28 23:59:00+01:00,12565,294,
E06000041,Wokingham,South East,2021-08-28 23:59:00+01:00,12988,235,
E06000042,Milton Keynes,South East,2021-08-28 23:59:00+01:00,28443,477,
E06000043,Brighton and Hove,South East,2021-08-28 23:59:00+01:00,27081,389,
E06000044,Portsmouth,South East,2021-08-28 23:59:00+01:00,21852,374,
E06000045,Southampton,South East,2021-08-28 23:59:00+01:00,24287,335,
E06000046,Isle of Wight,South East,2021-08-28 23:59:00+01:00,9854,261,
E06000047,County Durham,North East,2021-08-28 23:59:00+01:00,63590,1318,
E06000049,Cheshire East,North West,2021-08-28 23:59:00+01:00,33614,825,
E06000050,Cheshire West and Chester,North West,2021-08-28 23:59:00+01:00,33684,882,
E06000051,Shropshire,West Midlands,2021-08-28 23:59:00+01:00,23181,579,
E06000052,Cornwall and Isles of Scilly,South West,2021-08-28 23:59:00+01:00,35308,502,
E06000054,Wiltshire,South West,2021-08-28 23:59:00+01:00,31250,663,
E06000055,Bedford,East of England,2021-08-28 23:59:00+01:00,20138,495,
E06000056,Central Bedfordshire,East of England,2021-08-28 23:59:00+01:00,25356,588,
E06000057,Northumberland,North East,2021-08-28 23:59:00+01:00,30492,719,
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-08-28 23:59:00+01:00,40829,883,
E06000059,Dorset,South West,2021-08-28 23:59:00+01:00,21093,549,
E08000001,Bolton,North West,2021-08-28 23:59:00+01:00,40680,780,
E08000002,Bury,North West,2021-08-28 23:59:00+01:00,26101,571,
E08000003,Manchester,North West,2021-08-28 23:59:00+01:00,82497,1042,
E08000004,Oldham,North West,2021-08-28 23:59:00+01:00,35263,660,
E08000005,Rochdale,North West,2021-08-28 23:59:00+01:00,32080,672,
E08000006,Salford,North West,2021-08-28 23:59:00+01:00,37921,592,
E08000007,Stockport,North West,2021-08-28 23:59:00+01:00,33859,680,
E08000008,Tameside,North West,2021-08-28 23:59:00+01:00,28937,693,
E08000009,Trafford,North West,2021-08-28 23:59:00+01:00,27586,525,
E08000010,Wigan,North West,2021-08-28 23:59:00+01:00,45519,974,
E08000011,Knowsley,North West,2021-08-28 23:59:00+01:00,24156,433,
E08000012,Liverpool,North West,2021-08-28 23:59:00+01:00,70462,1248,
E08000013,St. Helens,North West,2021-08-28 23:59:00+01:00,24489,488,
E08000014,Sefton,North West,2021-08-28 23:59:00+01:00,35189,833,
E08000015,Wirral,North West,2021-08-28 23:59:00+01:00,36631,838,
E08000016,Barnsley,Yorkshire and The Humber,2021-08-28 23:59:00+01:00,31352,850,
E08000017,Doncaster,Yorkshire and The Humber,2021-08-28 23:59:00+01:00,38360,864,
E08000018,Rotherham,Yorkshire and The Humber,2021-08-28 23:59:00+01:00,31564,782,
