Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-09-06 23:59:00+01:00,6046799,116993
N92000002,Northern Ireland,2021-09-06 23:59:00+01:00,208981,2417
S92000003,Scotland,2021-09-06 23:59:00+01:00,469341,8165
W92000004,Wales,2021-09-06 23:59:00+01:00,293806,5699
