Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-07-14 23:59:00+01:00,11101,251,C
E06000002,Middlesbrough,North East,2021-07-14 23:59:00+01:00,15740,335,C
E06000003,Redcar and Cleveland,North East,2021-07-14 23:59:00+01:00,12397,300,C
E06000004,Stockton-on-Tees,North East,2021-07-14 23:59:00+01:00,19585,440,C
E06000005,Darlington,North East,2021-07-14 23:59:00+01:00,9775,245,C
E06000006,Halton,North West,2021-07-14 23:59:00+01:00,13691,267,C
E06000007,Warrington,North West,2021-07-14 23:59:00+01:00,21665,484,C
E06000008,Blackburn with Darwen,North West,2021-07-14 23:59:00+01:00,24409,430,C
E06000009,Blackpool,North West,2021-07-14 23:59:00+01:00,12496,442,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-07-14 23:59:00+01:00,22478,639,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,22030,760,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,13071,273,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,11134,302,C
E06000014,York,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,15721,316,C
E06000015,Derby,East Midlands,2021-07-14 23:59:00+01:00,22358,663,C
E06000016,Leicester,East Midlands,2021-07-14 23:59:00+01:00,41435,788,C
E06000017,Rutland,East Midlands,2021-07-14 23:59:00+01:00,1964,65,C
E06000018,Nottingham,East Midlands,2021-07-14 23:59:00+01:00,36452,628,C
E06000019,"Herefordshire, County of",West Midlands,2021-07-14 23:59:00+01:00,8034,279,C
E06000020,Telford and Wrekin,West Midlands,2021-07-14 23:59:00+01:00,13011,262,C
E06000021,Stoke-on-Trent,West Midlands,2021-07-14 23:59:00+01:00,23908,718,C
E06000022,Bath and North East Somerset,South West,2021-07-14 23:59:00+01:00,10727,217,C
E06000023,"Bristol, City of",South West,2021-07-14 23:59:00+01:00,39881,485,C
E06000024,North Somerset,South West,2021-07-14 23:59:00+01:00,12572,318,C
E06000025,South Gloucestershire,South West,2021-07-14 23:59:00+01:00,19284,347,C
E06000026,Plymouth,South West,2021-07-14 23:59:00+01:00,12464,208,C
E06000027,Torbay,South West,2021-07-14 23:59:00+01:00,5710,155,C
E06000030,Swindon,South West,2021-07-14 23:59:00+01:00,13309,270,C
E06000031,Peterborough,East of England,2021-07-14 23:59:00+01:00,17045,329,C
E06000032,Luton,East of England,2021-07-14 23:59:00+01:00,23448,507,C
E06000033,Southend-on-Sea,East of England,2021-07-14 23:59:00+01:00,16356,599,C
E06000034,Thurrock,East of England,2021-07-14 23:59:00+01:00,18998,437,C
E06000035,Medway,South East,2021-07-14 23:59:00+01:00,28085,752,C
E06000036,Bracknell Forest,South East,2021-07-14 23:59:00+01:00,8457,166,C
E06000037,West Berkshire,South East,2021-07-14 23:59:00+01:00,7495,174,C
E06000038,Reading,South East,2021-07-14 23:59:00+01:00,13094,264,C
E06000039,Slough,South East,2021-07-14 23:59:00+01:00,16833,292,C
E06000040,Windsor and Maidenhead,South East,2021-07-14 23:59:00+01:00,9710,292,C
E06000041,Wokingham,South East,2021-07-14 23:59:00+01:00,9807,232,C
E06000042,Milton Keynes,South East,2021-07-14 23:59:00+01:00,22994,465,C
E06000043,Brighton and Hove,South East,2021-07-14 23:59:00+01:00,19167,376,C
E06000044,Portsmouth,South East,2021-07-14 23:59:00+01:00,16518,365,C
E06000045,Southampton,South East,2021-07-14 23:59:00+01:00,17829,326,C
E06000046,Isle of Wight,South East,2021-07-14 23:59:00+01:00,7229,256,C
E06000047,County Durham,North East,2021-07-14 23:59:00+01:00,51400,1264,C
E06000049,Cheshire East,North West,2021-07-14 23:59:00+01:00,26249,808,C
E06000050,Cheshire West and Chester,North West,2021-07-14 23:59:00+01:00,26926,873,C
E06000051,Shropshire,West Midlands,2021-07-14 23:59:00+01:00,17409,562,C
E06000052,Cornwall and Isles of Scilly,South West,2021-07-14 23:59:00+01:00,19503,473,C
E06000054,Wiltshire,South West,2021-07-14 23:59:00+01:00,21046,653,C
E06000055,Bedford,East of England,2021-07-14 23:59:00+01:00,16454,484,C
E06000056,Central Bedfordshire,East of England,2021-07-14 23:59:00+01:00,19498,575,C
E06000057,Northumberland,North East,2021-07-14 23:59:00+01:00,23492,697,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-07-14 23:59:00+01:00,29536,860,C
E06000059,Dorset,South West,2021-07-14 23:59:00+01:00,13847,541,C
E08000001,Bolton,North West,2021-07-14 23:59:00+01:00,35776,757,C
E08000002,Bury,North West,2021-07-14 23:59:00+01:00,22028,550,C
E08000003,Manchester,North West,2021-07-14 23:59:00+01:00,69541,995,C
E08000004,Oldham,North West,2021-07-14 23:59:00+01:00,29295,627,C
E08000005,Rochdale,North West,2021-07-14 23:59:00+01:00,27172,645,C
E08000006,Salford,North West,2021-07-14 23:59:00+01:00,30788,565,C
E08000007,Stockport,North West,2021-07-14 23:59:00+01:00,27032,665,C
E08000008,Tameside,North West,2021-07-14 23:59:00+01:00,23232,669,C
E08000009,Trafford,North West,2021-07-14 23:59:00+01:00,22285,509,C
E08000010,Wigan,North West,2021-07-14 23:59:00+01:00,38137,945,C
E08000011,Knowsley,North West,2021-07-14 23:59:00+01:00,20264,416,C
E08000012,Liverpool,North West,2021-07-14 23:59:00+01:00,58722,1192,C
E08000013,St. Helens,North West,2021-07-14 23:59:00+01:00,20107,466,C
E08000014,Sefton,North West,2021-07-14 23:59:00+01:00,29349,804,C
E08000015,Wirral,North West,2021-07-14 23:59:00+01:00,29999,810,C
E08000016,Barnsley,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,24865,809,C
E08000017,Doncaster,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,29077,845,C
E08000018,Rotherham,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,24468,755,C
E08000019,Sheffield,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,51545,1144,C
E08000021,Newcastle upon Tyne,North East,2021-07-14 23:59:00+01:00,33109,443,C
E08000022,North Tyneside,North East,2021-07-14 23:59:00+01:00,18321,416,C
E08000023,South Tyneside,North East,2021-07-14 23:59:00+01:00,16564,429,C
E08000024,Sunderland,North East,2021-07-14 23:59:00+01:00,29796,763,C
E08000025,Birmingham,West Midlands,2021-07-14 23:59:00+01:00,119067,2711,C
E08000026,Coventry,West Midlands,2021-07-14 23:59:00+01:00,28465,552,C
E08000027,Dudley,West Midlands,2021-07-14 23:59:00+01:00,30023,783,C
E08000028,Sandwell,West Midlands,2021-07-14 23:59:00+01:00,38265,1007,C
E08000029,Solihull,West Midlands,2021-07-14 23:59:00+01:00,18574,551,C
E08000030,Walsall,West Midlands,2021-07-14 23:59:00+01:00,28627,853,C
E08000031,Wolverhampton,West Midlands,2021-07-14 23:59:00+01:00,27403,713,C
E08000032,Bradford,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,58910,1100,C
E08000033,Calderdale,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,18263,312,C
E08000034,Kirklees,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,41578,814,C
E08000035,Leeds,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,81157,1335,C
E08000036,Wakefield,Yorkshire and The Humber,2021-07-14 23:59:00+01:00,33089,772,C
E08000037,Gateshead,North East,2021-07-14 23:59:00+01:00,19362,432,C
E09000002,Barking and Dagenham,London,2021-07-14 23:59:00+01:00,25169,465,C
E09000003,Barnet,London,2021-07-14 23:59:00+01:00,34082,752,C
E09000004,Bexley,London,2021-07-14 23:59:00+01:00,24499,561,C
E09000005,Brent,London,2021-07-14 23:59:00+01:00,31829,698,C
E09000006,Bromley,London,2021-07-14 23:59:00+01:00,27475,620,C
E09000007,Camden,London,2021-07-14 23:59:00+01:00,17226,273,C
E09000008,Croydon,London,2021-07-14 23:59:00+01:00,34924,803,C
E09000009,Ealing,London,2021-07-14 23:59:00+01:00,35161,623,C
