Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-04-13 23:59:00+01:00,8841,250,C
E06000002,Middlesbrough,North East,2021-04-13 23:59:00+01:00,12404,342,C
E06000003,Redcar and Cleveland,North East,2021-04-13 23:59:00+01:00,9274,288,C
E06000004,Stockton-on-Tees,North East,2021-04-13 23:59:00+01:00,15806,440,C
E06000005,Darlington,North East,2021-04-13 23:59:00+01:00,7472,247,C
E06000006,Halton,North West,2021-04-13 23:59:00+01:00,11909,265,C
E06000007,Warrington,North West,2021-04-13 23:59:00+01:00,17765,486,C
E06000008,Blackburn with Darwen,North West,2021-04-13 23:59:00+01:00,18045,408,C
E06000009,Blackpool,North West,2021-04-13 23:59:00+01:00,9176,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-04-13 23:59:00+01:00,19633,638,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-04-13 23:59:00+01:00,18006,746,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-04-13 23:59:00+01:00,8603,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-04-13 23:59:00+01:00,9254,303,C
E06000014,York,Yorkshire and The Humber,2021-04-13 23:59:00+01:00,12169,309,C
E06000015,Derby,East Midlands,2021-04-13 23:59:00+01:00,20012,664,C
E06000016,Leicester,East Midlands,2021-04-13 23:59:00+01:00,36251,780,C
E06000017,Rutland,East Midlands,2021-04-13 23:59:00+01:00,1644,61,C
E06000018,Nottingham,East Midlands,2021-04-13 23:59:00+01:00,30520,613,C
E06000019,"Herefordshire, County of",West Midlands,2021-04-13 23:59:00+01:00,6908,282,C
E06000020,Telford and Wrekin,West Midlands,2021-04-13 23:59:00+01:00,10890,256,C
E06000021,Stoke-on-Trent,West Midlands,2021-04-13 23:59:00+01:00,19892,703,C
E06000022,Bath and North East Somerset,South West,2021-04-13 23:59:00+01:00,8186,218,C
E06000023,"Bristol, City of",South West,2021-04-13 23:59:00+01:00,30621,468,C
E06000024,North Somerset,South West,2021-04-13 23:59:00+01:00,10001,307,C
E06000025,South Gloucestershire,South West,2021-04-13 23:59:00+01:00,15116,355,C
E06000026,Plymouth,South West,2021-04-13 23:59:00+01:00,9091,210,C
E06000027,Torbay,South West,2021-04-13 23:59:00+01:00,4207,153,C
E06000030,Swindon,South West,2021-04-13 23:59:00+01:00,11332,269,C
E06000031,Peterborough,East of England,2021-04-13 23:59:00+01:00,15433,338,C
E06000032,Luton,East of England,2021-04-13 23:59:00+01:00,20335,496,C
E06000033,Southend-on-Sea,East of England,2021-04-13 23:59:00+01:00,14731,605,C
E06000034,Thurrock,East of England,2021-04-13 23:59:00+01:00,17842,438,C
E06000035,Medway,South East,2021-04-13 23:59:00+01:00,26049,744,C
E06000036,Bracknell Forest,South East,2021-04-13 23:59:00+01:00,7033,158,C
E06000037,West Berkshire,South East,2021-04-13 23:59:00+01:00,6321,173,C
E06000038,Reading,South East,2021-04-13 23:59:00+01:00,10827,260,C
E06000039,Slough,South East,2021-04-13 23:59:00+01:00,15323,288,C
E06000040,Windsor and Maidenhead,South East,2021-04-13 23:59:00+01:00,8404,295,C
E06000041,Wokingham,South East,2021-04-13 23:59:00+01:00,8157,228,C
E06000042,Milton Keynes,South East,2021-04-13 23:59:00+01:00,19985,463,C
E06000043,Brighton and Hove,South East,2021-04-13 23:59:00+01:00,14439,371,C
E06000044,Portsmouth,South East,2021-04-13 23:59:00+01:00,14202,368,C
E06000045,Southampton,South East,2021-04-13 23:59:00+01:00,14619,317,C
E06000046,Isle of Wight,South East,2021-04-13 23:59:00+01:00,6764,258,C
E06000047,County Durham,North East,2021-04-13 23:59:00+01:00,37761,1247,C
E06000049,Cheshire East,North West,2021-04-13 23:59:00+01:00,20757,799,C
E06000050,Cheshire West and Chester,North West,2021-04-13 23:59:00+01:00,21648,863,C
