Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2022-05-12 23:59:00+01:00,18650062,154004
N92000002,Northern Ireland,2022-05-12 23:59:00+01:00,710567,
S92000003,Scotland,2022-05-12 23:59:00+01:00,1939321,12232
W92000004,Wales,2022-05-12 23:59:00+01:00,873670,7433
