Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-02-04 23:59:00+00:00,7820,240,C
E06000002,Middlesbrough,North East,2021-02-04 23:59:00+00:00,10621,301,C
E06000003,Redcar and Cleveland,North East,2021-02-04 23:59:00+00:00,8180,253,C
E06000004,Stockton-on-Tees,North East,2021-02-04 23:59:00+00:00,13581,412,C
E06000005,Darlington,North East,2021-02-04 23:59:00+00:00,6330,224,C
E06000006,Halton,North West,2021-02-04 23:59:00+00:00,10923,235,C
E06000007,Warrington,North West,2021-02-04 23:59:00+00:00,15960,432,C
E06000008,Blackburn with Darwen,North West,2021-02-04 23:59:00+00:00,16190,358,C
E06000009,Blackpool,North West,2021-02-04 23:59:00+00:00,8287,390,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-02-04 23:59:00+00:00,16136,560,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-02-04 23:59:00+00:00,15487,645,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-02-04 23:59:00+00:00,7082,237,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-02-04 23:59:00+00:00,7494,285,C
E06000014,York,Yorkshire and The Humber,2021-02-04 23:59:00+00:00,11306,258,C
E06000015,Derby,East Midlands,2021-02-04 23:59:00+00:00,17619,587,C
E06000016,Leicester,East Midlands,2021-02-04 23:59:00+00:00,31093,615,C
E06000017,Rutland,East Midlands,2021-02-04 23:59:00+00:00,1254,44,C
E06000018,Nottingham,East Midlands,2021-02-04 23:59:00+00:00,26884,502,C
E06000019,"Herefordshire, County of",West Midlands,2021-02-04 23:59:00+00:00,6117,244,C
E06000020,Telford and Wrekin,West Midlands,2021-02-04 23:59:00+00:00,9458,212,C
E06000021,Stoke-on-Trent,West Midlands,2021-02-04 23:59:00+00:00,17388,621,C
E06000022,Bath and North East Somerset,South West,2021-02-04 23:59:00+00:00,7590,171,C
E06000023,"Bristol, City of",South West,2021-02-04 23:59:00+00:00,27590,403,C
E06000024,North Somerset,South West,2021-02-04 23:59:00+00:00,9072,274,C
E06000025,South Gloucestershire,South West,2021-02-04 23:59:00+00:00,13488,313,C
E06000026,Plymouth,South West,2021-02-04 23:59:00+00:00,8321,179,C
E06000027,Torbay,South West,2021-02-04 23:59:00+00:00,3652,134,C
E06000030,Swindon,South West,2021-02-04 23:59:00+00:00,9771,222,C
E06000031,Peterborough,East of England,2021-02-04 23:59:00+00:00,12414,277,C
E06000032,Luton,East of England,2021-02-04 23:59:00+00:00,17283,422,C
E06000033,Southend-on-Sea,East of England,2021-02-04 23:59:00+00:00,13730,514,C
E06000034,Thurrock,East of England,2021-02-04 23:59:00+00:00,16791,398,C
E06000035,Medway,South East,2021-02-04 23:59:00+00:00,24860,679,C
E06000036,Bracknell Forest,South East,2021-02-04 23:59:00+00:00,6437,149,C
