Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-02-02 23:59:00+00:00,3373085,95172
N92000002,Northern Ireland,2021-02-02 23:59:00+00:00,104721,1878
S92000003,Scotland,2021-02-02 23:59:00+00:00,181291,6181
W92000004,Wales,2021-02-02 23:59:00+00:00,193526,4782
