Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-03-11 23:59:00+00:00,8553,249,C
E06000002,Middlesbrough,North East,2021-03-11 23:59:00+00:00,12074,338,C
E06000003,Redcar and Cleveland,North East,2021-03-11 23:59:00+00:00,9059,284,C
E06000004,Stockton-on-Tees,North East,2021-03-11 23:59:00+00:00,15141,437,C
E06000005,Darlington,North East,2021-03-11 23:59:00+00:00,7115,245,C
E06000006,Halton,North West,2021-03-11 23:59:00+00:00,11703,260,C
E06000007,Warrington,North West,2021-03-11 23:59:00+00:00,17287,478,C
E06000008,Blackburn with Darwen,North West,2021-03-11 23:59:00+00:00,17448,403,C
E06000009,Blackpool,North West,2021-03-11 23:59:00+00:00,9025,430,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-03-11 23:59:00+00:00,18185,625,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-03-11 23:59:00+00:00,17175,726,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-03-11 23:59:00+00:00,8022,260,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-03-11 23:59:00+00:00,8351,300,C
E06000014,York,Yorkshire and The Humber,2021-03-11 23:59:00+00:00,12037,303,C
E06000015,Derby,East Midlands,2021-03-11 23:59:00+00:00,19552,655,C
E06000016,Leicester,East Midlands,2021-03-11 23:59:00+00:00,34732,753,C
E06000017,Rutland,East Midlands,2021-03-11 23:59:00+00:00,1572,60,C
E06000018,Nottingham,East Midlands,2021-03-11 23:59:00+00:00,29737,595,C
E06000019,"Herefordshire, County of",West Midlands,2021-03-11 23:59:00+00:00,6723,278,C
E06000020,Telford and Wrekin,West Midlands,2021-03-11 23:59:00+00:00,10703,252,C
E06000021,Stoke-on-Trent,West Midlands,2021-03-11 23:59:00+00:00,19129,692,C
E06000022,Bath and North East Somerset,South West,2021-03-11 23:59:00+00:00,8077,218,C
E06000023,"Bristol, City of",South West,2021-03-11 23:59:00+00:00,29894,464,C
E06000024,North Somerset,South West,2021-03-11 23:59:00+00:00,9807,303,C
E06000025,South Gloucestershire,South West,2021-03-11 23:59:00+00:00,14752,351,C
E06000026,Plymouth,South West,2021-03-11 23:59:00+00:00,8858,209,C
E06000027,Torbay,South West,2021-03-11 23:59:00+00:00,4096,151,C
E06000030,Swindon,South West,2021-03-11 23:59:00+00:00,10826,263,C
E06000031,Peterborough,East of England,2021-03-11 23:59:00+00:00,14563,333,C
E06000032,Luton,East of England,2021-03-11 23:59:00+00:00,19272,486,C
E06000033,Southend-on-Sea,East of England,2021-03-11 23:59:00+00:00,14463,591,C
E06000034,Thurrock,East of England,2021-03-11 23:59:00+00:00,17594,435,C
E06000035,Medway,South East,2021-03-11 23:59:00+00:00,25802,733,C
E06000036,Bracknell Forest,South East,2021-03-11 23:59:00+00:00,6885,158,C
