Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-04-10 23:59:00+01:00,8821,250,C
E06000002,Middlesbrough,North East,2021-04-10 23:59:00+01:00,12372,342,C
E06000003,Redcar and Cleveland,North East,2021-04-10 23:59:00+01:00,9254,288,C
E06000004,Stockton-on-Tees,North East,2021-04-10 23:59:00+01:00,15776,439,C
E06000005,Darlington,North East,2021-04-10 23:59:00+01:00,7454,248,C
E06000006,Halton,North West,2021-04-10 23:59:00+01:00,11895,265,C
E06000007,Warrington,North West,2021-04-10 23:59:00+01:00,17738,485,C
E06000008,Blackburn with Darwen,North West,2021-04-10 23:59:00+01:00,18014,408,C
E06000009,Blackpool,North West,2021-04-10 23:59:00+01:00,9168,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-04-10 23:59:00+01:00,19548,638,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-04-10 23:59:00+01:00,17936,742,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-04-10 23:59:00+01:00,8571,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-04-10 23:59:00+01:00,9212,304,C
E06000014,York,Yorkshire and The Humber,2021-04-10 23:59:00+01:00,12159,309,C
E06000015,Derby,East Midlands,2021-04-10 23:59:00+01:00,19982,666,C
E06000016,Leicester,East Midlands,2021-04-10 23:59:00+01:00,36135,780,C
E06000017,Rutland,East Midlands,2021-04-10 23:59:00+01:00,1637,61,C
E06000018,Nottingham,East Midlands,2021-04-10 23:59:00+01:00,30460,612,C
E06000019,"Herefordshire, County of",West Midlands,2021-04-10 23:59:00+01:00,6895,281,C
E06000020,Telford and Wrekin,West Midlands,2021-04-10 23:59:00+01:00,10872,256,C
E06000021,Stoke-on-Trent,West Midlands,2021-04-10 23:59:00+01:00,19849,703,C
E06000022,Bath and North East Somerset,South West,2021-04-10 23:59:00+01:00,8174,218,C
E06000023,"Bristol, City of",South West,2021-04-10 23:59:00+01:00,30563,468,C
E06000024,North Somerset,South West,2021-04-10 23:59:00+01:00,9986,307,C
E06000025,South Gloucestershire,South West,2021-04-10 23:59:00+01:00,15081,355,C
E06000026,Plymouth,South West,2021-04-10 23:59:00+01:00,9078,210,C
E06000027,Torbay,South West,2021-04-10 23:59:00+01:00,4197,153,C
E06000030,Swindon,South West,2021-04-10 23:59:00+01:00,11310,269,C
E06000031,Peterborough,East of England,2021-04-10 23:59:00+01:00,15369,338,C
E06000032,Luton,East of England,2021-04-10 23:59:00+01:00,20232,496,C
E06000033,Southend-on-Sea,East of England,2021-04-10 23:59:00+01:00,14710,605,C
E06000034,Thurrock,East of England,2021-04-10 23:59:00+01:00,17829,438,C
E06000035,Medway,South East,2021-04-10 23:59:00+01:00,26031,741,C
E06000036,Bracknell Forest,South East,2021-04-10 23:59:00+01:00,7021,158,C
E06000037,West Berkshire,South East,2021-04-10 23:59:00+01:00,6307,173,C
E06000038,Reading,South East,2021-04-10 23:59:00+01:00,10812,259,C
E06000039,Slough,South East,2021-04-10 23:59:00+01:00,15287,287,C
E06000040,Windsor and Maidenhead,South East,2021-04-10 23:59:00+01:00,8394,294,C
E06000041,Wokingham,South East,2021-04-10 23:59:00+01:00,8143,228,C
E06000042,Milton Keynes,South East,2021-04-10 23:59:00+01:00,19944,463,C
E06000043,Brighton and Hove,South East,2021-04-10 23:59:00+01:00,14431,371,C
E06000044,Portsmouth,South East,2021-04-10 23:59:00+01:00,14180,368,C
E06000045,Southampton,South East,2021-04-10 23:59:00+01:00,14575,317,C
E06000046,Isle of Wight,South East,2021-04-10 23:59:00+01:00,6756,258,C
E06000047,County Durham,North East,2021-04-10 23:59:00+01:00,37693,1248,C
E06000049,Cheshire East,North West,2021-04-10 23:59:00+01:00,20723,799,C
E06000050,Cheshire West and Chester,North West,2021-04-10 23:59:00+01:00,21621,864,C
E06000051,Shropshire,West Midlands,2021-04-10 23:59:00+01:00,14907,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-04-10 23:59:00+01:00,14057,465,C
E06000054,Wiltshire,South West,2021-04-10 23:59:00+01:00,17052,649,C
E06000055,Bedford,East of England,2021-04-10 23:59:00+01:00,13397,485,C
E06000056,Central Bedfordshire,East of England,2021-04-10 23:59:00+01:00,15826,569,C
E06000057,Northumberland,North East,2021-04-10 23:59:00+01:00,17357,686,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-04-10 23:59:00+01:00,25158,861,C
E06000059,Dorset,South West,2021-04-10 23:59:00+01:00,11755,525,C
E08000001,Bolton,North West,2021-04-10 23:59:00+01:00,25815,731,C
E08000002,Bury,North West,2021-04-10 23:59:00+01:00,17129,522,C
E08000003,Manchester,North West,2021-04-10 23:59:00+01:00,52516,1007,C
E08000004,Oldham,North West,2021-04-10 23:59:00+01:00,22867,602,C
E08000005,Rochdale,North West,2021-04-10 23:59:00+01:00,21121,628,C
