Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-06-28 23:59:00+01:00,9295,251,
E06000002,Middlesbrough,North East,2021-06-28 23:59:00+01:00,13123,333,
E06000003,Redcar and Cleveland,North East,2021-06-28 23:59:00+01:00,9824,300,
E06000004,Stockton-on-Tees,North East,2021-06-28 23:59:00+01:00,16620,440,
E06000005,Darlington,North East,2021-06-28 23:59:00+01:00,8133,245,
E06000006,Halton,North West,2021-06-28 23:59:00+01:00,12593,267,
E06000007,Warrington,North West,2021-06-28 23:59:00+01:00,19462,481,
E06000008,Blackburn with Darwen,North West,2021-06-28 23:59:00+01:00,22975,425,
E06000009,Blackpool,North West,2021-06-28 23:59:00+01:00,10679,441,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-06-28 23:59:00+01:00,20529,639,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-06-28 23:59:00+01:00,19249,761,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-06-28 23:59:00+01:00,9789,271,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-06-28 23:59:00+01:00,10000,302,
E06000014,York,Yorkshire and The Humber,2021-06-28 23:59:00+01:00,13545,315,
E06000015,Derby,East Midlands,2021-06-28 23:59:00+01:00,20849,661,
E06000016,Leicester,East Midlands,2021-06-28 23:59:00+01:00,39348,782,
E06000017,Rutland,East Midlands,2021-06-28 23:59:00+01:00,1775,65,
E06000018,Nottingham,East Midlands,2021-06-28 23:59:00+01:00,32872,626,
E06000019,"Herefordshire, County of",West Midlands,2021-06-28 23:59:00+01:00,7435,279,
E06000020,Telford and Wrekin,West Midlands,2021-06-28 23:59:00+01:00,11717,261,
E06000021,Stoke-on-Trent,West Midlands,2021-06-28 23:59:00+01:00,21263,708,
E06000022,Bath and North East Somerset,South West,2021-06-28 23:59:00+01:00,8972,217,
E06000023,"Bristol, City of",South West,2021-06-28 23:59:00+01:00,33742,483,
E06000024,North Somerset,South West,2021-06-28 23:59:00+01:00,10764,318,
E06000025,South Gloucestershire,South West,2021-06-28 23:59:00+01:00,16339,346,
E06000026,Plymouth,South West,2021-06-28 23:59:00+01:00,9890,208,
E06000027,Torbay,South West,2021-06-28 23:59:00+01:00,4483,154,
E06000030,Swindon,South West,2021-06-28 23:59:00+01:00,12076,270,
E06000031,Peterborough,East of England,2021-06-28 23:59:00+01:00,16221,329,
E06000032,Luton,East of England,2021-06-28 23:59:00+01:00,22010,504,
