Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-05-07 23:59:00+01:00,8935,254,
E06000002,Middlesbrough,North East,2021-05-07 23:59:00+01:00,12546,342,
E06000003,Redcar and Cleveland,North East,2021-05-07 23:59:00+01:00,9345,289,
E06000004,Stockton-on-Tees,North East,2021-05-07 23:59:00+01:00,15977,442,
E06000005,Darlington,North East,2021-05-07 23:59:00+01:00,7567,248,
E06000006,Halton,North West,2021-05-07 23:59:00+01:00,11975,267,
E06000007,Warrington,North West,2021-05-07 23:59:00+01:00,17910,487,
E06000008,Blackburn with Darwen,North West,2021-05-07 23:59:00+01:00,18290,408,
E06000009,Blackpool,North West,2021-05-07 23:59:00+01:00,9246,436,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-05-07 23:59:00+01:00,19951,645,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-05-07 23:59:00+01:00,18347,751,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-05-07 23:59:00+01:00,8696,268,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-05-07 23:59:00+01:00,9614,307,
E06000014,York,Yorkshire and The Humber,2021-05-07 23:59:00+01:00,12303,310,
E06000015,Derby,East Midlands,2021-05-07 23:59:00+01:00,20192,666,
E06000016,Leicester,East Midlands,2021-05-07 23:59:00+01:00,36855,789,
E06000017,Rutland,East Midlands,2021-05-07 23:59:00+01:00,1671,62,
E06000018,Nottingham,East Midlands,2021-05-07 23:59:00+01:00,30845,615,
E06000019,"Herefordshire, County of",West Midlands,2021-05-07 23:59:00+01:00,7081,282,
E06000020,Telford and Wrekin,West Midlands,2021-05-07 23:59:00+01:00,11028,257,
E06000021,Stoke-on-Trent,West Midlands,2021-05-07 23:59:00+01:00,20204,704,
E06000022,Bath and North East Somerset,South West,2021-05-07 23:59:00+01:00,8265,218,
E06000023,"Bristol, City of",South West,2021-05-07 23:59:00+01:00,30883,471,
E06000024,North Somerset,South West,2021-05-07 23:59:00+01:00,10127,314,
E06000025,South Gloucestershire,South West,2021-05-07 23:59:00+01:00,15271,355,
E06000026,Plymouth,South West,2021-05-07 23:59:00+01:00,9251,210,
E06000027,Torbay,South West,2021-05-07 23:59:00+01:00,4246,153,
E06000030,Swindon,South West,2021-05-07 23:59:00+01:00,11545,271,
E06000031,Peterborough,East of England,2021-05-07 23:59:00+01:00,15746,339,
E06000032,Luton,East of England,2021-05-07 23:59:00+01:00,20724,499,
E06000033,Southend-on-Sea,East of England,2021-05-07 23:59:00+01:00,14797,609,
E06000034,Thurrock,East of England,2021-05-07 23:59:00+01:00,17919,438,
E06000035,Medway,South East,2021-05-07 23:59:00+01:00,26169,746,
E06000036,Bracknell Forest,South East,2021-05-07 23:59:00+01:00,7110,158,
E06000037,West Berkshire,South East,2021-05-07 23:59:00+01:00,6430,173,
E06000038,Reading,South East,2021-05-07 23:59:00+01:00,10974,262,
E06000039,Slough,South East,2021-05-07 23:59:00+01:00,15585,290,
E06000040,Windsor and Maidenhead,South East,2021-05-07 23:59:00+01:00,8535,296,
E06000041,Wokingham,South East,2021-05-07 23:59:00+01:00,8266,228,
E06000042,Milton Keynes,South East,2021-05-07 23:59:00+01:00,20162,463,
E06000043,Brighton and Hove,South East,2021-05-07 23:59:00+01:00,14586,372,
E06000044,Portsmouth,South East,2021-05-07 23:59:00+01:00,14310,368,
E06000045,Southampton,South East,2021-05-07 23:59:00+01:00,14872,319,
E06000046,Isle of Wight,South East,2021-05-07 23:59:00+01:00,6817,258,
E06000047,County Durham,North East,2021-05-07 23:59:00+01:00,38176,1247,
E06000049,Cheshire East,North West,2021-05-07 23:59:00+01:00,20993,800,
E06000050,Cheshire West and Chester,North West,2021-05-07 23:59:00+01:00,21774,865,
E06000051,Shropshire,West Midlands,2021-05-07 23:59:00+01:00,15109,558,
E06000052,Cornwall and Isles of Scilly,South West,2021-05-07 23:59:00+01:00,14267,469,
E06000054,Wiltshire,South West,2021-05-07 23:59:00+01:00,17352,651,
E06000055,Bedford,East of England,2021-05-07 23:59:00+01:00,13631,485,
E06000056,Central Bedfordshire,East of England,2021-05-07 23:59:00+01:00,16052,571,
E06000057,Northumberland,North East,2021-05-07 23:59:00+01:00,17566,686,
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-05-07 23:59:00+01:00,25390,860,
E06000059,Dorset,South West,2021-05-07 23:59:00+01:00,11915,528,
E08000001,Bolton,North West,2021-05-07 23:59:00+01:00,26592,735,
E08000002,Bury,North West,2021-05-07 23:59:00+01:00,17313,528,
E08000003,Manchester,North West,2021-05-07 23:59:00+01:00,53414,1012,
E08000004,Oldham,North West,2021-05-07 23:59:00+01:00,23230,605,
E08000005,Rochdale,North West,2021-05-07 23:59:00+01:00,21444,635,
E08000006,Salford,North West,2021-05-07 23:59:00+01:00,23372,561,
E08000007,Stockport,North West,2021-05-07 23:59:00+01:00,21075,650,
E08000008,Tameside,North West,2021-05-07 23:59:00+01:00,18468,663,
E08000009,Trafford,North West,2021-05-07 23:59:00+01:00,16695,467,
E08000010,Wigan,North West,2021-05-07 23:59:00+01:00,29209,937,
E08000011,Knowsley,North West,2021-05-07 23:59:00+01:00,17398,411,
E08000012,Liverpool,North West,2021-05-07 23:59:00+01:00,48548,1181,
E08000013,St. Helens,North West,2021-05-07 23:59:00+01:00,17089,454,
