Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-26 23:59:00+01:00,903,89,C
E06000002,Middlesbrough,North East,2020-09-26 23:59:00+01:00,1420,169,C
E06000003,Redcar and Cleveland,North East,2020-09-26 23:59:00+01:00,932,93,C
E06000004,Stockton-on-Tees,North East,2020-09-26 23:59:00+01:00,1357,119,C
E06000005,Darlington,North East,2020-09-26 23:59:00+01:00,778,70,C
E06000006,Halton,North West,2020-09-26 23:59:00+01:00,1319,104,C
E06000007,Warrington,North West,2020-09-26 23:59:00+01:00,2301,157,C
E06000008,Blackburn with Darwen,North West,2020-09-26 23:59:00+01:00,2610,92,C
E06000009,Blackpool,North West,2020-09-26 23:59:00+01:00,1346,132,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-26 23:59:00+01:00,1751,183,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-26 23:59:00+01:00,1983,238,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-26 23:59:00+01:00,323,35,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-26 23:59:00+01:00,917,89,C
E06000014,York,Yorkshire and The Humber,2020-09-26 23:59:00+01:00,1246,106,C
E06000015,Derby,East Midlands,2020-09-26 23:59:00+01:00,1689,227,C
E06000016,Leicester,East Midlands,2020-09-26 23:59:00+01:00,6907,280,C
E06000017,Rutland,East Midlands,2020-09-26 23:59:00+01:00,134,13,C
E06000018,Nottingham,East Midlands,2020-09-26 23:59:00+01:00,1808,172,C
E06000019,"Herefordshire, County of",West Midlands,2020-09-26 23:59:00+01:00,1008,99,C
E06000020,Telford and Wrekin,West Midlands,2020-09-26 23:59:00+01:00,816,77,C
E06000021,Stoke-on-Trent,West Midlands,2020-09-26 23:59:00+01:00,2030,151,C
E06000022,Bath and North East Somerset,South West,2020-09-26 23:59:00+01:00,527,44,C
E06000023,"Bristol, City of",South West,2020-09-26 23:59:00+01:00,1811,142,C
E06000024,North Somerset,South West,2020-09-26 23:59:00+01:00,1129,115,C
E06000025,South Gloucestershire,South West,2020-09-26 23:59:00+01:00,1001,118,C
E06000026,Plymouth,South West,2020-09-26 23:59:00+01:00,919,79,C
E06000027,Torbay,South West,2020-09-26 23:59:00+01:00,344,47,C
E06000030,Swindon,South West,2020-09-26 23:59:00+01:00,1381,107,C
E06000031,Peterborough,East of England,2020-09-26 23:59:00+01:00,1804,92,C
E06000032,Luton,East of England,2020-09-26 23:59:00+01:00,2054,185,C
E06000033,Southend-on-Sea,East of England,2020-09-26 23:59:00+01:00,880,163,C
E06000034,Thurrock,East of England,2020-09-26 23:59:00+01:00,713,127,C
E06000035,Medway,South East,2020-09-26 23:59:00+01:00,1226,171,C
E06000036,Bracknell Forest,South East,2020-09-26 23:59:00+01:00,505,53,C
E06000037,West Berkshire,South East,2020-09-26 23:59:00+01:00,595,70,C
E06000038,Reading,South East,2020-09-26 23:59:00+01:00,957,111,C
E06000039,Slough,South East,2020-09-26 23:59:00+01:00,938,87,C
E06000040,Windsor and Maidenhead,South East,2020-09-26 23:59:00+01:00,659,75,C
E06000041,Wokingham,South East,2020-09-26 23:59:00+01:00,729,91,C
E06000042,Milton Keynes,South East,2020-09-26 23:59:00+01:00,1140,106,C
E06000043,Brighton and Hove,South East,2020-09-26 23:59:00+01:00,1055,102,C
E06000044,Portsmouth,South East,2020-09-26 23:59:00+01:00,671,77,C
E06000045,Southampton,South East,2020-09-26 23:59:00+01:00,1125,123,C
E06000046,Isle of Wight,South East,2020-09-26 23:59:00+01:00,457,74,C
E06000047,County Durham,North East,2020-09-26 23:59:00+01:00,4619,499,C
E06000049,Cheshire East,North West,2020-09-26 23:59:00+01:00,2852,367,C
E06000050,Cheshire West and Chester,North West,2020-09-26 23:59:00+01:00,2605,311,C
E06000051,Shropshire,West Midlands,2020-09-26 23:59:00+01:00,1745,188,C
E06000052,Cornwall and Isles of Scilly,South West,2020-09-26 23:59:00+01:00,1311,144,C
E06000054,Wiltshire,South West,2020-09-26 23:59:00+01:00,1625,210,C
E06000055,Bedford,East of England,2020-09-26 23:59:00+01:00,1629,171,C
E06000056,Central Bedfordshire,East of England,2020-09-26 23:59:00+01:00,1545,231,C
E06000057,Northumberland,North East,2020-09-26 23:59:00+01:00,2463,217,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-09-26 23:59:00+01:00,1175,114,C
E06000059,Dorset,South West,2020-09-26 23:59:00+01:00,767,100,C
E08000001,Bolton,North West,2020-09-26 23:59:00+01:00,4570,303,C
