Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-01-05 23:59:00+00:00,2394923,66626
N92000002,Northern Ireland,2021-01-05 23:59:00+00:00,81251,1384
S92000003,Scotland,2021-01-05 23:59:00+00:00,139027,4633
W92000004,Wales,2021-01-05 23:59:00+00:00,159278,3662
