Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-04-19 23:59:00+01:00,33478,330,
E06000002,Middlesbrough,North East,2022-04-19 23:59:00+01:00,52313,474,
E06000003,Redcar and Cleveland,North East,2022-04-19 23:59:00+01:00,47061,423,
E06000004,Stockton-on-Tees,North East,2022-04-19 23:59:00+01:00,70827,600,
E06000005,Darlington,North East,2022-04-19 23:59:00+01:00,37473,347,
E06000006,Halton,North West,2022-04-19 23:59:00+01:00,48769,361,
E06000007,Warrington,North West,2022-04-19 23:59:00+01:00,76285,620,
E06000008,Blackburn with Darwen,North West,2022-04-19 23:59:00+01:00,55787,550,
E06000009,Blackpool,North West,2022-04-19 23:59:00+01:00,48857,610,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-04-19 23:59:00+01:00,89114,859,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-04-19 23:59:00+01:00,104641,1033,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-04-19 23:59:00+01:00,52099,397,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-04-19 23:59:00+01:00,52695,423,
E06000014,York,Yorkshire and The Humber,2022-04-19 23:59:00+01:00,64170,439,
E06000015,Derby,East Midlands,2022-04-19 23:59:00+01:00,85516,836,
E06000016,Leicester,East Midlands,2022-04-19 23:59:00+01:00,119591,1043,
E06000017,Rutland,East Midlands,2022-04-19 23:59:00+01:00,11564,85,
E06000018,Nottingham,East Midlands,2022-04-19 23:59:00+01:00,108704,875,
E06000019,"Herefordshire, County of",West Midlands,2022-04-19 23:59:00+01:00,51972,380,
E06000020,Telford and Wrekin,West Midlands,2022-04-19 23:59:00+01:00,62577,380,
E06000021,Stoke-on-Trent,West Midlands,2022-04-19 23:59:00+01:00,87265,907,
E06000022,Bath and North East Somerset,South West,2022-04-19 23:59:00+01:00,59840,304,
E06000023,"Bristol, City of",South West,2022-04-19 23:59:00+01:00,166077,709,
E06000024,North Somerset,South West,2022-04-19 23:59:00+01:00,68304,465,
E06000025,South Gloucestershire,South West,2022-04-19 23:59:00+01:00,96462,492,
E06000026,Plymouth,South West,2022-04-19 23:59:00+01:00,88001,391,
E06000027,Torbay,South West,2022-04-19 23:59:00+01:00,42976,297,
E06000030,Swindon,South West,2022-04-19 23:59:00+01:00,72595,393,
E06000031,Peterborough,East of England,2022-04-19 23:59:00+01:00,73650,452,
E06000032,Luton,East of England,2022-04-19 23:59:00+01:00,74506,685,
E06000033,Southend-on-Sea,East of England,2022-04-19 23:59:00+01:00,60529,734,
E06000034,Thurrock,East of England,2022-04-19 23:59:00+01:00,61923,559,
E06000035,Medway,South East,2022-04-19 23:59:00+01:00,93171,910,
E06000036,Bracknell Forest,South East,2022-04-19 23:59:00+01:00,42215,212,
E06000037,West Berkshire,South East,2022-04-19 23:59:00+01:00,49053,256,
E06000038,Reading,South East,2022-04-19 23:59:00+01:00,56928,345,
E06000039,Slough,South East,2022-04-19 23:59:00+01:00,51393,363,
E06000040,Windsor and Maidenhead,South East,2022-04-19 23:59:00+01:00,50810,351,
E06000041,Wokingham,South East,2022-04-19 23:59:00+01:00,58687,293,
E06000042,Milton Keynes,South East,2022-04-19 23:59:00+01:00,97033,606,
E06000043,Brighton and Hove,South East,2022-04-19 23:59:00+01:00,94607,494,
E06000044,Portsmouth,South East,2022-04-19 23:59:00+01:00,70658,473,
E06000045,Southampton,South East,2022-04-19 23:59:00+01:00,80993,454,
E06000046,Isle of Wight,South East,2022-04-19 23:59:00+01:00,39867,372,
E06000047,County Durham,North East,2022-04-19 23:59:00+01:00,180192,1750,
E06000049,Cheshire East,North West,2022-04-19 23:59:00+01:00,127901,1112,
E06000050,Cheshire West and Chester,North West,2022-04-19 23:59:00+01:00,118862,1102,
E06000051,Shropshire,West Midlands,2022-04-19 23:59:00+01:00,95717,798,
E06000052,Cornwall and Isles of Scilly,South West,2022-04-19 23:59:00+01:00,155998,847,
E06000054,Wiltshire,South West,2022-04-19 23:59:00+01:00,149098,897,
E06000055,Bedford,East of England,2022-04-19 23:59:00+01:00,63499,619,
E06000056,Central Bedfordshire,East of England,2022-04-19 23:59:00+01:00,96768,761,
E06000057,Northumberland,North East,2022-04-19 23:59:00+01:00,105479,1003,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-04-19 23:59:00+01:00,132479,1072,
E06000059,Dorset,South West,2022-04-19 23:59:00+01:00,104588,772,
E08000001,Bolton,North West,2022-04-19 23:59:00+01:00,93829,965,
E08000002,Bury,North West,2022-04-19 23:59:00+01:00,65539,735,
E08000003,Manchester,North West,2022-04-19 23:59:00+01:00,191584,1306,
E08000004,Oldham,North West,2022-04-19 23:59:00+01:00,78592,837,
E08000005,Rochdale,North West,2022-04-19 23:59:00+01:00,76198,842,
E08000006,Salford,North West,2022-04-19 23:59:00+01:00,95028,764,
E08000007,Stockport,North West,2022-04-19 23:59:00+01:00,102202,875,
E08000008,Tameside,North West,2022-04-19 23:59:00+01:00,79772,860,
E08000009,Trafford,North West,2022-04-19 23:59:00+01:00,84287,660,
E08000010,Wigan,North West,2022-04-19 23:59:00+01:00,115167,1239,
E08000011,Knowsley,North West,2022-04-19 23:59:00+01:00,59194,549,
E08000012,Liverpool,North West,2022-04-19 23:59:00+01:00,174289,1623,
E08000013,St. Helens,North West,2022-04-19 23:59:00+01:00,66242,644,
E08000014,Sefton,North West,2022-04-19 23:59:00+01:00,97538,1043,
E08000015,Wirral,North West,2022-04-19 23:59:00+01:00,111544,1042,
E08000016,Barnsley,Yorkshire and The Humber,2022-04-19 23:59:00+01:00,88689,1096,
E08000017,Doncaster,Yorkshire and The Humber,2022-04-19 23:59:00+01:00,107051,1131,
E08000018,Rotherham,Yorkshire and The Humber,2022-04-19 23:59:00+01:00,92233,1041,
E08000019,Sheffield,Yorkshire and The Humber,2022-04-19 23:59:00+01:00,185176,1547,
E08000021,Newcastle upon Tyne,North East,2022-04-19 23:59:00+01:00,105427,592,
E08000022,North Tyneside,North East,2022-04-19 23:59:00+01:00,76847,591,
E08000023,South Tyneside,North East,2022-04-19 23:59:00+01:00,53858,577,
E08000024,Sunderland,North East,2022-04-19 23:59:00+01:00,98144,1046,
E08000025,Birmingham,West Midlands,2022-04-19 23:59:00+01:00,342481,3474,
