Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-08-10 23:59:00+01:00,628,,C
E06000002,Middlesbrough,North East,2020-08-10 23:59:00+01:00,1021,,C
E06000003,Redcar and Cleveland,North East,2020-08-10 23:59:00+01:00,712,,C
E06000004,Stockton-on-Tees,North East,2020-08-10 23:59:00+01:00,1000,,C
E06000005,Darlington,North East,2020-08-10 23:59:00+01:00,615,,C
E06000006,Halton,North West,2020-08-10 23:59:00+01:00,723,,C
E06000007,Warrington,North West,2020-08-10 23:59:00+01:00,1386,,C
E06000008,Blackburn with Darwen,North West,2020-08-10 23:59:00+01:00,1613,,C
E06000009,Blackpool,North West,2020-08-10 23:59:00+01:00,1070,,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-08-10 23:59:00+01:00,1586,,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-08-10 23:59:00+01:00,1668,,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-08-10 23:59:00+01:00,222,,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-08-10 23:59:00+01:00,740,,C
E06000014,York,Yorkshire and The Humber,2020-08-10 23:59:00+01:00,938,,C
E06000015,Derby,East Midlands,2020-08-10 23:59:00+01:00,1370,,C
E06000016,Leicester,East Midlands,2020-08-10 23:59:00+01:00,5345,,C
E06000017,Rutland,East Midlands,2020-08-10 23:59:00+01:00,103,,C
E06000018,Nottingham,East Midlands,2020-08-10 23:59:00+01:00,1258,,C
E06000019,"Herefordshire, County of",West Midlands,2020-08-10 23:59:00+01:00,894,,C
E06000020,Telford and Wrekin,West Midlands,2020-08-10 23:59:00+01:00,646,,C
E06000021,Stoke-on-Trent,West Midlands,2020-08-10 23:59:00+01:00,1552,,C
E06000022,Bath and North East Somerset,South West,2020-08-10 23:59:00+01:00,359,,C
E06000023,"Bristol, City of",South West,2020-08-10 23:59:00+01:00,1371,,C
E06000024,North Somerset,South West,2020-08-10 23:59:00+01:00,923,,C
E06000025,South Gloucestershire,South West,2020-08-10 23:59:00+01:00,779,,C
E06000026,Plymouth,South West,2020-08-10 23:59:00+01:00,684,,C
E06000027,Torbay,South West,2020-08-10 23:59:00+01:00,285,,C
E06000030,Swindon,South West,2020-08-10 23:59:00+01:00,1058,,C
E06000031,Peterborough,East of England,2020-08-10 23:59:00+01:00,1522,,C
E06000032,Luton,East of England,2020-08-10 23:59:00+01:00,1664,,C
E06000033,Southend-on-Sea,East of England,2020-08-10 23:59:00+01:00,722,,C
E06000034,Thurrock,East of England,2020-08-10 23:59:00+01:00,598,,C
E06000035,Medway,South East,2020-08-10 23:59:00+01:00,1105,,C
E06000036,Bracknell Forest,South East,2020-08-10 23:59:00+01:00,393,,C
E06000037,West Berkshire,South East,2020-08-10 23:59:00+01:00,500,,C
E06000038,Reading,South East,2020-08-10 23:59:00+01:00,818,,C
E06000039,Slough,South East,2020-08-10 23:59:00+01:00,718,,C
E06000040,Windsor and Maidenhead,South East,2020-08-10 23:59:00+01:00,433,,C
E06000041,Wokingham,South East,2020-08-10 23:59:00+01:00,613,,C
E06000042,Milton Keynes,South East,2020-08-10 23:59:00+01:00,914,,C
E06000043,Brighton and Hove,South East,2020-08-10 23:59:00+01:00,828,,C
E06000044,Portsmouth,South East,2020-08-10 23:59:00+01:00,520,,C
E06000045,Southampton,South East,2020-08-10 23:59:00+01:00,979,,C
E06000046,Isle of Wight,South East,2020-08-10 23:59:00+01:00,426,,C
E06000047,County Durham,North East,2020-08-10 23:59:00+01:00,3379,,C
E06000049,Cheshire East,North West,2020-08-10 23:59:00+01:00,2294,,C
E06000050,Cheshire West and Chester,North West,2020-08-10 23:59:00+01:00,2079,,C
E06000051,Shropshire,West Midlands,2020-08-10 23:59:00+01:00,1457,,C
E06000052,Cornwall and Isles of Scilly,South West,2020-08-10 23:59:00+01:00,950,,C
E06000054,Wiltshire,South West,2020-08-10 23:59:00+01:00,1333,,C
E06000055,Bedford,East of England,2020-08-10 23:59:00+01:00,1389,,C
E06000056,Central Bedfordshire,East of England,2020-08-10 23:59:00+01:00,1300,,C
E06000057,Northumberland,North East,2020-08-10 23:59:00+01:00,1601,,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-08-10 23:59:00+01:00,846,,C
E06000059,Dorset,South West,2020-08-10 23:59:00+01:00,629,,C
E08000001,Bolton,North West,2020-08-10 23:59:00+01:00,2125,,C
E08000002,Bury,North West,2020-08-10 23:59:00+01:00,1430,,C
E08000003,Manchester,North West,2020-08-10 23:59:00+01:00,3637,,C
E08000004,Oldham,North West,2020-08-10 23:59:00+01:00,2510,,C
E08000005,Rochdale,North West,2020-08-10 23:59:00+01:00,2026,,C
E08000006,Salford,North West,2020-08-10 23:59:00+01:00,1598,,C
E08000007,Stockport,North West,2020-08-10 23:59:00+01:00,1880,,C
E08000008,Tameside,North West,2020-08-10 23:59:00+01:00,1747,,C
E08000009,Trafford,North West,2020-08-10 23:59:00+01:00,1531,,C
E08000010,Wigan,North West,2020-08-10 23:59:00+01:00,2232,,C
E08000011,Knowsley,North West,2020-08-10 23:59:00+01:00,1048,,C
E08000012,Liverpool,North West,2020-08-10 23:59:00+01:00,2671,,C
E08000013,St. Helens,North West,2020-08-10 23:59:00+01:00,1242,,C
E08000014,Sefton,North West,2020-08-10 23:59:00+01:00,1602,,C
E08000015,Wirral,North West,2020-08-10 23:59:00+01:00,2093,,C
E08000016,Barnsley,Yorkshire and The Humber,2020-08-10 23:59:00+01:00,2052,,C
E08000017,Doncaster,Yorkshire and The Humber,2020-08-10 23:59:00+01:00,2051,,C
E08000018,Rotherham,Yorkshire and The Humber,2020-08-10 23:59:00+01:00,2103,,C
E08000019,Sheffield,Yorkshire and The Humber,2020-08-10 23:59:00+01:00,4450,,C
E08000021,Newcastle upon Tyne,North East,2020-08-10 23:59:00+01:00,1578,,C
E08000022,North Tyneside,North East,2020-08-10 23:59:00+01:00,940,,C
E08000023,South Tyneside,North East,2020-08-10 23:59:00+01:00,963,,C
E08000024,Sunderland,North East,2020-08-10 23:59:00+01:00,1813,,C
E08000025,Birmingham,West Midlands,2020-08-10 23:59:00+01:00,5655,,C
E08000026,Coventry,West Midlands,2020-08-10 23:59:00+01:00,1522,,C
