Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-07-28 23:59:00+01:00,12496,253,C
E06000002,Middlesbrough,North East,2021-07-28 23:59:00+01:00,18520,337,C
E06000003,Redcar and Cleveland,North East,2021-07-28 23:59:00+01:00,15159,307,C
E06000004,Stockton-on-Tees,North East,2021-07-28 23:59:00+01:00,22975,444,C
E06000005,Darlington,North East,2021-07-28 23:59:00+01:00,11220,245,C
E06000006,Halton,North West,2021-07-28 23:59:00+01:00,14655,270,C
E06000007,Warrington,North West,2021-07-28 23:59:00+01:00,23727,486,C
E06000008,Blackburn with Darwen,North West,2021-07-28 23:59:00+01:00,25404,435,C
E06000009,Blackpool,North West,2021-07-28 23:59:00+01:00,14473,447,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-07-28 23:59:00+01:00,25584,641,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-07-28 23:59:00+01:00,25437,763,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-07-28 23:59:00+01:00,15514,277,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-07-28 23:59:00+01:00,12356,304,C
E06000014,York,Yorkshire and The Humber,2021-07-28 23:59:00+01:00,17140,318,C
E06000015,Derby,East Midlands,2021-07-28 23:59:00+01:00,24103,664,C
E06000016,Leicester,East Midlands,2021-07-28 23:59:00+01:00,44111,791,C
E06000017,Rutland,East Midlands,2021-07-28 23:59:00+01:00,2210,66,C
E06000018,Nottingham,East Midlands,2021-07-28 23:59:00+01:00,39714,638,C
E06000019,"Herefordshire, County of",West Midlands,2021-07-28 23:59:00+01:00,8917,279,C
E06000020,Telford and Wrekin,West Midlands,2021-07-28 23:59:00+01:00,14555,262,C
E06000021,Stoke-on-Trent,West Midlands,2021-07-28 23:59:00+01:00,26102,721,C
E06000022,Bath and North East Somerset,South West,2021-07-28 23:59:00+01:00,12685,222,C
E06000023,"Bristol, City of",South West,2021-07-28 23:59:00+01:00,45764,493,C
E06000024,North Somerset,South West,2021-07-28 23:59:00+01:00,14491,319,C
E06000025,South Gloucestershire,South West,2021-07-28 23:59:00+01:00,22951,352,C
E06000026,Plymouth,South West,2021-07-28 23:59:00+01:00,16028,211,C
E06000027,Torbay,South West,2021-07-28 23:59:00+01:00,7203,158,C
E06000030,Swindon,South West,2021-07-28 23:59:00+01:00,15147,272,C
E06000031,Peterborough,East of England,2021-07-28 23:59:00+01:00,18269,329,C
E06000032,Luton,East of England,2021-07-28 23:59:00+01:00,24838,511,C
E06000033,Southend-on-Sea,East of England,2021-07-28 23:59:00+01:00,18003,600,C
E06000034,Thurrock,East of England,2021-07-28 23:59:00+01:00,20262,438,C
E06000035,Medway,South East,2021-07-28 23:59:00+01:00,30260,752,C
E06000036,Bracknell Forest,South East,2021-07-28 23:59:00+01:00,9485,166,C
E06000037,West Berkshire,South East,2021-07-28 23:59:00+01:00,8490,174,C
E06000038,Reading,South East,2021-07-28 23:59:00+01:00,14139,265,C
E06000039,Slough,South East,2021-07-28 23:59:00+01:00,17629,292,C
E06000040,Windsor and Maidenhead,South East,2021-07-28 23:59:00+01:00,10701,292,C
E06000041,Wokingham,South East,2021-07-28 23:59:00+01:00,10976,232,C
E06000042,Milton Keynes,South East,2021-07-28 23:59:00+01:00,25035,467,C
E06000043,Brighton and Hove,South East,2021-07-28 23:59:00+01:00,21745,378,C
E06000044,Portsmouth,South East,2021-07-28 23:59:00+01:00,18405,369,C
E06000045,Southampton,South East,2021-07-28 23:59:00+01:00,20348,328,C
E06000046,Isle of Wight,South East,2021-07-28 23:59:00+01:00,7960,257,C
E06000047,County Durham,North East,2021-07-28 23:59:00+01:00,57303,1282,C
E06000049,Cheshire East,North West,2021-07-28 23:59:00+01:00,29200,812,C
E06000050,Cheshire West and Chester,North West,2021-07-28 23:59:00+01:00,29492,877,C
E06000051,Shropshire,West Midlands,2021-07-28 23:59:00+01:00,19205,564,C
E06000052,Cornwall and Isles of Scilly,South West,2021-07-28 23:59:00+01:00,23300,478,C
E06000054,Wiltshire,South West,2021-07-28 23:59:00+01:00,24537,655,C
E06000055,Bedford,East of England,2021-07-28 23:59:00+01:00,17795,485,C
E06000056,Central Bedfordshire,East of England,2021-07-28 23:59:00+01:00,22018,576,C
E06000057,Northumberland,North East,2021-07-28 23:59:00+01:00,26580,699,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-07-28 23:59:00+01:00,33559,867,C
E06000059,Dorset,South West,2021-07-28 23:59:00+01:00,15923,543,C
E08000001,Bolton,North West,2021-07-28 23:59:00+01:00,37988,764,C
E08000002,Bury,North West,2021-07-28 23:59:00+01:00,23697,552,C
E08000003,Manchester,North West,2021-07-28 23:59:00+01:00,74542,1010,C
E08000004,Oldham,North West,2021-07-28 23:59:00+01:00,31974,630,C
E08000005,Rochdale,North West,2021-07-28 23:59:00+01:00,29445,652,C
