Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-09-04 23:59:00+01:00,5993444,116907
N92000002,Northern Ireland,2021-09-04 23:59:00+01:00,205985,2401
S92000003,Scotland,2021-09-04 23:59:00+01:00,455926,8165
W92000004,Wales,2021-09-04 23:59:00+01:00,286256,5688
