Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-04-25 23:59:00+01:00,8907,251,C
E06000002,Middlesbrough,North East,2021-04-25 23:59:00+01:00,12470,342,C
E06000003,Redcar and Cleveland,North East,2021-04-25 23:59:00+01:00,9312,289,C
E06000004,Stockton-on-Tees,North East,2021-04-25 23:59:00+01:00,15894,442,C
E06000005,Darlington,North East,2021-04-25 23:59:00+01:00,7521,248,C
E06000006,Halton,North West,2021-04-25 23:59:00+01:00,11936,265,C
E06000007,Warrington,North West,2021-04-25 23:59:00+01:00,17839,488,C
E06000008,Blackburn with Darwen,North West,2021-04-25 23:59:00+01:00,18135,408,C
E06000009,Blackpool,North West,2021-04-25 23:59:00+01:00,9209,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-04-25 23:59:00+01:00,19803,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-04-25 23:59:00+01:00,18199,751,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-04-25 23:59:00+01:00,8663,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-04-25 23:59:00+01:00,9437,305,C
E06000014,York,Yorkshire and The Humber,2021-04-25 23:59:00+01:00,12245,310,C
E06000015,Derby,East Midlands,2021-04-25 23:59:00+01:00,20113,665,C
E06000016,Leicester,East Midlands,2021-04-25 23:59:00+01:00,36633,783,C
E06000017,Rutland,East Midlands,2021-04-25 23:59:00+01:00,1657,61,C
E06000018,Nottingham,East Midlands,2021-04-25 23:59:00+01:00,30681,613,C
E06000019,"Herefordshire, County of",West Midlands,2021-04-25 23:59:00+01:00,6978,282,C
E06000020,Telford and Wrekin,West Midlands,2021-04-25 23:59:00+01:00,10963,257,C
E06000021,Stoke-on-Trent,West Midlands,2021-04-25 23:59:00+01:00,20069,704,C
E06000022,Bath and North East Somerset,South West,2021-04-25 23:59:00+01:00,8227,218,C
E06000023,"Bristol, City of",South West,2021-04-25 23:59:00+01:00,30793,468,C
E06000024,North Somerset,South West,2021-04-25 23:59:00+01:00,10071,312,C
E06000025,South Gloucestershire,South West,2021-04-25 23:59:00+01:00,15204,354,C
E06000026,Plymouth,South West,2021-04-25 23:59:00+01:00,9151,210,C
E06000027,Torbay,South West,2021-04-25 23:59:00+01:00,4223,153,C
E06000030,Swindon,South West,2021-04-25 23:59:00+01:00,11452,270,C
E06000031,Peterborough,East of England,2021-04-25 23:59:00+01:00,15600,338,C
E06000032,Luton,East of England,2021-04-25 23:59:00+01:00,20578,499,C
E06000033,Southend-on-Sea,East of England,2021-04-25 23:59:00+01:00,14769,607,C
E06000034,Thurrock,East of England,2021-04-25 23:59:00+01:00,17883,438,C
E06000035,Medway,South East,2021-04-25 23:59:00+01:00,26120,746,C
E06000036,Bracknell Forest,South East,2021-04-25 23:59:00+01:00,7074,159,C
E06000037,West Berkshire,South East,2021-04-25 23:59:00+01:00,6358,173,C
E06000038,Reading,South East,2021-04-25 23:59:00+01:00,10904,262,C
E06000039,Slough,South East,2021-04-25 23:59:00+01:00,15482,289,C
E06000040,Windsor and Maidenhead,South East,2021-04-25 23:59:00+01:00,8477,296,C
E06000041,Wokingham,South East,2021-04-25 23:59:00+01:00,8226,228,C
E06000042,Milton Keynes,South East,2021-04-25 23:59:00+01:00,20086,463,C
