Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-06-15 23:59:00+01:00,9044,253,C
E06000002,Middlesbrough,North East,2021-06-15 23:59:00+01:00,12826,342,C
E06000003,Redcar and Cleveland,North East,2021-06-15 23:59:00+01:00,9486,291,C
E06000004,Stockton-on-Tees,North East,2021-06-15 23:59:00+01:00,16233,441,C
E06000005,Darlington,North East,2021-06-15 23:59:00+01:00,7680,248,C
E06000006,Halton,North West,2021-06-15 23:59:00+01:00,12224,267,C
E06000007,Warrington,North West,2021-06-15 23:59:00+01:00,18577,486,C
E06000008,Blackburn with Darwen,North West,2021-06-15 23:59:00+01:00,21672,417,C
E06000009,Blackpool,North West,2021-06-15 23:59:00+01:00,9960,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-06-15 23:59:00+01:00,20282,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-06-15 23:59:00+01:00,18786,755,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-06-15 23:59:00+01:00,9044,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-06-15 23:59:00+01:00,9841,307,C
E06000014,York,Yorkshire and The Humber,2021-06-15 23:59:00+01:00,12675,310,C
E06000015,Derby,East Midlands,2021-06-15 23:59:00+01:00,20391,666,C
E06000016,Leicester,East Midlands,2021-06-15 23:59:00+01:00,38508,792,C
E06000017,Rutland,East Midlands,2021-06-15 23:59:00+01:00,1709,62,C
E06000018,Nottingham,East Midlands,2021-06-15 23:59:00+01:00,31651,621,C
E06000019,"Herefordshire, County of",West Midlands,2021-06-15 23:59:00+01:00,7295,282,C
E06000020,Telford and Wrekin,West Midlands,2021-06-15 23:59:00+01:00,11318,259,C
E06000021,Stoke-on-Trent,West Midlands,2021-06-15 23:59:00+01:00,20618,706,C
E06000022,Bath and North East Somerset,South West,2021-06-15 23:59:00+01:00,8536,218,C
E06000023,"Bristol, City of",South West,2021-06-15 23:59:00+01:00,31993,471,C
E06000024,North Somerset,South West,2021-06-15 23:59:00+01:00,10362,315,C
