Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-01-09 23:59:00+00:00,23643,295,
E06000002,Middlesbrough,North East,2022-01-09 23:59:00+00:00,36574,400,
E06000003,Redcar and Cleveland,North East,2022-01-09 23:59:00+00:00,33204,363,
E06000004,Stockton-on-Tees,North East,2022-01-09 23:59:00+00:00,49165,521,
E06000005,Darlington,North East,2022-01-09 23:59:00+00:00,24858,297,
E06000006,Halton,North West,2022-01-09 23:59:00+00:00,34349,322,
E06000007,Warrington,North West,2022-01-09 23:59:00+00:00,53979,543,
E06000008,Blackburn with Darwen,North West,2022-01-09 23:59:00+00:00,41727,476,
E06000009,Blackpool,North West,2022-01-09 23:59:00+00:00,33748,519,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-01-09 23:59:00+00:00,60394,750,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-01-09 23:59:00+00:00,68629,890,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-01-09 23:59:00+00:00,35736,343,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-01-09 23:59:00+00:00,34392,346,
E06000014,York,Yorkshire and The Humber,2022-01-09 23:59:00+00:00,41048,375,
E06000015,Derby,East Midlands,2022-01-09 23:59:00+00:00,58150,749,
E06000016,Leicester,East Midlands,2022-01-09 23:59:00+00:00,87518,929,
E06000017,Rutland,East Midlands,2022-01-09 23:59:00+00:00,7270,73,
E06000018,Nottingham,East Midlands,2022-01-09 23:59:00+00:00,79605,777,
E06000019,"Herefordshire, County of",West Midlands,2022-01-09 23:59:00+00:00,30197,334,
E06000020,Telford and Wrekin,West Midlands,2022-01-09 23:59:00+00:00,39622,308,
E06000021,Stoke-on-Trent,West Midlands,2022-01-09 23:59:00+00:00,58797,829,
E06000022,Bath and North East Somerset,South West,2022-01-09 23:59:00+00:00,38052,269,
E06000023,"Bristol, City of",South West,2022-01-09 23:59:00+00:00,106227,608,
E06000024,North Somerset,South West,2022-01-09 23:59:00+00:00,39482,367,
E06000025,South Gloucestershire,South West,2022-01-09 23:59:00+00:00,59483,412,
E06000026,Plymouth,South West,2022-01-09 23:59:00+00:00,52186,306,
E06000027,Torbay,South West,2022-01-09 23:59:00+00:00,24429,222,
E06000030,Swindon,South West,2022-01-09 23:59:00+00:00,45122,329,
E06000031,Peterborough,East of England,2022-01-09 23:59:00+00:00,46224,397,
