Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-07-21 23:59:00+01:00,4851264,113320
N92000002,Northern Ireland,2021-07-21 23:59:00+01:00,143433,2166
S92000003,Scotland,2021-07-21 23:59:00+01:00,334141,7820
W92000004,Wales,2021-07-21 23:59:00+01:00,234168,5590
